kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
6.0,40.0,True,0.3456906283071239,0.1819082668646567,0.7414053655037073,0.0475098670088459,-0.5230997420139097,2
6.0,41.0,True,0.2868941353667742,0.1672276894873184,0.8187544002112731,1.0295643970916306,-2.798062294908514,2
6.0,42.0,True,0.3710434407743844,0.18008844228519,0.7069065651395003,-0.1649237057813016,-0.0285510045061666,2
6.0,43.0,True,0.3061643526298075,0.1844436265119997,0.6204987367772213,0.0987521630388474,-1.3196362206453758,2
6.0,44.0,True,0.2546466675673922,0.1029393937732462,0.4672986321719841,0.3985750107615404,-3.1053421078146086,1
6.0,45.0,True,0.2413855120591532,0.1404567736967918,0.5513072495953784,0.549879946574798,-4.115629181959893,1
6.0,46.0,True,0.3074610619789363,0.1222363719201212,0.5481751347843999,0.5863908716877947,-1.768940171116428,1
6.0,47.0,True,0.2411265481499875,0.1062381038948322,0.4978808448089865,0.6472455471556284,-3.6306197035919174,1
6.0,48.0,True,0.3097373754196922,0.1497423808153798,0.6165592603855848,0.3737161469433029,-1.1891065778237704,1
6.0,49.0,True,0.3527666445194695,0.1177181561505547,0.7758542194515176,1.3880728413473091,-0.2793624720230859,2
6.0,50.0,True,0.3463682217306942,0.1793778042800999,0.780333951928719,0.5359813301238012,-0.2871579336385285,2
6.0,51.0,True,0.2794163644094161,0.1432602280112358,0.5474576232762896,0.0172228670636141,-2.545460485481712,1
6.0,52.0,True,0.4383921532512513,0.1279128323212677,0.707191659061655,0.0753522763530249,2.8749723003379044,2
6.0,53.0,True,0.3041114063285621,0.1826248455919213,0.6514816389184287,0.3138587317169037,-1.5311102004932948,2
6.0,54.0,True,0.3419566175985739,0.1535758130358858,0.6016490204359339,0.1976661126380733,-0.5183824387624689,2
6.0,55.0,True,0.3123870214628884,0.133162153641707,0.4956214654824919,-0.6024244517223001,-1.7752092419627736,1
6.0,56.0,True,0.414731306304049,0.1586388079440047,0.755137833278183,0.3863339233754974,1.779806011709703,2
6.0,57.0,True,0.4585243227392278,0.2313024948919033,0.8898014510769007,0.1367346752650423,3.3512682345687765,2
6.0,58.0,True,0.5111401671476595,0.1662343564919767,0.8858425622687685,0.0532554774731046,5.264328500657853,2
6.0,59.0,True,0.4732527795028806,0.2372212534668917,1.0152195731134364,0.702476899861959,3.108216696558468,3
6.0,60.0,True,0.5101043426530814,0.2040899439253013,0.9563801794186064,0.3620578541413384,4.953064508148713,3
6.0,61.0,True,0.5290587512713139,0.151299540614517,0.9538627232249658,1.1825892859490044,5.537700387708397,2
6.0,62.0,True,0.498661442078577,0.266009332946038,1.0889076132247972,0.3122916932413757,4.041401741325388,3
6.0,63.0,True,0.452453682963136,0.2419539374780988,0.8443748810100137,-0.072771055256248,3.237403634171152,2
6.0,64.0,True,0.3928059900816205,0.2210835897272526,1.108526254444441,0.9728681423114904,1.180347559407109,2
6.0,65.0,True,0.4023326811312797,0.2285862551703136,1.0374924227229256,1.414240905215561,1.1341895108742222,2
6.0,66.0,True,0.3534105598216987,0.2180117460734324,0.7357663306348993,-0.2192641748887095,0.0861723520330202,2
6.0,67.0,True,0.3305595093876347,0.143806426218859,0.6669382635983188,0.3817396455932845,-0.5765122911708408,2
6.0,68.0,True,0.2547889570776444,0.1736999368700261,0.6842973239831093,0.7418982690304887,-3.4897941260311627,1
6.0,69.0,True,0.2626251486438616,0.1229517498711624,0.5173849520782089,-0.2337767876875004,-2.8911939295231464,1
6.0,70.0,True,0.1923964173904767,0.164893730369714,0.6244307102274933,1.0890208663659715,-5.409485727034229,1
6.0,71.0,True,0.1167633067824847,0.0957143398612729,0.4316078661918114,0.9851562215914476,-7.918431115555077,1
6.0,72.0,False,,,,,,0
6.0,73.0,False,,,,,,0
6.0,74.0,False,,,,,,0
6.0,75.0,False,,,,,,0
6.0,76.0,False,,,,,,0
6.0,77.0,False,,,,,,0
6.0,78.0,False,,,,,,0
6.0,79.0,False,,,,,,0
6.0,80.0,False,,,,,,0
6.0,81.0,False,,,,,,0
6.0,82.0,False,,,,,,0
6.0,83.0,False,,,,,,0
6.0,84.0,False,,,,,,0
6.0,85.0,False,,,,,,0
6.0,86.0,False,,,,,,0
6.0,87.0,False,,,,,,0
6.0,88.0,False,,,,,,0
6.0,89.0,False,,,,,,0
6.0,90.0,False,,,,,,0
6.0,91.0,False,,,,,,0
6.0,92.0,False,,,,,,0
6.0,93.0,False,,,,,,0
6.0,94.0,False,,,,,,0
6.0,95.0,False,,,,,,0
6.0,96.0,False,,,,,,0
6.0,97.0,False,,,,,,0
6.0,98.0,False,,,,,,0
6.0,99.0,False,,,,,,0
6.0,100.0,False,,,,,,0
7.0,1.0,False,,,,,,0
7.0,2.0,False,,,,,,0
7.0,3.0,False,,,,,,0
7.0,4.0,False,,,,,,0
7.0,5.0,False,,,,,,0
7.0,6.0,False,,,,,,0
7.0,7.0,False,,,,,,0
7.0,8.0,False,,,,,,0
7.0,9.0,False,,,,,,0
7.0,10.0,False,,,,,,0
7.0,11.0,False,,,,,,0
7.0,12.0,False,,,,,,0
7.0,13.0,False,,,,,,0
7.0,14.0,False,,,,,,0
7.0,15.0,False,,,,,,0
7.0,16.0,False,,,,,,0
7.0,17.0,False,,,,,,0
7.0,18.0,False,,,,,,0
7.0,19.0,False,,,,,,0
7.0,20.0,False,,,,,,0
7.0,21.0,False,,,,,,0
7.0,22.0,False,,,,,,0
7.0,23.0,False,,,,,,0
7.0,24.0,False,,,,,,0
7.0,25.0,False,,,,,,0
7.0,26.0,False,,,,,,0
7.0,27.0,False,,,,,,0
7.0,28.0,True,0.0251963773517082,0.0305640501632984,0.101638192003882,1.188431862040917,-10.66092161452549,1
7.0,29.0,True,0.1539433972052265,0.1013670059662626,0.4084712412788795,1.1228515327732087,-6.570952616218008,1
7.0,30.0,True,0.2765299667676454,0.1340609010440682,0.7660582089931226,1.059541128624425,-2.804346377829668,1
7.0,31.0,True,0.2976704418548768,0.1436106225721782,0.6365938800626657,0.3369848541966915,-1.9379569929476583,1
7.0,32.0,True,0.4249196154018469,0.159995132509447,0.8150702004530128,0.1834622357703763,2.362411689333616,2
7.0,33.0,True,0.4834632715246309,0.2209141589503312,0.9407063754339172,0.0334143551692762,3.831616785443426,3
7.0,34.0,True,0.2955738886724108,0.1693690274205165,0.7263370036304923,0.8901593475527204,-2.0551023598682807,2
7.0,35.0,True,0.3610192778544778,0.1537217911658873,0.6363595275901412,-0.0859800676673104,0.3935684926712999,2
7.0,36.0,True,0.4165160458386349,0.1417362484350697,0.75164069357944,0.3104699272884109,1.7149547446476523,2
7.0,37.0,True,0.4410014736616011,0.303408175489647,1.1493153193125956,0.8760347753623465,1.8570465939468384,3
7.0,38.0,True,0.3933427884863491,0.1408110065269037,0.6571703256302946,-0.4852238657071038,1.4628462592061515,2
7.0,39.0,True,0.5225840051545747,0.1839925369950835,0.7786658206896442,-0.6243756960191194,5.352003384924372,2
7.0,40.0,True,0.4413869409089553,0.2435407711735219,0.976827900970811,0.5724116718442173,2.5193284495595343,2
7.0,41.0,True,0.4687808792233266,0.1397657400179256,0.777431518848952,-0.3033405764476298,3.316145425581327,2
7.0,42.0,True,0.3900657076759414,0.1692672151409305,0.8321853183354545,0.97414625185717,1.298739682133802,2
7.0,43.0,True,0.5222536729430884,0.2388964821297188,0.9212698325414064,-0.3562034670295724,5.5231201483271075,3
7.0,44.0,True,0.3077487471223273,0.1950821131742255,0.7585296303149792,0.912797914722652,-1.3797272688998163,2
7.0,45.0,True,0.3023826474176476,0.1328453161880779,0.5876961477483554,0.2605355171316492,-1.8932298493690265,1
7.0,46.0,True,0.3636425620772997,0.1546557057429419,0.6754614923238947,0.0459793083846402,0.2806210634081202,2
7.0,47.0,True,0.415735766856365,0.2049687855191526,0.7989031320226553,-0.0446690992061285,2.05699360028443,2
7.0,48.0,True,0.3493937753801547,0.1478369938246877,0.6680695371636384,0.052267543255312,0.1732637310086916,2
7.0,49.0,True,0.418160366030708,0.1639114897670991,0.9283606539287184,0.6144025967390365,1.754523620415865,2
7.0,50.0,True,0.3211121344389584,0.1589876220168848,0.6357595288877788,-0.0162919533568616,-0.6846858416591686,2
7.0,51.0,True,0.2715759944447159,0.1350030360601571,0.5539650221517954,-0.0268881728840994,-2.8795720419541593,1
7.0,52.0,True,0.4411850396920799,0.2786690489247939,0.9315928782249796,0.3892810434892102,3.3568868608170033,3
7.0,53.0,True,0.2341242613995209,0.0931856541617789,0.4030480509572451,0.0889007299627607,-3.800761445464868,1
7.0,54.0,True,0.4632159992709612,0.1690289683075494,0.8206632561740514,0.454199851554625,3.4715330380025877,2
7.0,55.0,True,0.3931103370256044,0.2058654497446536,0.8474143901289342,0.2220895446663836,1.2517192466325695,2
7.0,56.0,True,0.3082654003241512,0.2426449663091891,0.8227972171174107,0.6630650042929733,-1.8700002600618144,2
7.0,57.0,True,0.3696514536426227,0.2088587075068079,0.8144871245481662,0.1115912607482439,0.0856338582094734,2
7.0,58.0,True,0.4530866746291543,0.1853450880422827,0.8728012622879159,0.2053829962220964,3.3498058866736753,2
7.0,59.0,True,0.4334515792922895,0.1478815819537864,0.7188809505281596,0.1128866793318303,2.586492566446435,2
7.0,60.0,True,0.5644059601063834,0.1572208841406782,0.8464540082747983,-0.1936520397091577,6.674827663920049,2
7.0,61.0,True,0.3827172698129173,0.2532275998042553,0.989302287470974,0.7119179635181867,1.3899768060056832,2
7.0,62.0,True,0.4174158557129861,0.2396527508517354,0.8698033014075981,0.5817026087217204,2.212179551316132,2
7.0,63.0,True,0.6082518538122901,0.3026391381404447,1.254361142449554,-0.0045255475582812,8.559139487470745,3
7.0,64.0,True,0.431834432040709,0.1971819575812321,0.7946778120286384,0.0346842837193241,1.9572598540210675,2
7.0,65.0,True,0.2976294940890533,0.126801546058747,0.60216817802576,0.6773002187315268,-1.8954489175422344,1
7.0,66.0,True,0.3357139782343555,0.1463265258926496,0.5504161113936006,-0.2873377392838864,-0.1667058780257491,2
7.0,67.0,True,0.1738839929728992,0.1665401335316615,0.5740160697955489,0.760525425989286,-6.242009686703525,1
7.0,68.0,True,0.2423080115104236,0.1374646263447023,0.7505031989008917,1.2512526668653547,-3.8631684781730953,1
7.0,69.0,True,0.2783109317019733,0.1717411545203183,0.5975322879461457,0.0719173613636818,-2.5056647940861168,1
7.0,70.0,True,0.2537344054138042,0.1841483679299388,0.7056313920449004,0.8182956600824549,-3.4677941300411717,1
7.0,71.0,True,0.3566332390276845,0.1755728865056716,0.8294924745157449,0.3685651013349077,-0.4019408560800638,2
7.0,72.0,True,0.3649313549801008,0.1573655425572506,0.7838022161845276,0.938176967975372,0.6742661350677169,2
7.0,73.0,True,0.101777561334743,0.0595749601900989,0.253781082021295,0.5299951623500901,-8.433840346399807,1
7.0,74.0,False,,,,,,0
7.0,75.0,False,,,,,,0
7.0,76.0,False,,,,,,0
7.0,77.0,False,,,,,,0
7.0,78.0,False,,,,,,0
7.0,79.0,False,,,,,,0
7.0,80.0,False,,,,,,0
7.0,81.0,False,,,,,,0
7.0,82.0,False,,,,,,0
7.0,83.0,False,,,,,,0
7.0,84.0,False,,,,,,0
7.0,85.0,False,,,,,,0
7.0,86.0,False,,,,,,0
7.0,87.0,False,,,,,,0
7.0,88.0,False,,,,,,0
7.0,89.0,False,,,,,,0
7.0,90.0,False,,,,,,0
7.0,91.0,False,,,,,,0
7.0,92.0,False,,,,,,0
7.0,93.0,False,,,,,,0
7.0,94.0,False,,,,,,0
7.0,95.0,False,,,,,,0
7.0,96.0,False,,,,,,0
7.0,97.0,False,,,,,,0
7.0,98.0,False,,,,,,0
7.0,99.0,False,,,,,,0
7.0,100.0,False,,,,,,0
8.0,1.0,False,,,,,,0
8.0,2.0,False,,,,,,0
8.0,3.0,False,,,,,,0
8.0,4.0,False,,,,,,0
8.0,5.0,False,,,,,,0
8.0,6.0,False,,,,,,0
8.0,7.0,False,,,,,,0
8.0,8.0,False,,,,,,0
8.0,9.0,False,,,,,,0
8.0,10.0,False,,,,,,0
8.0,11.0,False,,,,,,0
8.0,12.0,False,,,,,,0
8.0,13.0,False,,,,,,0
8.0,14.0,False,,,,,,0
8.0,15.0,False,,,,,,0
8.0,16.0,False,,,,,,0
8.0,17.0,False,,,,,,0
8.0,18.0,False,,,,,,0
8.0,19.0,False,,,,,,0
8.0,20.0,False,,,,,,0
8.0,21.0,False,,,,,,0
8.0,22.0,False,,,,,,0
8.0,23.0,False,,,,,,0
8.0,24.0,False,,,,,,0
8.0,25.0,False,,,,,,0
8.0,26.0,False,,,,,,0
8.0,27.0,True,0.1295054858282542,0.085476430512529,0.3493550389625983,0.7012173514397791,-7.127451254453004,1
8.0,28.0,True,0.2894310278479454,0.1422680106184328,0.4983891803794105,-0.4027945929837247,-1.8151396083074496,1
8.0,29.0,True,0.3893366283428674,0.1427294579314757,0.7144463852034915,0.1805990547782612,1.077029825176649,2
8.0,30.0,True,0.290278347803297,0.0928722166151843,0.5026560087395832,-0.0714936261854844,-1.88244953173443,1
8.0,31.0,True,0.3992190078798572,0.222422960610491,0.8036843737300159,0.2011947088603161,1.5646399205928867,2
8.0,32.0,True,0.3137452803135774,0.1829074871968068,0.6780156693230996,0.354520498044332,-1.0419698502350696,2
8.0,33.0,True,0.4678683208380851,0.2576432311927776,1.044546928969317,1.024073906101661,2.8916185250700694,3
8.0,34.0,True,0.5911496865098211,0.2458165563504117,1.0134031411084168,-0.2899769239970644,7.10819332723206,3
8.0,35.0,True,0.4398619986717359,0.2214217106221278,1.0386587478568698,0.8767686032915143,2.436137021527181,2
8.0,36.0,True,0.5485629619219131,0.1824013794841792,0.8393765774534561,-0.3405038180799267,6.412100319463561,3
8.0,37.0,True,0.4948796633549069,0.1666616699088679,0.9798337192632536,0.321319627319457,4.172910857263578,2
8.0,38.0,True,0.4200485253392648,0.1572447368478297,0.8001397464958042,0.1895933272835647,2.3597982462106755,2
8.0,39.0,True,0.6326071501239231,0.2316433436306892,1.1468825694747296,0.3890543071741766,9.080154852016708,3
8.0,40.0,True,0.4916870433141456,0.1354541290034034,0.8841404642153943,1.146542988258077,4.117941004359401,2
8.0,41.0,True,0.5183539284506482,0.155045734410447,0.8922105337361047,0.541993116855192,5.492274177316044,2
8.0,42.0,True,0.5563179461971215,0.2415970853610863,1.335224929051595,1.27877731296163,6.119443872446305,3
8.0,43.0,True,0.3272217711510564,0.1785512653037197,0.698176563451911,0.3863913599775204,-1.1720073890912155,2
8.0,44.0,True,0.4253058656843697,0.1739339378842979,0.7329140350310835,-0.0343388665552501,2.7707849605889305,2
8.0,45.0,True,0.4001821644590302,0.1748375848460866,0.7143694836145754,-0.0764512803013887,1.572199133010521,2
8.0,46.0,True,0.3873405566642661,0.1931057012051416,0.8533038531092076,0.6073800975535785,1.1242743855070971,2
8.0,47.0,True,0.4970297659849108,0.2111878323767531,0.8282068042259142,-0.1575855241359688,4.32054280987992,2
8.0,48.0,True,0.4989800204667647,0.21227001475175,0.9306559803578668,-0.0506999891850087,4.761133545994219,3
8.0,49.0,True,0.3263940651516117,0.1671336220593605,0.6928344460885828,0.7163423028219044,-0.9332838752858232,2
8.0,50.0,True,0.2958227050493389,0.1236892346275422,0.5181028547094335,0.0327116331277834,-2.13888751029687,1
8.0,51.0,True,0.3735041450747864,0.1298988509249896,0.7559904858438222,0.3019714328233325,0.4235031810391926,2
8.0,52.0,True,0.498342218084376,0.1542676843698307,0.8237432376479873,0.0988854923487171,4.976689382405504,2
8.0,53.0,True,0.3183172325018062,0.1224758372631886,0.5091272072781357,-0.5605131278036886,-1.1138759923696988,1
8.0,54.0,True,0.2493928045588656,0.1057368146882182,0.4746454222055053,0.175988408491839,-3.5475182198683477,1
8.0,55.0,True,0.3547389928838922,0.1815939405691017,0.6754630917073875,-0.1282684649273652,-0.1222489304851691,2
8.0,56.0,True,0.4064819517005248,0.2807585226826787,0.9758569906340636,0.6114325876894198,1.3117223513643577,3
8.0,57.0,True,0.4111132497287944,0.1944950200612305,0.9904183515803378,-0.0165380696500921,1.591858546381458,2
8.0,58.0,True,0.3745546041117102,0.1107119025792631,0.6305689059396183,0.2920832610108306,0.7397594492791243,2
8.0,59.0,True,0.4423535042858877,0.1459358116841033,0.7452106979359316,0.3116062777172509,2.9465487988800985,2
8.0,60.0,True,0.3238647848035024,0.2061831480255586,0.688425762888962,0.3271644318624132,-1.2387379603052304,2
8.0,61.0,True,0.2618371404976251,0.0936728429649635,0.417862965303063,-0.4781200242103182,-2.7349768898539812,1
8.0,62.0,True,0.4546803823769851,0.1871559030595987,0.8358259276575264,0.133951968682925,3.2353308818566497,2
8.0,63.0,True,0.4062075343013642,0.1760937567117228,0.8169568482798714,0.5251442924232986,1.832884253182356,2
8.0,64.0,True,0.3508239940095704,0.175539307936418,0.7376225097275357,0.3540816651918088,-0.4709897260197709,2
8.0,65.0,True,0.2987790262022348,0.1073833372211989,0.475773020869574,0.1582224583402642,-1.868757921794071,1
8.0,66.0,True,0.2419877262093971,0.1375465136498898,0.5281069152756028,0.3388119621081945,-3.434149362722447,1
8.0,67.0,True,0.2304595592712111,0.1083684564195567,0.4195963495456808,0.0819838995996337,-4.263857179447638,1
8.0,68.0,True,0.31272553322073,0.2238414859804285,0.7734750246130256,0.5497771495779545,-1.1458810001745816,2
8.0,69.0,True,0.2856498770399309,0.1579661140981043,0.6434407952984776,0.6646172017891465,-2.801357382715442,1
8.0,70.0,True,0.2470570557372828,0.0918238044832706,0.4438892283666452,-0.3911592460171378,-3.675745820441768,1
8.0,71.0,True,0.3123031435195319,0.1446754709437575,0.5840716022600632,0.1363686424395898,-1.4209135661468242,1
8.0,72.0,True,0.3899096483329934,0.1743898285887216,0.7327768571779636,0.1365573266433282,1.4697645721293158,2
8.0,73.0,True,0.3781146831033722,0.1920430684842589,0.8348920580375935,0.5697040511961622,0.7744081024414792,2
8.0,74.0,True,0.3311029483102983,0.1289813547081731,0.5046905849562827,-0.6994128459391468,-0.4296590376744175,1
8.0,75.0,True,0.1173752869432437,0.0829172909626967,0.3096675743554987,0.6005805120243799,-7.889467551586367,1
8.0,76.0,False,,,,,,0
8.0,77.0,False,,,,,,0
8.0,78.0,False,,,,,,0
8.0,79.0,False,,,,,,0
8.0,80.0,False,,,,,,0
8.0,81.0,False,,,,,,0
8.0,82.0,False,,,,,,0
8.0,83.0,False,,,,,,0
8.0,84.0,False,,,,,,0
8.0,85.0,False,,,,,,0
8.0,86.0,False,,,,,,0
8.0,87.0,False,,,,,,0
8.0,88.0,False,,,,,,0
8.0,89.0,False,,,,,,0
8.0,90.0,False,,,,,,0
8.0,91.0,False,,,,,,0
8.0,92.0,False,,,,,,0
8.0,93.0,False,,,,,,0
8.0,94.0,False,,,,,,0
8.0,95.0,False,,,,,,0
8.0,96.0,False,,,,,,0
8.0,97.0,False,,,,,,0
8.0,98.0,False,,,,,,0
8.0,99.0,False,,,,,,0
8.0,100.0,False,,,,,,0
9.0,1.0,False,,,,,,0
9.0,2.0,False,,,,,,0
9.0,3.0,False,,,,,,0
9.0,4.0,False,,,,,,0
9.0,5.0,False,,,,,,0
9.0,6.0,False,,,,,,0
9.0,7.0,False,,,,,,0
9.0,8.0,False,,,,,,0
9.0,9.0,False,,,,,,0
9.0,10.0,False,,,,,,0
9.0,11.0,False,,,,,,0
9.0,12.0,False,,,,,,0
9.0,13.0,False,,,,,,0
9.0,14.0,False,,,,,,0
9.0,15.0,False,,,,,,0
9.0,16.0,False,,,,,,0
9.0,17.0,False,,,,,,0
9.0,18.0,False,,,,,,0
9.0,19.0,False,,,,,,0
9.0,20.0,False,,,,,,0
9.0,21.0,False,,,,,,0
9.0,22.0,False,,,,,,0
9.0,23.0,False,,,,,,0
9.0,24.0,False,,,,,,0
9.0,25.0,True,0.1985134979518195,0.1333000283979186,0.5672163728982336,1.5250540221912752,-5.251178656508352,1
9.0,26.0,True,0.3532267776366489,0.2253736578577764,0.7432314251581471,-0.0360852001932967,0.0831560231146104,2
9.0,27.0,True,0.2815479743800144,0.1770874545685712,0.6711548688377362,0.6228275440535652,-2.268404888438216,2
9.0,28.0,True,0.3737530257795881,0.229568343276495,0.8396810061186676,0.3111874690048559,0.7718728189893526,2
9.0,29.0,True,0.3093326731530432,0.2265227481107896,0.8968967629754594,1.2675455124071913,-1.850897115467324,2
9.0,30.0,True,0.2284887956049768,0.1190815959255363,0.4413738180322449,-0.086292523408435,-4.275406029251216,1
9.0,31.0,True,0.3088308492602266,0.1152082579249567,0.5293813429276987,-0.0973977822829433,-1.6624536074726854,1
9.0,32.0,True,0.3412117617963016,0.2642568508007921,0.9789073530450444,1.284569922342378,-0.8830813778602379,2
9.0,33.0,True,0.4023814233309729,0.2703063572459969,1.1389482202616368,1.6089444190337592,1.2122461030356364,3
9.0,34.0,True,0.3897988511054052,0.113653343235951,0.5338638506287967,-0.9564649636999374,1.2281503924113095,2
9.0,35.0,True,0.3858346059708774,0.1267337133948508,0.6328673234981805,0.1999711800916498,0.8007113570199796,2
9.0,36.0,True,0.4343977508644931,0.1291882528860814,0.6312782721552156,-0.3331627682953825,2.370642898630026,2
9.0,37.0,True,0.4485934922220858,0.1414823722023199,0.7670047178322935,0.6883090445599824,2.9960601215456064,2
9.0,38.0,True,0.5508872833388173,0.2430094939560985,1.242098819678746,-0.0799167790794232,5.99543116861239,3
9.0,39.0,True,0.4209872831145942,0.1844315016060474,0.6962627126115922,-0.0263503183567984,2.546997118961316,2
9.0,40.0,True,0.361822683479263,0.1700650479380847,0.635636665743459,-0.0711527144686335,0.486630339384514,2
9.0,41.0,True,0.5105263099591617,0.2563399803191201,0.9653587526749638,0.0471761978905016,5.083807439127161,3
9.0,42.0,True,0.4642269213643452,0.1974108323939041,0.8561713195453291,0.1894803284585188,3.8711002095066154,2
9.0,43.0,True,0.4083297354965958,0.1139785029813584,0.613599878551705,-0.2892885941205783,1.6012370103011977,2
9.0,44.0,True,0.3667737789922836,0.2322666632767217,0.8178048988931214,0.291521004040457,0.7381039070800516,2
9.0,45.0,True,0.4009036019517598,0.2855812664161299,0.9696906370193704,0.5647219142140456,1.746104898996649,3
9.0,46.0,True,0.3171213408782237,0.121300369496663,0.5335363524317353,-0.2084912114079852,-1.3311918041592694,1
9.0,47.0,True,0.2545354848867861,0.1291990534295405,0.4572105189989285,-0.6578907485105597,-2.9832118808474797,1
9.0,48.0,True,0.4118234896746586,0.1613856929963147,0.7586972507246853,0.1328537081266765,1.3913508495596774,2
9.0,49.0,True,0.2065235168793018,0.1049226433584783,0.4288713576933729,0.0108071890464424,-4.7058879271423075,1
9.0,50.0,True,0.352011238344276,0.2784375866083113,1.1505517676383767,1.224989594901085,-0.8965053758925275,2
9.0,51.0,True,0.2252312519245562,0.146229988705611,0.5654549288685465,0.3124025238929492,-4.4925724261004305,1
9.0,52.0,True,0.3597259200516599,0.1749904845706203,0.6885505916501236,0.0857234510002055,-0.1498062164033264,2
9.0,53.0,True,0.3732151185505636,0.1488351328806759,0.6142208503907104,-0.6039091785633449,0.6582216687691317,2
9.0,54.0,True,0.2917984270627016,0.1554492724681637,0.6475280450853335,0.5972557142463607,-1.9833106200684871,1
9.0,55.0,True,0.3202325470913831,0.1899363063528697,0.8481797928755286,1.0070149569411715,-0.9975535118445412,2
9.0,56.0,True,0.274168650703131,0.1663600444788763,0.6784114193542323,0.6519420024461191,-3.009819790451971,1
9.0,57.0,True,0.3157922977589183,0.1297272439589394,0.6067144670746467,0.2628317872724235,-1.311282004368712,1
9.0,58.0,True,0.3634329870046934,0.2068749247377838,0.7934092860978242,0.552764029225322,0.4832434339310307,2
9.0,59.0,True,0.489482669426599,0.2487769259394322,1.052900174894798,0.5407928933363302,4.169903310143851,3
9.0,60.0,True,0.4109990138856806,0.1607787492827486,0.8647528154164538,0.3656017654600445,1.425455046742878,2
9.0,61.0,True,0.3498796441758632,0.1955874717795045,0.8135439628520583,1.0129812057920136,-0.4383892065194179,2
9.0,62.0,True,0.3130274983337583,0.1104169339094186,0.5103905326217336,-0.4671319455445434,-1.353988818746566,1
9.0,63.0,True,0.3937124324509261,0.155577988201854,0.9081313324436472,0.8463556947003895,0.9611645730715404,2
9.0,64.0,True,0.3568019674044619,0.2064989976769856,0.7410466533993421,0.0416624117026107,0.0524454906825174,2
9.0,65.0,True,0.3134720175401155,0.2135719925574028,0.8928056287041851,0.606268395180135,-2.030164487437642,2
9.0,66.0,True,0.3389801838114339,0.1705810399763902,0.7066589031950657,0.4940476444396982,-0.7112713462714603,2
9.0,67.0,True,0.2726167483252341,0.1769502605712183,0.7141919677966909,0.7373434222409194,-2.7815007229225395,2
9.0,68.0,True,0.3228633136943106,0.2200872630129845,1.2128604505310652,1.9380545466896428,-1.4709469079853503,2
9.0,69.0,True,0.2348581977462262,0.128569193181153,0.606096286302309,1.346891594286126,-3.806243333091806,1
9.0,70.0,True,0.3866630080296837,0.1656147605779416,0.6944500462315197,0.3582780191332478,0.6299004985646321,2
