kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
6.0,40.0,True,0.2929684917101526,0.1808686258894864,0.7060635975396048,0.2716261592282343,-1.0957110554951754,3
6.0,41.0,True,0.3771552317606874,0.1918605653074004,0.743421787979781,0.0325677428799363,1.428413105757273,3
6.0,42.0,True,0.4123790888730042,0.1966423961103101,0.8108719173107002,0.2178810209300476,2.3520120320926585,3
6.0,43.0,True,0.3273046239396177,0.2292917101397185,0.7338655424544418,0.2717095561503006,-0.53078800705714,3
6.0,44.0,True,0.3865571647984757,0.1291721656682432,0.5686862370726707,-0.5571853406664825,1.8504394432187796,3
6.0,45.0,True,0.3652466010518703,0.1357249231389843,0.7660013710830679,0.4573307949366656,0.935830355047073,3
6.0,46.0,True,0.3333477402644386,0.1609284337422281,0.6411857861539825,-0.1397188114187636,-0.1496484035407767,3
6.0,47.0,True,0.4265779431301819,0.1498922817160821,0.7602953459528629,-0.5450335029056881,2.856899998584955,3
6.0,48.0,True,0.2976960956731678,0.2009428800238109,0.6257820881694489,0.42186463310446,-1.156037100129768,3
6.0,49.0,True,0.3107113213120113,0.1813830322976162,0.7244883851274694,0.4566388665907228,-0.7743759457675,3
6.0,50.0,True,0.2861424243288906,0.1976436175177385,0.7659357378956911,1.0674281901616645,-1.8816491866799696,3
6.0,51.0,True,0.3861327540438555,0.1436147375546057,0.6776339401405057,0.1849410164879935,1.608714626515827,3
6.0,52.0,True,0.4165021420540845,0.1493001939047925,0.7543829284764255,0.537572326715419,2.805877360709254,3
6.0,53.0,True,0.3303660822722297,0.1687116172038568,0.5926883812056443,-0.427391850732652,-0.2884029883932751,3
6.0,54.0,True,0.4226407057074348,0.1856357477492847,0.8489647117716517,0.5441988836328067,2.8354427553107677,3
6.0,55.0,True,0.2654018110339617,0.1606250220840495,0.544967145465995,-0.0727027014876406,-2.1025717245957263,1
6.0,56.0,True,0.2250239750346838,0.1261319174126167,0.4451046264760936,-0.0974126708342401,-3.2617964371259354,1
6.0,57.0,True,0.6255907951292938,0.2433048438361094,1.418241817784189,0.9103715316591556,8.501998671265714,2
6.0,58.0,True,0.4523901518243877,0.3282546105595748,1.472801869299971,0.7968757428492147,3.31440751831969,2
6.0,59.0,True,0.369202983236795,0.1877220607660884,0.7516583501670745,0.3757721263298245,0.967692254624686,3
6.0,60.0,True,0.3972265367350839,0.1785442608251102,0.7225817110470212,0.0470751619909227,1.7724248686974289,3
6.0,61.0,True,0.3893408250401058,0.138734890259804,0.7232357309496139,0.9641921725342206,1.7056686934711165,3
6.0,62.0,True,0.4125132645496011,0.1399210605736559,0.6830881678893544,0.1894171671602076,2.476649304979216,3
6.0,63.0,True,0.3241886334597988,0.2826727074107018,0.9179262552056752,0.509870670341201,-0.0749033757357534,3
6.0,64.0,True,0.3462221688296166,0.1997709437482445,0.6815830309426815,-0.0896096498807327,-0.0629349483231252,3
6.0,65.0,True,0.1907625731884793,0.0941769142620574,0.3478986159978213,-0.102761386286002,-4.664182154990575,1
6.0,66.0,True,0.1951628391992566,0.1467612717727162,0.4870811860020804,0.4521861685579758,-4.354025190799406,1
6.0,67.0,True,0.3783516421284322,0.1416807211789986,0.7248044611664416,0.7562251171089039,1.2487800630227612,3
6.0,68.0,True,0.2859267606739845,0.2069133682163349,0.6424170713519165,0.1908103290113439,-1.5073865606668029,3
6.0,69.0,True,0.3421179224964427,0.2358295717236907,0.8386643800029918,0.5623338566657436,-0.0586894447034572,3
6.0,70.0,True,0.2094680586141991,0.1287196960494926,0.4784484840393326,0.3065926322625631,-3.837852058922722,1
6.0,71.0,True,0.0947207161476318,0.0863013553965035,0.313819122384454,0.7598171674622514,-7.491863845990872,1
6.0,72.0,True,0.0106256592429857,0.0221447706649089,0.0752896426132278,1.970081728808638,-10.130458450329195,1
6.0,73.0,False,,,,,,0
6.0,74.0,False,,,,,,0
6.0,75.0,False,,,,,,0
6.0,76.0,False,,,,,,0
6.0,77.0,False,,,,,,0
6.0,78.0,False,,,,,,0
6.0,79.0,False,,,,,,0
6.0,80.0,False,,,,,,0
6.0,81.0,False,,,,,,0
6.0,82.0,False,,,,,,0
6.0,83.0,False,,,,,,0
6.0,84.0,False,,,,,,0
6.0,85.0,False,,,,,,0
6.0,86.0,False,,,,,,0
6.0,87.0,False,,,,,,0
6.0,88.0,False,,,,,,0
6.0,89.0,False,,,,,,0
6.0,90.0,False,,,,,,0
6.0,91.0,False,,,,,,0
6.0,92.0,False,,,,,,0
6.0,93.0,False,,,,,,0
6.0,94.0,False,,,,,,0
6.0,95.0,False,,,,,,0
6.0,96.0,False,,,,,,0
6.0,97.0,False,,,,,,0
6.0,98.0,False,,,,,,0
6.0,99.0,False,,,,,,0
6.0,100.0,False,,,,,,0
7.0,1.0,False,,,,,,0
7.0,2.0,False,,,,,,0
7.0,3.0,False,,,,,,0
7.0,4.0,False,,,,,,0
7.0,5.0,False,,,,,,0
7.0,6.0,False,,,,,,0
7.0,7.0,False,,,,,,0
7.0,8.0,False,,,,,,0
7.0,9.0,False,,,,,,0
7.0,10.0,False,,,,,,0
7.0,11.0,False,,,,,,0
7.0,12.0,False,,,,,,0
7.0,13.0,False,,,,,,0
7.0,14.0,False,,,,,,0
7.0,15.0,False,,,,,,0
7.0,16.0,False,,,,,,0
7.0,17.0,False,,,,,,0
7.0,18.0,False,,,,,,0
7.0,19.0,False,,,,,,0
7.0,20.0,False,,,,,,0
7.0,21.0,False,,,,,,0
7.0,22.0,False,,,,,,0
7.0,23.0,False,,,,,,0
7.0,24.0,False,,,,,,0
7.0,25.0,False,,,,,,0
7.0,26.0,False,,,,,,0
7.0,27.0,False,,,,,,0
7.0,28.0,True,0.0213121013092555,0.0347092264615509,0.1222045265012081,1.8568696544006225,-9.791800582825957,1
7.0,29.0,True,0.1369028367688533,0.1401904079230383,0.4954580785384529,1.0937414152244709,-6.215432685128193,1
7.0,30.0,True,0.2125734786629269,0.1194182073219856,0.4774883584394089,0.8029203353160645,-3.7700324034475736,1
7.0,31.0,True,0.2338779369897393,0.1127393391673207,0.4469489566625901,0.02865447948982,-2.9236795870613563,1
7.0,32.0,True,0.2035787389642113,0.1107631649499975,0.4031474748300386,0.0064343542137051,-4.082717685465211,1
7.0,33.0,True,0.466432470789502,0.2837413042883877,1.425512215664532,1.2150714792668034,3.135881000512019,2
7.0,34.0,True,0.425955805977202,0.1420472687863319,0.7459857518945214,0.6104428601467237,2.6045986580040292,3
7.0,35.0,True,0.5619388514631455,0.2637846969561739,1.2218689529182238,0.4758599018859135,7.320327644686075,2
7.0,36.0,True,0.5645414451761518,0.2375346713676629,1.0822791003579768,-0.1190268344229406,7.01361130348956,2
7.0,37.0,True,0.526489887066609,0.2070637288295018,1.0447672459023092,0.3248121105111854,5.759556453667609,2
7.0,38.0,True,0.4803836740462192,0.2403832096030686,1.0607647055435645,1.275991128585548,4.596744098592845,2
7.0,39.0,True,0.5244382284788919,0.192610718935344,0.8934900005868982,-0.2488762425115516,6.070539193266847,2
7.0,40.0,True,0.4503918103175526,0.1876232678583657,0.8111467747980167,0.0371307303239302,3.8148874185603647,3
7.0,41.0,True,0.3710546336928496,0.1986313064875877,0.7572838474614826,0.0486165674064524,0.8803865039665402,3
7.0,42.0,True,0.3281726184618254,0.184179866305584,1.024544727965151,1.1214544999041565,-0.4572741295530656,3
7.0,43.0,True,0.3831057666021258,0.1482002721013834,0.6949905173041763,0.2515902488899712,1.3531728173803388,3
7.0,44.0,True,0.2206499045366189,0.1582070684376509,0.5011983035296932,0.0098679663322919,-3.534708473543304,1
7.0,45.0,True,0.444528294762563,0.2157750222798999,0.9444319668582002,0.3108972200498128,3.006836471697819,3
7.0,46.0,True,0.348456584952009,0.1232121004260985,0.6301266990053805,0.034818112331004,0.2800154205450174,3
7.0,47.0,True,0.391362374115833,0.2107392490515462,0.8362314276256626,0.5760083602574285,1.9290103130266476,3
7.0,48.0,True,0.348156382998786,0.1980348242344319,0.7539029149213158,0.3504642176168313,0.4612857665073789,3
7.0,49.0,True,0.3767488017057579,0.1656011981525946,0.7584011661339835,0.5669111337307924,1.185514392626903,3
7.0,50.0,True,0.3828880730640362,0.2573664980182633,1.0070054783119595,0.7664259706754387,1.3010949787495172,3
7.0,51.0,True,0.5037407900805342,0.2933544567337806,1.018516427198102,0.4365007447858225,5.623681489852386,2
7.0,52.0,True,0.3741208470995018,0.1649516431135539,0.8048073686550561,0.4130503127716568,1.3751069802215123,3
7.0,53.0,True,0.665503703050308,0.2156132811849042,1.5,1.5836434140774749,9.722772562801612,2
7.0,54.0,True,0.2941340824747758,0.137743746379561,0.5726675004695206,-0.269351573500264,-1.413022570494892,1
7.0,55.0,True,0.2634630115464476,0.1097386421545802,0.4940767671270415,-0.267292874062399,-2.0547812766737312,1
7.0,56.0,True,0.3494028374951098,0.2377671792614418,0.8861900578003361,0.6326339056791557,-0.0942695745438764,3
7.0,57.0,True,0.3396837468480277,0.2057794803705617,0.8520179519769691,0.9283166495108536,0.1776211569128567,3
7.0,58.0,True,0.5231349814183652,0.2599438473727427,1.1457300809035509,0.8368007513232887,5.913303535181371,2
7.0,59.0,True,0.3076888487468942,0.1837851883067094,0.6973497188552744,0.1815837600565044,-1.190264204819766,3
7.0,60.0,True,0.3236114365419162,0.0803546917790693,0.4860194110867627,-0.136998958602859,-0.4192271849975103,1
7.0,61.0,True,0.5521978339155684,0.243045055850084,1.0505597655436536,0.2360023855834341,6.304741975057422,2
7.0,62.0,True,0.324403810460984,0.161692151701794,0.7890929093270846,1.0868527130701728,-0.5684965534123049,3
7.0,63.0,True,0.275173173134659,0.1378764737143279,0.5995996284125301,0.5449242108793918,-1.5803682759142368,1
7.0,64.0,True,0.2918891992502088,0.1811473306142916,1.0091703857437448,1.5044872831964369,-1.7630216779400445,3
7.0,65.0,True,0.3017771755820819,0.1623368726371792,0.5888969178397451,-0.2194171326325651,-1.0001508629015778,3
7.0,66.0,True,0.3274508453227289,0.2191316572390134,0.8139607269126575,0.1718330928260316,-0.45007995778697,3
7.0,67.0,True,0.3168029652281109,0.2132194030409163,0.9752539663433484,0.9250898688907928,-0.8477335740634944,3
7.0,68.0,True,0.2990041151227299,0.2110893870084492,0.7726616580373044,0.5015591305670998,-0.7794917913409503,3
7.0,69.0,True,0.2945028554823756,0.1364748953830496,0.5871128540958026,0.2096002648032989,-1.029153274523448,1
7.0,70.0,True,0.2641668145918406,0.1405881062469127,0.5617175630312183,0.1760545557227488,-2.336050205957221,1
7.0,71.0,True,0.4779891087307959,0.2502355873380923,0.9562232693157484,0.7548683090584918,4.392190710222622,2
7.0,72.0,True,0.2947862587491065,0.1270804755195624,0.6566280092660801,1.1385301442843394,-1.13709968405718,1
7.0,73.0,True,0.1337872885512867,0.0715017553713719,0.3120160933595076,0.5080920138720671,-6.4480451418903275,1
7.0,74.0,True,0.0077982960452126,0.0162523071321244,0.0552559524834932,1.9700817288086376,-10.214821900034362,1
7.0,75.0,False,,,,,,0
7.0,76.0,False,,,,,,0
7.0,77.0,False,,,,,,0
7.0,78.0,False,,,,,,0
7.0,79.0,False,,,,,,0
7.0,80.0,False,,,,,,0
7.0,81.0,False,,,,,,0
7.0,82.0,False,,,,,,0
7.0,83.0,False,,,,,,0
7.0,84.0,False,,,,,,0
7.0,85.0,False,,,,,,0
7.0,86.0,False,,,,,,0
7.0,87.0,False,,,,,,0
7.0,88.0,False,,,,,,0
7.0,89.0,False,,,,,,0
7.0,90.0,False,,,,,,0
7.0,91.0,False,,,,,,0
7.0,92.0,False,,,,,,0
7.0,93.0,False,,,,,,0
7.0,94.0,False,,,,,,0
7.0,95.0,False,,,,,,0
7.0,96.0,False,,,,,,0
7.0,97.0,False,,,,,,0
7.0,98.0,False,,,,,,0
7.0,99.0,False,,,,,,0
7.0,100.0,False,,,,,,0
8.0,1.0,False,,,,,,0
8.0,2.0,False,,,,,,0
8.0,3.0,False,,,,,,0
8.0,4.0,False,,,,,,0
8.0,5.0,False,,,,,,0
8.0,6.0,False,,,,,,0
8.0,7.0,False,,,,,,0
8.0,8.0,False,,,,,,0
8.0,9.0,False,,,,,,0
8.0,10.0,False,,,,,,0
8.0,11.0,False,,,,,,0
8.0,12.0,False,,,,,,0
8.0,13.0,False,,,,,,0
8.0,14.0,False,,,,,,0
8.0,15.0,False,,,,,,0
8.0,16.0,False,,,,,,0
8.0,17.0,False,,,,,,0
8.0,18.0,False,,,,,,0
8.0,19.0,False,,,,,,0
8.0,20.0,False,,,,,,0
8.0,21.0,False,,,,,,0
8.0,22.0,False,,,,,,0
8.0,23.0,False,,,,,,0
8.0,24.0,False,,,,,,0
8.0,25.0,False,,,,,,0
8.0,26.0,True,0.0192689873233945,0.0333115212746239,0.1135755233142223,1.7253153668230334,-9.831407320940048,1
8.0,27.0,True,0.1245466107809441,0.1178905525479297,0.3747871604583739,0.5873515292278492,-6.456332287070023,1
8.0,28.0,True,0.2275244922717205,0.159655987578781,0.5377462680628412,0.4602623998239585,-3.728062119606227,1
8.0,29.0,True,0.3189065448868338,0.1294741467210217,0.5606218195741723,-0.1135007470808672,-0.2896035278968971,1
8.0,30.0,True,0.2807313502969042,0.1756890882664662,0.6362380111030452,0.4955095014492982,-1.59154437168499,3
8.0,31.0,True,0.303078694367627,0.2582786575120715,0.8445016997349695,0.7672823683424037,-1.3968031250969415,3
8.0,32.0,True,0.3523327969471874,0.1441055358107069,0.6707005376473455,0.3861870634068629,0.3654832788493621,3
8.0,33.0,True,0.3979480271057606,0.1783644220067801,0.6988652434833108,-0.1118935259262703,1.5678574492904698,3
8.0,34.0,True,0.6170116239025917,0.2867613138779619,1.2503575900720427,0.616469785604245,8.59909028995266,2
8.0,35.0,True,0.5543404827900537,0.1976564946716252,0.9497782032329036,0.1149506214239143,6.721017503222195,2
8.0,36.0,True,0.6265375507296053,0.1680931931042483,0.9362913253626792,0.1500702388575604,9.16162705873894,2
8.0,37.0,True,0.5614610937336666,0.2749711708675073,1.172998081499338,0.3175138431391758,7.182984659013013,2
8.0,38.0,True,0.6486825672319864,0.301815063472539,1.310209336812682,0.4261297068709936,9.296540996383722,2
8.0,39.0,True,0.5264327274707239,0.2111493784926065,0.8685915273454919,-0.338015536583462,5.776496167897465,2
8.0,40.0,True,0.3927794920653273,0.1921726403835814,0.8131889282397649,0.4637668899165071,1.8171178554182503,3
8.0,41.0,True,0.5488182987541445,0.2347568628838949,1.0388361128269457,-0.06820931858549,6.79778920316419,2
8.0,42.0,True,0.3736218485452549,0.1276077395288957,0.649388908784281,-0.0671133142737235,1.3019303156167925,3
8.0,43.0,True,0.4379255990587749,0.2974760020265577,0.9460728578158092,0.3569796435956253,3.4087560341725354,2
8.0,44.0,True,0.3775636153035039,0.1773601895061594,0.7552947930209674,0.4570878046220054,1.334636460734072,3
8.0,45.0,True,0.3469169365549712,0.1399296961628573,0.5844006647164403,-0.5233055833966225,0.4049353849451111,3
8.0,46.0,True,0.4451364677345957,0.229196136860076,0.8999759058548175,0.2230721254426753,3.253565448492652,3
8.0,47.0,True,0.3265227820121346,0.1209490777559378,0.5975464198857544,0.2972650981082702,-0.0663064423286229,1
8.0,48.0,True,0.3227957507854577,0.2339823821227336,0.922892663027456,1.0572755495816994,-0.1209900988869855,3
8.0,49.0,True,0.3855489086478939,0.1643470349708394,0.7893904622461887,0.5508113977271372,1.363231403035999,3
8.0,50.0,True,0.3348862479293418,0.1702745140222647,0.7347126393945848,0.8091826703413086,0.2620097918026305,3
8.0,51.0,True,0.3885874029724887,0.1779361021466799,0.8293647851755728,0.9871099884103952,1.7184111813082876,3
8.0,52.0,True,0.31821503785944,0.1155470165582002,0.6820843847609346,1.2234060635492348,-0.8904725537593873,1
8.0,53.0,True,0.2630838371441032,0.104473929116279,0.4991127101881495,-0.067528533338553,-2.2968323656177345,1
8.0,54.0,True,0.4132238517092462,0.1935431497815905,0.7752292018931936,-0.0850856527627249,2.360674195938218,3
8.0,55.0,True,0.3755358986425612,0.1162639916237753,0.5805588778415255,-0.489689972250775,1.1040513156992482,3
8.0,56.0,True,0.3113275168078639,0.1756062730537506,0.7085140459610748,0.8773831993051322,-0.9075780329254785,3
8.0,57.0,True,0.3932965652284088,0.1587423741123752,0.655976182231156,-0.2330941400118573,1.6322986327039808,3
8.0,58.0,True,0.270065973606638,0.1985295890280551,0.6645214935799765,0.4781503563914429,-1.980510353878478,3
8.0,59.0,True,0.4130954873551281,0.2440675890384223,0.9499418216076208,0.3146602167588759,2.2756014311518507,3
8.0,60.0,True,0.2778731947908414,0.171239358097477,0.9025595571124406,1.1247987608585976,-2.1237803004403575,3
8.0,61.0,True,0.3065190647912824,0.156948610152852,0.6327505704258298,0.437119823398802,-0.9587524990347736,3
8.0,62.0,True,0.2347517907362842,0.1670128715968696,0.6685874530409609,0.9118511144133814,-3.111441059427959,1
8.0,63.0,True,0.4343185745091757,0.3035271774776985,1.130227915575345,0.4678935370698324,3.3849436981310785,2
8.0,64.0,True,0.3185341713160201,0.1376847233325,0.5257462577102414,-0.7205096248625426,-0.5759632887852332,1
8.0,65.0,True,0.2959013020939237,0.1136815279215933,0.5604258269695145,0.555711469337686,-1.1179182321157983,1
8.0,66.0,True,0.1822389720439036,0.1178485015304235,0.3922017659341253,0.2948384681043756,-4.8504899186567005,1
8.0,67.0,True,0.2710175144243366,0.1440058503087729,0.6768362104748807,1.2119939413666772,-1.903711684893811,1
8.0,68.0,True,0.4072419872243776,0.1753936107644593,0.7625560862087621,0.1460970551161852,1.9540833336390764,3
8.0,69.0,True,0.3681232554609074,0.2929905662026312,0.973282709501539,0.6310008123928242,0.7782788600239321,3
8.0,70.0,True,0.3434123418033449,0.1544665746401193,0.8006211784466337,1.5402613766954751,0.1218332964438707,3
8.0,71.0,True,0.3232404659835679,0.202760213723536,0.7941693493930494,0.3127903848695794,-0.4202949023257776,3
8.0,72.0,True,0.3182029290398571,0.268190069121142,1.2213143246467495,1.7266225056923563,-1.0287226552016295,3
8.0,73.0,True,0.3421413689695954,0.1694545911067777,0.7611855840313073,0.7786049446625039,0.2504908023745334,3
8.0,74.0,True,0.3692921613009039,0.2497667981532657,1.1666921429741244,1.5166192629547135,0.2358725759471195,3
8.0,75.0,True,0.1384880065386234,0.0933685869269223,0.3561775664207943,0.6266103454801631,-6.301142370395753,1
8.0,76.0,False,,,,,,0
8.0,77.0,False,,,,,,0
8.0,78.0,False,,,,,,0
8.0,79.0,False,,,,,,0
8.0,80.0,False,,,,,,0
8.0,81.0,False,,,,,,0
8.0,82.0,False,,,,,,0
8.0,83.0,False,,,,,,0
8.0,84.0,False,,,,,,0
8.0,85.0,False,,,,,,0
8.0,86.0,False,,,,,,0
8.0,87.0,False,,,,,,0
8.0,88.0,False,,,,,,0
8.0,89.0,False,,,,,,0
8.0,90.0,False,,,,,,0
8.0,91.0,False,,,,,,0
8.0,92.0,False,,,,,,0
8.0,93.0,False,,,,,,0
8.0,94.0,False,,,,,,0
8.0,95.0,False,,,,,,0
8.0,96.0,False,,,,,,0
8.0,97.0,False,,,,,,0
8.0,98.0,False,,,,,,0
8.0,99.0,False,,,,,,0
8.0,100.0,False,,,,,,0
9.0,1.0,False,,,,,,0
9.0,2.0,False,,,,,,0
9.0,3.0,False,,,,,,0
9.0,4.0,False,,,,,,0
9.0,5.0,False,,,,,,0
9.0,6.0,False,,,,,,0
9.0,7.0,False,,,,,,0
9.0,8.0,False,,,,,,0
9.0,9.0,False,,,,,,0
9.0,10.0,False,,,,,,0
9.0,11.0,False,,,,,,0
9.0,12.0,False,,,,,,0
9.0,13.0,False,,,,,,0
9.0,14.0,False,,,,,,0
9.0,15.0,False,,,,,,0
9.0,16.0,False,,,,,,0
9.0,17.0,False,,,,,,0
9.0,18.0,False,,,,,,0
9.0,19.0,False,,,,,,0
9.0,20.0,False,,,,,,0
9.0,21.0,False,,,,,,0
9.0,22.0,False,,,,,,0
9.0,23.0,False,,,,,,0
9.0,24.0,False,,,,,,0
9.0,25.0,True,0.0846683574516324,0.0662110140456222,0.2453979615503687,0.3201237999251413,-7.8275941742651645,1
9.0,26.0,True,0.2427199175319327,0.208339130327429,0.7233474264696813,0.7917000833175086,-2.9794440714229316,3
9.0,27.0,True,0.2930197738817576,0.1798282080214762,0.7271653621354952,0.0394135221924481,-1.5102814802113538,3
9.0,28.0,True,0.2458074322205964,0.1271726798733411,0.4512511985919976,-0.060817262307654,-2.6220609035282125,1
9.0,29.0,True,0.2609301728061921,0.177643476257091,0.6543754156589313,0.1710920702912086,-2.0459758099501837,3
9.0,30.0,True,0.2565692617445731,0.2113996075729438,0.8270288243373415,0.965784192856912,-2.625895699283934,3
9.0,31.0,True,0.2209663925268277,0.1453905745186645,0.4941492552006395,-0.0031486172092529,-3.368950467726914,1
9.0,32.0,True,0.4876841559950238,0.1943083688018402,0.8999475223533162,0.5265746178017351,4.700987041827369,3
9.0,33.0,True,0.5189387621954916,0.2304104233946082,1.0231914210919737,0.107940939809656,5.55321293564951,2
9.0,34.0,True,0.3671349342469265,0.1986904537924694,0.7025629267573399,-0.2463942312303895,1.1483226343264583,3
9.0,35.0,True,0.4906200003026597,0.2207826583222202,0.9155692959727952,0.0575483529940196,4.815862147028075,2
9.0,36.0,True,0.5965069329587904,0.2945515625387956,1.0748875058549674,0.0941808367963591,7.91830447581735,2
9.0,37.0,True,0.3924642451667563,0.2222764840160432,0.9886503442193904,0.5553126599161528,1.759861780634662,3
9.0,38.0,True,0.706660470454462,0.2499920302909754,1.2465797779275611,0.0419568121598026,12.014873900143026,2
9.0,39.0,True,0.5974361493300755,0.1996541998230921,1.0283820280981673,0.1408877412642775,8.531994994706956,2
9.0,40.0,True,0.5865665566458447,0.1717072073693466,0.8987605568594098,-0.3838092863528682,7.634511658769797,2
9.0,41.0,True,0.4638362433885827,0.1279297101308556,0.7072469499185724,-0.5002257592597734,4.127737355552058,3
9.0,42.0,True,0.3290661688874046,0.1437501636998761,0.6066190396965564,0.2838873126782811,-0.0126306977513409,3
9.0,43.0,True,0.2904969798423566,0.2475577896578403,1.2611361162882515,2.1902604211101284,-2.115446914091916,3
9.0,44.0,True,0.2731830356743495,0.2004025028089973,0.6853921611435684,0.3388140349462563,-1.8897694769787547,3
9.0,45.0,True,0.2732577073730637,0.1427050365744894,0.6261759788594973,0.6369517907435484,-2.2942722977137264,1
9.0,46.0,True,0.3065472025784833,0.2056530502877227,0.7573240305221968,0.499091707045827,-0.9308063593979176,3
9.0,47.0,True,0.360356120361055,0.1696755759519431,0.6944504512254677,0.516872939777607,0.9654076787451562,3
9.0,48.0,True,0.3784121683618037,0.1983844298208964,0.7924722536889099,0.1785261334708213,1.5167211857922591,3
9.0,49.0,True,0.2734694680923413,0.1504154169988694,0.6120233139360141,0.2361119230186917,-2.2531293405850215,1
9.0,50.0,True,0.1978114591038682,0.1908561801677593,0.6979114700825101,1.1549537289238758,-4.353766451093638,1
9.0,51.0,True,0.3232651894044509,0.2686334210100469,1.0129691414325313,1.0640028428765742,-0.3358109208875187,3
9.0,52.0,True,0.2196190968067533,0.147880584955507,0.5822941022918331,0.6766028220271844,-3.4983224976730427,1
9.0,53.0,True,0.137781693500275,0.1202966880826501,0.3934635325323723,0.4319572201177967,-6.099730134259851,1
9.0,54.0,True,0.3655826153622273,0.2030636269304695,0.6927992690968553,-0.3970393217901022,1.146395620736676,3
9.0,55.0,True,0.2494240385758677,0.1690209966374388,0.6780915206713083,1.1376065644436344,-2.538484364795124,3
9.0,56.0,True,0.2878241803037588,0.1502298167662571,0.597795471768117,0.2929494441905593,-1.3531943831571185,1
9.0,57.0,True,0.3009525454958084,0.129126176788634,0.6516754829818632,0.7785156777915505,-1.2367891260370718,1
9.0,58.0,True,0.2826171430987964,0.1563690244669284,0.6784039037386036,0.8653118287377163,-1.5309605154082049,3
9.0,59.0,True,0.1794146630126879,0.0955574689449422,0.3578831455249725,0.044585661692678,-4.6674372809295335,1
9.0,60.0,True,0.2735068876419447,0.1046669936224829,0.475883955126224,-0.2798380634890901,-2.040477546298661,1
9.0,61.0,True,0.2488614929801541,0.1109376958945786,0.4628057825621508,-0.0350662213541028,-2.70382272959486,1
9.0,62.0,True,0.2603091421359383,0.1988647720074976,0.8880638359570922,0.9558522214604056,-2.6044127610348613,3
9.0,63.0,True,0.264871859652158,0.3381427818895701,1.5,2.332338770812971,-2.684375304345989,2
9.0,64.0,True,0.2447273502091401,0.1196487130113937,0.5574834031943384,0.9547302784803766,-2.89420276953597,1
9.0,65.0,True,0.2993618114012479,0.1801244385813985,0.6891660380772437,0.4683736283041495,-0.9285002821770728,3
9.0,66.0,True,0.2951077114531036,0.2017338265958679,0.8036140682751074,0.3857855347386401,-1.543695519759135,3
9.0,67.0,True,0.3018882687621511,0.1530190835434546,0.6873774632122414,0.5752200615388281,-1.031051860197278,3
9.0,68.0,True,0.3285143803541874,0.149425901591067,0.6043272290917389,0.1634874817256941,-0.1221582785890285,3
