kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
6.0,38.0,True,0.4920401410147126,0.2083613000419577,0.783200033678085,-0.6380521199582678,5.380885844052995,3
6.0,39.0,True,0.3925000549682798,0.2337747027745159,1.1539355540741103,0.918816082528599,1.5350261554561213,3
6.0,40.0,True,0.4906617278861423,0.2654417606250929,1.0563775784596,0.1885217066556995,5.531861822140847,2
6.0,41.0,True,0.418514706549892,0.1896154371692216,1.1452550785180138,1.464020217159448,2.622739457599419,3
6.0,42.0,True,0.5043181526374978,0.2112414676097288,0.9678912161267488,0.6922653590114349,5.486710985527599,2
6.0,43.0,True,0.4697192035197504,0.2671972141337374,0.9393466783415892,-0.3529355766006049,4.4638170294320725,2
6.0,44.0,True,0.2941553406678131,0.1973668214272257,1.002671413293633,1.4580530030660832,-1.2960427240675902,3
6.0,45.0,True,0.3180340231858712,0.2634158915454554,1.029414381113689,1.1949100974839872,-0.0405035377701078,3
6.0,46.0,True,0.4040913709548604,0.2221902352191802,0.8482367364211747,0.1302654665090429,2.917830279341971,3
6.0,47.0,True,0.3458301262213066,0.2376215431266782,1.1616434350969975,1.0421085812759896,0.4498458558158945,3
6.0,48.0,True,0.3355536049131937,0.162180237025207,0.6128770415276061,-0.0726151569638125,0.2778308818219168,3
6.0,49.0,True,0.3272620254611232,0.1536123322311432,0.6202014447793428,0.1703923790018852,0.3124428382596435,3
6.0,50.0,True,0.3745149504387217,0.1486701015818226,0.6879073341793037,-0.2855155808476718,1.4480295379728845,3
6.0,51.0,True,0.3293351834967059,0.2249543452756521,0.9195993331336316,1.2065145036365863,0.5031780734937951,3
6.0,52.0,True,0.3616851044318883,0.1577268278839474,0.625142012812463,-0.3255455665210385,1.1695195313935716,3
6.0,53.0,True,0.4108552456815829,0.2592214407164486,1.0345828308356375,0.8974903692390648,2.7879622150375196,2
6.0,54.0,True,0.2985182836413214,0.1577507290115452,0.5831298923812918,-0.0361624354676548,-0.7119616718496223,3
6.0,55.0,True,0.372309848847547,0.230575174217195,0.9277597679010554,0.4875442806793502,1.3618380878659688,3
6.0,56.0,True,0.3997147533990907,0.1371662583889296,0.811165439747347,1.0069751107392244,2.209486715075065,3
6.0,57.0,True,0.3721029408446021,0.1910064272859017,0.6692040153866279,-0.1245791972736888,1.8310684625571192,3
6.0,58.0,True,0.3103023176212551,0.1954794762942519,0.7798664592312637,0.6932154323854085,-0.317683583008759,3
6.0,59.0,True,0.4271668714305872,0.1459988692616629,0.7070429955292897,-0.654900973413231,3.552254049883194,3
6.0,60.0,True,0.4119298254801586,0.181724147554513,1.0148262763503104,1.335202154794452,2.496230939185109,3
6.0,61.0,True,0.1838385498424376,0.1533161078585768,0.6342463709694965,1.171564155736695,-4.4777896899118605,1
6.0,62.0,True,0.3871588469476372,0.1746250842624094,0.6891960314385845,-0.0904559804392122,2.4397237198769925,3
6.0,63.0,True,0.3252198142247156,0.2108569285250964,0.7975241343374059,0.5987460222902827,0.0531213323823012,3
6.0,64.0,True,0.3437977575736809,0.1799597186161746,0.7528548120881087,0.464874132088529,0.6490828006509023,3
6.0,65.0,True,0.4063178228574082,0.2014319818794892,0.8534307152017477,0.0162617658363271,2.14000179416345,3
6.0,66.0,True,0.3577786844065174,0.1519797212889642,0.7503792784198502,0.9711801498171873,1.0641574096358686,3
6.0,67.0,True,0.422231313638622,0.1826564302552553,0.7332025610407236,-0.3503789392863364,3.492445252457266,3
6.0,68.0,True,0.2227079381079247,0.1305277026536857,0.4319034079086075,-0.3620360696067251,-2.9386813855203897,1
6.0,69.0,True,0.2573682287080721,0.1873525399431976,0.7763255604862751,0.5431190724392583,-2.323936570257784,3
6.0,70.0,True,0.3549446449330368,0.2400700945452265,0.9141818205332992,0.5620878939877557,1.0811229610268462,3
6.0,71.0,True,0.0913105977047242,0.1044486779527188,0.3503763899139737,1.112903171655414,-7.084585888388846,1
6.0,72.0,False,,,,,,0
6.0,73.0,False,,,,,,0
6.0,74.0,False,,,,,,0
6.0,75.0,False,,,,,,0
6.0,76.0,False,,,,,,0
6.0,77.0,False,,,,,,0
6.0,78.0,False,,,,,,0
6.0,79.0,False,,,,,,0
6.0,80.0,False,,,,,,0
6.0,81.0,False,,,,,,0
6.0,82.0,False,,,,,,0
6.0,83.0,False,,,,,,0
6.0,84.0,False,,,,,,0
6.0,85.0,False,,,,,,0
6.0,86.0,False,,,,,,0
6.0,87.0,False,,,,,,0
6.0,88.0,False,,,,,,0
6.0,89.0,False,,,,,,0
6.0,90.0,False,,,,,,0
6.0,91.0,False,,,,,,0
6.0,92.0,False,,,,,,0
6.0,93.0,False,,,,,,0
6.0,94.0,False,,,,,,0
6.0,95.0,False,,,,,,0
6.0,96.0,False,,,,,,0
6.0,97.0,False,,,,,,0
6.0,98.0,False,,,,,,0
6.0,99.0,False,,,,,,0
6.0,100.0,False,,,,,,0
7.0,1.0,False,,,,,,0
7.0,2.0,False,,,,,,0
7.0,3.0,False,,,,,,0
7.0,4.0,False,,,,,,0
7.0,5.0,False,,,,,,0
7.0,6.0,False,,,,,,0
7.0,7.0,False,,,,,,0
7.0,8.0,False,,,,,,0
7.0,9.0,False,,,,,,0
7.0,10.0,False,,,,,,0
7.0,11.0,False,,,,,,0
7.0,12.0,False,,,,,,0
7.0,13.0,False,,,,,,0
7.0,14.0,False,,,,,,0
7.0,15.0,False,,,,,,0
7.0,16.0,False,,,,,,0
7.0,17.0,False,,,,,,0
7.0,18.0,False,,,,,,0
7.0,19.0,False,,,,,,0
7.0,20.0,False,,,,,,0
7.0,21.0,False,,,,,,0
7.0,22.0,False,,,,,,0
7.0,23.0,False,,,,,,0
7.0,24.0,False,,,,,,0
7.0,25.0,False,,,,,,0
7.0,26.0,False,,,,,,0
7.0,27.0,False,,,,,,0
7.0,28.0,True,0.0476218765709638,0.0444822004725806,0.1415277839384734,0.4698482221099674,-8.420296944961843,1
7.0,29.0,True,0.1365555725043728,0.1027927291398861,0.2981319322678552,0.0114292060352178,-5.647770120850633,1
7.0,30.0,True,0.4165458519914082,0.3076367692432815,1.1323748260363284,0.6393010632796778,3.141333570136662,2
7.0,31.0,True,0.2914827051505479,0.1555852030484974,0.6608113918337377,0.8311580498533022,-1.073752167011354,3
7.0,32.0,True,0.4450311813090173,0.2514514063456466,1.06736370143946,1.3156661729323638,3.428627120682979,2
7.0,33.0,True,0.5259840492921584,0.2194360726857602,0.983383394303148,0.7565240071650917,5.964295644815711,2
7.0,34.0,True,0.4104852534041605,0.2185862583262111,1.0338471379434369,0.938246591112491,2.5228290862136187,3
7.0,35.0,True,0.5312414988214995,0.2920576383520584,1.1670426743522515,0.4241611000869598,6.874419657458125,2
7.0,36.0,True,0.5147352049139425,0.1340373994553586,0.7430033392425904,-0.6951077088861904,6.004565758242193,3
7.0,37.0,True,0.5290762657925403,0.3125916978773402,1.317633799111501,0.632802031825796,6.8440833310813485,2
7.0,38.0,True,0.3823580728421081,0.1256827567773219,0.6204347354544815,-0.1957251245670242,1.99879043683957,3
7.0,39.0,True,0.5178826996587365,0.197657721107522,1.0161716510001386,0.2176702229786759,6.344305422686319,2
7.0,40.0,True,0.3289472945577468,0.2328616587424714,0.7992522998759489,0.4242947234737539,0.3032533105727963,3
7.0,41.0,True,0.3691684529298025,0.1578305737645988,0.7059591096411524,0.4438362269577559,1.6494939993072224,3
7.0,42.0,True,0.2152351824728642,0.1336800299487054,0.601708408282945,0.4082722006580039,-3.409078589703348,1
7.0,43.0,True,0.4144149556508954,0.2032351702176263,0.8318802537972766,0.41469644566493,2.755373660859123,3
7.0,44.0,True,0.304513878650313,0.1005734729788919,0.5364416451552031,-0.0909904598883586,-0.6214365972804342,1
7.0,45.0,True,0.2782384522147409,0.1856131467221356,0.5618999198369439,-0.1276061674856474,-1.3113742816042422,3
7.0,46.0,True,0.4228905584957707,0.1959810386198752,0.8894266692481986,0.1595183532932693,3.138798450526753,3
7.0,47.0,True,0.6182223083728802,0.2777464767898813,1.1471310922573312,-0.1324278508039291,9.155955203958344,2
7.0,48.0,True,0.3152286630651826,0.1798738490254752,0.6301286266467905,0.2383289605576152,-0.045788644502825,3
7.0,49.0,True,0.3503271171030603,0.1747340683175574,0.851798173287211,1.6191388068722707,0.9907319621088472,3
7.0,50.0,True,0.5226680746700418,0.2319939685599263,1.1264153077522137,0.824513026105529,6.3971618143194044,2
7.0,51.0,True,0.3747798939103807,0.2784571914810951,0.9368583726750764,0.4357199765346085,1.7192952545886755,3
7.0,52.0,True,0.3896784284439907,0.2605618523040006,0.9395095009146706,0.4003413646218959,1.9362609385328675,3
7.0,53.0,True,0.4860048801088833,0.2124329727455127,0.9169242295724008,0.2160012854329241,4.931770462087402,2
7.0,54.0,True,0.3991315268680913,0.1131708581878715,0.5787939511282173,-0.7038015897891359,2.6349349296780993,3
7.0,55.0,True,0.331357845710138,0.1845989193129482,0.6850406640429474,0.6962164390284827,0.1555982858844315,3
7.0,56.0,True,0.3782397761047713,0.1421769452886019,0.6579173507226053,0.1825377257324251,1.7070361206059983,3
7.0,57.0,True,0.2478664852758764,0.1335593677630657,0.5563602955969158,0.7400465636858323,-2.4191320808435317,1
7.0,58.0,True,0.3303930359154259,0.1925092605154873,0.8234103046867529,0.9884841362179704,0.4330339577502078,3
7.0,59.0,True,0.2624977401147948,0.1487404787906158,0.549328652113153,0.4845342029230434,-1.753036985760143,1
7.0,60.0,True,0.3050978689486535,0.1688759474185863,0.6190036687801339,0.0235529649417169,-0.1843552110521728,3
7.0,61.0,True,0.4263935278841037,0.2252662535182291,0.868798995203411,0.1007264076523322,3.310080411784144,3
7.0,62.0,True,0.257289790826174,0.1233272670139453,0.5447012546193207,0.1438205274016626,-1.81769388807844,1
7.0,63.0,True,0.2824156413597617,0.2184442529925523,0.8715668209986749,1.464432772706658,-1.541086290816259,3
7.0,64.0,True,0.231374411610945,0.1278509685585241,0.6166080469108521,0.3761874627933876,-2.927802201366658,1
7.0,65.0,True,0.3282438801753297,0.1652596023178697,0.7428871740344746,0.3464894326210511,0.2171851018943498,3
7.0,66.0,True,0.2794141447877243,0.1958856941831841,0.6823996865542722,0.4202823098192747,-1.362875458562984,3
7.0,67.0,True,0.2684243995457042,0.2110212414591931,0.6611234950350179,0.3208084872531732,-1.7882635560195737,3
7.0,68.0,True,0.25500963378047,0.1324101500009094,0.4888716261737701,0.0042005762287201,-2.093898345273704,1
7.0,69.0,True,0.2401797197506298,0.1423236296682603,0.5387651100708429,0.3830739854680494,-2.5055949007843235,1
7.0,70.0,True,0.3038643416870608,0.1331780527133262,0.720294731712333,0.7647532031259393,-0.8431630586939438,3
7.0,71.0,True,0.363060028561738,0.2033457984760945,0.8224256227792403,0.3426566471799058,1.204931003360198,3
7.0,72.0,True,0.2842548422351539,0.1585807840535039,0.5906320246056165,0.4369163586383058,-1.1233136461046969,1
7.0,73.0,True,0.1142092874373755,0.0990030462447079,0.3901483743354187,1.2813929730163327,-6.282042339459586,1
7.0,74.0,False,,,,,,0
7.0,75.0,False,,,,,,0
7.0,76.0,False,,,,,,0
7.0,77.0,False,,,,,,0
7.0,78.0,False,,,,,,0
7.0,79.0,False,,,,,,0
7.0,80.0,False,,,,,,0
7.0,81.0,False,,,,,,0
7.0,82.0,False,,,,,,0
7.0,83.0,False,,,,,,0
7.0,84.0,False,,,,,,0
7.0,85.0,False,,,,,,0
7.0,86.0,False,,,,,,0
7.0,87.0,False,,,,,,0
7.0,88.0,False,,,,,,0
7.0,89.0,False,,,,,,0
7.0,90.0,False,,,,,,0
7.0,91.0,False,,,,,,0
7.0,92.0,False,,,,,,0
7.0,93.0,False,,,,,,0
7.0,94.0,False,,,,,,0
7.0,95.0,False,,,,,,0
7.0,96.0,False,,,,,,0
7.0,97.0,False,,,,,,0
7.0,98.0,False,,,,,,0
7.0,99.0,False,,,,,,0
7.0,100.0,False,,,,,,0
8.0,1.0,False,,,,,,0
8.0,2.0,False,,,,,,0
8.0,3.0,False,,,,,,0
8.0,4.0,False,,,,,,0
8.0,5.0,False,,,,,,0
8.0,6.0,False,,,,,,0
8.0,7.0,False,,,,,,0
8.0,8.0,False,,,,,,0
8.0,9.0,False,,,,,,0
8.0,10.0,False,,,,,,0
8.0,11.0,False,,,,,,0
8.0,12.0,False,,,,,,0
8.0,13.0,False,,,,,,0
8.0,14.0,False,,,,,,0
8.0,15.0,False,,,,,,0
8.0,16.0,False,,,,,,0
8.0,17.0,False,,,,,,0
8.0,18.0,False,,,,,,0
8.0,19.0,False,,,,,,0
8.0,20.0,False,,,,,,0
8.0,21.0,False,,,,,,0
8.0,22.0,False,,,,,,0
8.0,23.0,False,,,,,,0
8.0,24.0,False,,,,,,0
8.0,25.0,False,,,,,,0
8.0,26.0,False,,,,,,0
8.0,27.0,True,0.101203310173442,0.0916795409340427,0.328312536240793,0.8655308870936044,-6.866179975570037,1
8.0,28.0,True,0.2065708288868548,0.1096649024969326,0.5851950814688848,0.6860907747365159,-3.7092588136984777,1
8.0,29.0,True,0.183023931188044,0.1696930863811221,0.6079943305892265,0.8563263672723599,-4.3745922798903765,1
8.0,30.0,True,0.2736927544471987,0.1426045902995669,0.5830465842738679,-0.020584969010477,-1.4027809876143154,1
8.0,31.0,True,0.33594778013501,0.1959177493321815,0.8610149437897306,1.129060745000421,0.7489657200459788,3
8.0,32.0,True,0.3349311933147929,0.2463468449690181,0.8543924539707731,0.461521417352948,0.3586484294346992,3
8.0,33.0,True,0.3586280515848832,0.1917087638513004,1.0483303347179245,0.8824415303021482,0.6769261255663007,3
8.0,34.0,True,0.6547719066138088,0.2423981226532649,1.089793786299334,-0.0025719386022612,9.967995735268564,2
8.0,35.0,True,0.5480590590868988,0.2382939047100994,1.0630874447617846,0.3220103103936342,7.154234739711617,2
8.0,36.0,True,0.5053276639927453,0.1825384036687654,1.0679349319716298,1.0036160861714825,5.118627336476217,2
8.0,37.0,True,0.5682617451627037,0.1445358989082904,0.7782766495687283,-0.7987694628442734,7.733141877189042,3
8.0,38.0,True,0.6099255468886853,0.2628973499798668,1.1183419734660132,0.1876797759100659,9.227187515544031,2
8.0,39.0,True,0.5484583972366754,0.2368231429628473,1.015548611297555,-0.2238808540223785,7.094016016268938,2
8.0,40.0,True,0.4603924186821661,0.2197356824579246,1.0937814430722923,1.3090696338599397,4.03922847506566,2
8.0,41.0,True,0.3835683668496936,0.2453542922071033,0.9326616846264424,0.4396868387361732,1.9683422810395457,3
8.0,42.0,True,0.3034093739038804,0.1579061205838512,0.5508552946830276,-0.3008683329386635,-0.4927085086665038,3
8.0,43.0,True,0.2204234012602991,0.1790522363069296,0.5236855794386661,0.2544658434549807,-2.8808451684503305,1
8.0,44.0,True,0.306386668636835,0.1698284217256344,0.7605706202987709,0.1987585328172393,-0.7354102722453976,3
8.0,45.0,True,0.3681475486389711,0.2137928227012595,0.9200090247584072,1.1760510283146064,1.448042247599132,3
8.0,46.0,True,0.25676507024961,0.2354547803798466,0.7761518302180579,0.9852444515681046,-2.1370067424708683,3
8.0,47.0,True,0.3595597075545914,0.1964972048074743,1.1485103317909109,1.8537925778778708,0.5135303967772156,3
8.0,48.0,True,0.373455650093449,0.1902699469901618,0.7155234110285209,-0.0125143923215827,1.5038086795619603,3
8.0,49.0,True,0.187334007494287,0.0647870232654847,0.3479973973484852,0.189427161657245,-4.137156563858281,1
8.0,50.0,True,0.1752558026609051,0.091739246168014,0.3126522288171361,-0.18130773716697,-4.583014999975008,1
8.0,51.0,True,0.3489905463924092,0.1282858197119875,0.5334945627036866,-0.3635310265610683,0.9149076785238502,3
8.0,52.0,True,0.2802819753892305,0.2139700060061651,0.690022622808908,0.4152137580409075,-1.4754589634704391,3
8.0,53.0,True,0.1605037620070211,0.1373482127416172,0.5100532589426616,0.8476670587147443,-4.957469322011787,1
8.0,54.0,True,0.3062066233538295,0.1590570442506096,0.5730962637526803,-0.1391039174842901,-0.2779213839505738,3
8.0,55.0,True,0.2652971349761259,0.2033002696322891,0.7720938704727272,1.096674672694768,-1.5749626330968054,3
8.0,56.0,True,0.3053611152099771,0.2321720747297014,0.8574233788909171,1.1102789436499063,-0.6601984027848216,3
8.0,57.0,True,0.3684532344838104,0.2327673457191907,1.0187680155920602,1.1322456234981708,1.705808181648032,3
8.0,58.0,True,0.179638687166026,0.1454291905740792,0.4609919898971041,0.4288413627126993,-4.3737783815582505,1
8.0,59.0,True,0.1903444626081912,0.1330662994875509,0.5180549180123141,0.5966096885707967,-4.08278157793497,1
8.0,60.0,True,0.2245676318534057,0.2005154252962482,0.928627346330424,1.3852387669209778,-3.2490253944443515,3
8.0,61.0,True,0.2496853042813128,0.1674407460202593,0.6361607369492367,0.4664762784388024,-2.361903274341865,1
8.0,62.0,True,0.2037104545888239,0.1117173591922036,0.440415450281778,0.2186738191183497,-3.7952365593259394,1
8.0,63.0,True,0.3007971127045948,0.1856663585681873,0.7448626021384195,0.7051024285620957,-0.495322057942506,3
8.0,64.0,True,0.3676859867016922,0.2846722445569907,1.428286440156054,1.5756981751763948,0.799802219461743,2
8.0,65.0,True,0.2534205265904684,0.1445966877025375,0.5202496058260533,-0.0054193815950571,-2.217708873952528,1
8.0,66.0,True,0.2040994666608053,0.1371049550031944,0.4996349957855199,0.5002552163289242,-3.7464233304123766,1
8.0,67.0,True,0.2715587195487947,0.1771162843125869,0.6299705797217773,0.5259237392951338,-1.2925367479338403,3
8.0,68.0,True,0.1820838908435333,0.1457201147695032,0.5705086171173873,1.1499247424404777,-4.3983307903067645,1
8.0,69.0,True,0.3946002068426237,0.1746569102532674,0.7370985933491466,-0.5419086390146065,2.2156641055856783,3
8.0,70.0,True,0.5023315509345009,0.2642090624463367,1.0567614322526824,-0.0515061688221526,5.441166981871277,2
8.0,71.0,True,0.3400255752636505,0.2903809343285311,1.4325635436519033,1.8268478308891505,-0.0123735128087083,2
8.0,72.0,True,0.3977618953904861,0.2351950200357145,0.8649418969957349,0.0853190209811306,1.91079552319662,3
8.0,73.0,True,0.2874783677088358,0.1543821472169205,0.5286069610988706,-0.2663839796800545,-0.8988269082542627,1
8.0,74.0,True,0.2302176988526185,0.2093218564472826,0.6997643249920217,0.8728335787346333,-2.8401810326333026,3
8.0,75.0,True,0.1256775112490125,0.1141645197330523,0.4778230459681683,1.031131804861387,-6.18252962015431,1
8.0,76.0,False,,,,,,0
8.0,77.0,False,,,,,,0
8.0,78.0,False,,,,,,0
8.0,79.0,False,,,,,,0
8.0,80.0,False,,,,,,0
8.0,81.0,False,,,,,,0
8.0,82.0,False,,,,,,0
8.0,83.0,False,,,,,,0
8.0,84.0,False,,,,,,0
8.0,85.0,False,,,,,,0
8.0,86.0,False,,,,,,0
8.0,87.0,False,,,,,,0
8.0,88.0,False,,,,,,0
8.0,89.0,False,,,,,,0
8.0,90.0,False,,,,,,0
8.0,91.0,False,,,,,,0
8.0,92.0,False,,,,,,0
8.0,93.0,False,,,,,,0
8.0,94.0,False,,,,,,0
8.0,95.0,False,,,,,,0
8.0,96.0,False,,,,,,0
8.0,97.0,False,,,,,,0
8.0,98.0,False,,,,,,0
8.0,99.0,False,,,,,,0
8.0,100.0,False,,,,,,0
9.0,1.0,False,,,,,,0
9.0,2.0,False,,,,,,0
9.0,3.0,False,,,,,,0
9.0,4.0,False,,,,,,0
9.0,5.0,False,,,,,,0
9.0,6.0,False,,,,,,0
9.0,7.0,False,,,,,,0
9.0,8.0,False,,,,,,0
9.0,9.0,False,,,,,,0
9.0,10.0,False,,,,,,0
9.0,11.0,False,,,,,,0
9.0,12.0,False,,,,,,0
9.0,13.0,False,,,,,,0
9.0,14.0,False,,,,,,0
9.0,15.0,False,,,,,,0
9.0,16.0,False,,,,,,0
9.0,17.0,False,,,,,,0
9.0,18.0,False,,,,,,0
9.0,19.0,False,,,,,,0
9.0,20.0,False,,,,,,0
9.0,21.0,False,,,,,,0
9.0,22.0,False,,,,,,0
9.0,23.0,False,,,,,,0
9.0,24.0,False,,,,,,0
9.0,25.0,True,0.0689760540863307,0.0788909359078739,0.2162905799720012,0.6532405945959155,-7.77534932072217,1
9.0,26.0,True,0.3273596475325435,0.2242825526268129,0.950588758669634,0.7364050377564965,0.0651882810574452,3
9.0,27.0,True,0.2380039786821375,0.094158098756392,0.4707426134939513,0.6081828456041872,-2.6144523118799077,1
9.0,28.0,True,0.2812895153283253,0.1942075261921159,0.7036665625060021,0.4527171894304931,-1.1895733851269388,3
9.0,29.0,True,0.3230898461600671,0.1501217337258475,0.6443750014851143,0.0781811377559471,0.0444276698517714,3
9.0,30.0,True,0.268339924207353,0.1612072743224883,0.6389771840204215,0.6041252150111567,-1.4680740238415182,3
9.0,31.0,True,0.3774698722066829,0.2160103163705599,0.9047361382253382,-0.0750856823380443,1.278703871255288,3
9.0,32.0,True,0.3959809638186795,0.187882363736174,0.8579594419580067,0.5739594622648614,2.604166745042094,3
9.0,33.0,True,0.5181447517096381,0.2140454072873298,0.9750507532001852,0.1862170739271613,5.929573027348753,2
9.0,34.0,True,0.4214956937815086,0.3858109971411472,1.5,1.122898900608207,2.8042559851530218,2
9.0,35.0,True,0.6914685266094245,0.2074609589727951,1.0683960804298194,-0.7808250279854556,11.485165564772688,2
9.0,36.0,True,0.7867947182738956,0.2756313350798808,1.5,0.799107739017527,14.29066162373304,2
9.0,37.0,True,0.6194011801510417,0.163697866633458,0.9627953849687872,0.3740396620206509,9.271659615888703,2
9.0,38.0,True,0.3669430008612243,0.1125906358423694,0.6321422279733643,1.0773426389076377,1.2957230867098333,3
9.0,39.0,True,0.5318328780373535,0.2354927681922,1.2834021500147368,0.974607781190844,6.239637198400254,2
9.0,40.0,True,0.4004961725750688,0.2898106828983562,1.0404956203521327,0.7736936337515377,2.2310943803526984,2
9.0,41.0,True,0.2198817372824261,0.1880524559058063,0.9734902317346212,1.9292304982344524,-3.3667958549267896,3
9.0,42.0,True,0.2624144615577813,0.1507214280106151,0.6885373510701693,0.5841796892992267,-2.095416235956307,1
9.0,43.0,True,0.2028545970900741,0.1786346825625794,0.6728280533712705,1.005772610128485,-3.550314181036669,1
9.0,44.0,True,0.3325570789620993,0.1473692669404243,0.7490183323709211,0.0518380917473642,0.1209221818166433,3
9.0,45.0,True,0.3118683607879224,0.2646927677480186,1.5,2.9467713028353337,-0.9094545007133767,2
9.0,46.0,True,0.273993981724843,0.1687424613899788,0.8246921917731238,0.871690225057904,-1.770309983771476,3
9.0,47.0,True,0.3515868372299038,0.2692482981671337,1.330618961254144,1.5247271965909623,0.4039072025827927,2
9.0,48.0,True,0.2382228902331984,0.1576653754713501,0.8581209570834643,1.769156574775417,-2.890216852011191,3
9.0,49.0,True,0.2563437148571993,0.0905919631227496,0.3937970871080773,-1.1405402814437229,-1.874519126453801,1
9.0,50.0,True,0.2943429287901117,0.2194193440644485,0.9405740143863952,1.0062592518361329,-1.1958692190430615,3
9.0,51.0,True,0.2704634635028219,0.1397968653499977,0.4997522949228815,-0.2166119167456985,-1.300703520245337,1
9.0,52.0,True,0.180423654926618,0.1234969595893213,0.4836258698758804,0.7389550872467586,-4.23782230434494,1
9.0,53.0,True,0.1929208166157816,0.1047448819306389,0.4091265578770782,0.0731457263739796,-4.034661653172909,1
9.0,54.0,True,0.2890678481103455,0.289139214496505,1.0423612295597813,1.2707596600772535,-1.3779820813794572,3
9.0,55.0,True,0.3301514187812607,0.1597020012869019,0.6130478013004561,0.132853371426425,0.4493125511555846,3
9.0,56.0,True,0.1578624929124946,0.1144097151240886,0.3507103475269497,0.071166055875711,-5.038637175318033,1
9.0,57.0,True,0.3793419784907794,0.1746184454093739,0.7997661739441143,0.526238431835617,1.710952731953416,3
9.0,58.0,True,0.2879760231488506,0.1174442731051244,0.5080541621186079,-0.3001832177740275,-0.7987694129320418,1
9.0,59.0,True,0.2838722039202599,0.2008766740156971,0.9215309023335828,0.7621015513482523,-1.6323688466683428,3
9.0,60.0,True,0.2609277125538335,0.1963663058369297,0.7186030942403422,0.8688165736556779,-1.9858875126326172,3
9.0,61.0,True,0.2835288367384356,0.1687014804013104,0.6035608828868978,0.1752069002860189,-1.0846527400180688,3
9.0,62.0,True,0.1971689976259641,0.1555869642489967,0.502152274229993,0.6473440793259482,-3.812073447847412,1
9.0,63.0,True,0.1583573115990602,0.0856689567335615,0.3389231016678111,-0.0688844675742906,-5.113032247436944,1
9.0,64.0,True,0.2893135211511489,0.1576706898701793,0.5380148738136243,-0.2467361439710413,-0.9944969165358843,1
9.0,65.0,True,0.1995804775911989,0.0830321727055636,0.4104729691903924,0.3487602224370901,-3.756842305562422,1
9.0,66.0,True,0.2250387455148335,0.1705799445971034,0.6387268183107113,0.4510198710449881,-3.142927443577899,1
9.0,67.0,True,0.2494800380105367,0.1505525153594285,0.5678114221797992,0.2446045500578106,-2.086725131079117,1
9.0,68.0,True,0.3362974109669663,0.182859462263847,0.6169791992318517,-0.2423651871546532,0.74265381737335,3
9.0,69.0,True,0.1744560716671423,0.083086474328117,0.3146225141227382,-0.5068479509081666,-4.485874595163611,1
