kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
6.0,38.0,True,0.3919516456600388,0.1892359159328837,0.92744705928392,0.9712306631829976,0.3313356623846679,2
6.0,39.0,True,0.4376884741626283,0.2046633658719825,0.7655209865028455,-0.3443733663147651,2.6315361647025086,2
6.0,40.0,True,0.3690146651483802,0.162061757742992,0.6190435571757019,-0.1912548855582873,0.2035918002858668,2
6.0,41.0,True,0.4520218488765389,0.2330886582778662,0.932466840871647,0.0179956788318886,2.361126628335791,3
6.0,42.0,True,0.4417691073416785,0.206693295580844,0.8355324946112956,0.0842941167239009,1.9846538083657643,2
6.0,43.0,True,0.443456777979642,0.2239960881179999,1.194586848731556,0.8236571817711091,1.7657204609797506,3
6.0,44.0,True,0.4184695843117742,0.2554734072949054,1.0984569247647211,1.0236688402517529,2.028462210791792,3
6.0,45.0,True,0.4740850609499056,0.2351795854730076,1.114776842098613,0.7846325998817064,3.014466325116957,3
6.0,46.0,True,0.4422280364456529,0.1687786477200641,0.7214620489362773,-0.1751789749928228,2.284478462004651,2
6.0,47.0,True,0.4775347525734622,0.1581645059635343,0.7132342036256257,-0.5734112106991976,3.6373898618368288,2
6.0,48.0,True,0.3223051271458283,0.2212394489426206,1.1347153961847485,1.5097205799697342,-2.2103066974685865,2
6.0,49.0,True,0.3973298456421125,0.1989019469310056,0.8034849394897944,-0.0761519840938927,1.0523611190340632,2
6.0,50.0,True,0.3485993080367207,0.1760372640239496,0.6433614931798957,-0.0025950460428478,-0.741534465340484,2
6.0,51.0,True,0.4619539195307249,0.184920207449671,0.7913085843029481,0.191155397600681,2.88592963710471,2
6.0,52.0,True,0.3703461858030061,0.1618196206858681,0.6989471368471503,0.6968830632821172,-0.1762965730181671,2
6.0,53.0,True,0.4063142685216369,0.114294246513411,0.6802663148262933,0.2589489637750991,1.1908026845021318,2
6.0,54.0,True,0.3855642162086837,0.1533635656587338,0.7548378429054717,0.2101106944483818,0.3550687268475524,2
6.0,55.0,True,0.4331758402226767,0.2275432930242481,0.9063649377849966,0.5891895860016165,2.0124933713275635,2
6.0,56.0,True,0.391024631001953,0.1735148249647168,0.7219696161208438,-0.0725503352466221,0.8829112750516487,2
6.0,57.0,True,0.3630814439727697,0.1301013385610977,0.7321585777949023,1.4039172525196042,-0.1494026084778168,2
6.0,58.0,True,0.3926802030998265,0.2844961643352683,1.2216235442846646,1.642527389653253,0.6542741435761732,3
6.0,59.0,True,0.539457337018725,0.2257379836678789,1.0635617115350442,0.4834724801594536,5.476377925353634,3
6.0,60.0,True,0.4192026134957778,0.2004131801118302,0.9379855173216728,0.5705297743770266,1.618246488840178,2
6.0,61.0,True,0.4653986374655606,0.1398070562971295,0.9539984718875304,0.909277053529129,2.574700920085782,2
6.0,62.0,True,0.4814955139819578,0.2171256586247814,0.915606907990719,0.244499636332122,3.806948151936651,3
6.0,63.0,True,0.5125517977410948,0.223545826715297,1.1101312300735875,0.8360483915310128,4.78541229471307,3
6.0,64.0,True,0.5795613715639948,0.291656699251393,1.236373963993696,0.5686164533487761,6.7725974882323525,3
6.0,65.0,True,0.5478093478435434,0.1848613519106361,0.8654412202882196,0.1071392800554005,5.9578809634717285,3
6.0,66.0,True,0.500763175853016,0.1912892001858642,0.884198919372927,0.0947559629016946,4.201366331946411,2
6.0,67.0,True,0.4865134864529423,0.155109220445915,0.7787945837265804,-0.1749608732387679,3.707935181022097,2
6.0,68.0,True,0.6690869853097589,0.2186037514652791,1.1869811025406558,0.5211660335501822,9.292824180528031,3
6.0,69.0,True,0.6163167434358022,0.1372660284452726,0.8824049376175955,0.1095826747374743,7.413655265457433,3
6.0,70.0,True,0.5034770908251555,0.2272834243023375,1.119420104228405,0.2891624205702761,3.777028384975269,3
6.0,71.0,True,0.1626597617715248,0.1046339595123229,0.4257650936997662,0.841807688460263,-6.637133558934605,1
6.0,72.0,False,,,,,,0
6.0,73.0,False,,,,,,0
6.0,74.0,False,,,,,,0
6.0,75.0,False,,,,,,0
6.0,76.0,False,,,,,,0
6.0,77.0,False,,,,,,0
6.0,78.0,False,,,,,,0
6.0,79.0,False,,,,,,0
6.0,80.0,False,,,,,,0
6.0,81.0,False,,,,,,0
6.0,82.0,False,,,,,,0
6.0,83.0,False,,,,,,0
6.0,84.0,False,,,,,,0
6.0,85.0,False,,,,,,0
6.0,86.0,False,,,,,,0
6.0,87.0,False,,,,,,0
6.0,88.0,False,,,,,,0
6.0,89.0,False,,,,,,0
6.0,90.0,False,,,,,,0
6.0,91.0,False,,,,,,0
6.0,92.0,False,,,,,,0
6.0,93.0,False,,,,,,0
6.0,94.0,False,,,,,,0
6.0,95.0,False,,,,,,0
6.0,96.0,False,,,,,,0
6.0,97.0,False,,,,,,0
6.0,98.0,False,,,,,,0
6.0,99.0,False,,,,,,0
6.0,100.0,False,,,,,,0
7.0,1.0,False,,,,,,0
7.0,2.0,False,,,,,,0
7.0,3.0,False,,,,,,0
7.0,4.0,False,,,,,,0
7.0,5.0,False,,,,,,0
7.0,6.0,False,,,,,,0
7.0,7.0,False,,,,,,0
7.0,8.0,False,,,,,,0
7.0,9.0,False,,,,,,0
7.0,10.0,False,,,,,,0
7.0,11.0,False,,,,,,0
7.0,12.0,False,,,,,,0
7.0,13.0,False,,,,,,0
7.0,14.0,False,,,,,,0
7.0,15.0,False,,,,,,0
7.0,16.0,False,,,,,,0
7.0,17.0,False,,,,,,0
7.0,18.0,False,,,,,,0
7.0,19.0,False,,,,,,0
7.0,20.0,False,,,,,,0
7.0,21.0,False,,,,,,0
7.0,22.0,False,,,,,,0
7.0,23.0,False,,,,,,0
7.0,24.0,False,,,,,,0
7.0,25.0,False,,,,,,0
7.0,26.0,False,,,,,,0
7.0,27.0,False,,,,,,0
7.0,28.0,True,0.058092973286794,0.0623877770091008,0.2272583825212471,1.4736813419729726,-9.73280634901974,1
7.0,29.0,True,0.2694865076225761,0.1442372004506109,0.8035031174023866,1.5072400725262722,-3.412987482257041,2
7.0,30.0,True,0.57585942141251,0.2054285153768551,0.9364814665497896,-0.086366264238354,6.4936246073995845,3
7.0,31.0,True,0.6620951821199483,0.2036836326912024,1.1008886794449828,0.3399416267910661,9.052541361940474,3
7.0,32.0,True,0.3895552310819294,0.1431316871999274,0.6814385450991258,0.1724151839286171,0.7362946885017324,2
7.0,33.0,True,0.4540741252497182,0.2004365800591544,0.8022682456054914,-0.3124578836057162,2.5523272843589098,2
7.0,34.0,True,0.3502339026812563,0.1984102950573712,0.6493291097780965,-0.1597629940234109,-0.4722717219074773,2
7.0,35.0,True,0.3867659575403377,0.1342482857930326,0.6219638813164651,-0.3838646863086593,0.70472662907604,2
7.0,36.0,True,0.4865983463314756,0.2528914185778044,0.9888128697756358,0.2456418408691426,3.2989110620858866,3
7.0,37.0,True,0.4183860704039799,0.1753787783977488,0.7523500147902055,-0.3088094609342532,1.9251293340769984,2
7.0,38.0,True,0.3829253513618291,0.1736227711592418,0.6896757184930538,0.1155370593332179,0.093571077360687,2
7.0,39.0,True,0.4056959880742605,0.2014609277972915,0.7944288374082192,0.224428032039415,1.0096781590859034,2
7.0,40.0,True,0.3896064734268247,0.2490526978981516,0.9318633813308388,0.5300061998261874,0.7237269823731369,2
7.0,41.0,True,0.3089010789693284,0.1250811284179412,0.5311625093156929,-0.3094153842896864,-1.9116875846293888,1
7.0,42.0,True,0.336238398750466,0.2301593874066115,0.8900176037775637,1.3728232596932592,-1.083061620089926,2
7.0,43.0,True,0.474814445021627,0.2333674262218406,0.8304009859359187,-0.2980077272851361,3.137349682337659,2
7.0,44.0,True,0.4589062069331294,0.1351577910984825,0.7968618160629349,-0.0181285017129094,2.7717452529505175,2
7.0,45.0,True,0.4419284417507994,0.1174953322015906,0.6832688174475354,0.0426349340607345,2.281125917993066,2
7.0,46.0,True,0.2632797054832073,0.140637795934327,0.561653582616927,0.1936597303440152,-3.361457299918541,1
7.0,47.0,True,0.3619677713194381,0.183594426911467,0.7260177232879635,-0.0141006056660347,-0.5337518302340422,2
7.0,48.0,True,0.4080308492746293,0.1339488394930786,0.6549068552026107,-0.5311130373213997,1.2061910296418128,2
7.0,49.0,True,0.4118575294490594,0.1830039296036714,0.8152047922865236,0.2119372149522976,1.3435803244163809,2
7.0,50.0,True,0.4381434879327301,0.2702722653423053,0.9903970140267824,0.3596769432830824,2.6882821169416458,3
7.0,51.0,True,0.3338483094692865,0.1976482665912884,0.8797653450506843,0.3689570796252933,-1.5159742528589188,2
7.0,52.0,True,0.4216381484589328,0.1910794190552754,0.8379459935274767,0.7149684793125825,1.751454524060365,2
7.0,53.0,True,0.4174268156263043,0.190063054239521,0.7352537623821593,-0.2600075638711348,1.6628199220322564,2
7.0,54.0,True,0.294925355395202,0.123138990674695,0.4973356863780976,-0.2979596612701282,-2.0897536189631314,1
7.0,55.0,True,0.5434026273891823,0.2475128855258396,1.2161508356495545,1.1293895359515014,5.488836094969689,3
7.0,56.0,True,0.4209501539607693,0.2400880835666898,0.9062872703701632,0.2626086512276926,1.7380783086456792,2
7.0,57.0,True,0.4505694190446894,0.2298059969341843,1.0879176943415474,1.59259732311197,2.721158306455411,3
7.0,58.0,True,0.5381945492012136,0.2091610272283035,0.9876320113504652,-0.1413136732988378,5.694580136236058,3
7.0,59.0,True,0.4798431136584244,0.247334176122034,1.213257000929826,0.6009333856366975,2.8237205945177855,3
7.0,60.0,True,0.5244336328906628,0.2115492731061166,0.9944486446997656,-0.2367828905509443,4.628038100312296,3
7.0,61.0,True,0.383551143679099,0.2041418220122823,0.8426131544393095,0.7983950169517491,0.4919614889431249,2
7.0,62.0,True,0.327505869228813,0.1822553805573197,0.6839227948083446,0.0131482273556641,-1.190699641554825,2
7.0,63.0,True,0.4170582214875883,0.126462267693727,0.7239072062734564,-0.1122471414916316,1.5842465641493828,2
7.0,64.0,True,0.4474652180745543,0.2194059185121102,0.8415739531918883,-0.0832683097621145,2.4365986315575623,2
7.0,65.0,True,0.4567898903912567,0.1616989703428973,0.7894730539329506,0.0057383176211898,2.827724931692232,2
7.0,66.0,True,0.3952966280261133,0.0921094928176907,0.6160139036776445,-0.3215031166585554,0.7549462015210612,2
7.0,67.0,True,0.6079901052967253,0.3066412234662216,1.1630811757479769,-0.1102000215592512,7.524954898287228,3
7.0,68.0,True,0.497825633548775,0.2876822252010627,1.145886271375096,0.614993409116957,4.190413058698831,3
7.0,69.0,True,0.467591590973678,0.2190811822676284,0.9236911168918844,0.4397821997512508,2.661841052443306,2
7.0,70.0,True,0.4049740717055788,0.1888911642563123,0.7414713829768653,0.0022427193511195,1.106300687407629,2
7.0,71.0,True,0.321192960715826,0.1774677803772454,0.7299942233903113,0.2345707070282767,-1.5947361477316673,2
7.0,72.0,True,0.3560478076818915,0.2300733575087186,0.8619374663687082,0.7316672268757382,-0.5906999112624524,2
7.0,73.0,True,0.2024995864412938,0.1194074404648675,0.4676873951143611,-0.0010471812708477,-5.142939069616785,1
7.0,74.0,False,,,,,,0
7.0,75.0,False,,,,,,0
7.0,76.0,False,,,,,,0
7.0,77.0,False,,,,,,0
7.0,78.0,False,,,,,,0
7.0,79.0,False,,,,,,0
7.0,80.0,False,,,,,,0
7.0,81.0,False,,,,,,0
7.0,82.0,False,,,,,,0
7.0,83.0,False,,,,,,0
7.0,84.0,False,,,,,,0
7.0,85.0,False,,,,,,0
7.0,86.0,False,,,,,,0
7.0,87.0,False,,,,,,0
7.0,88.0,False,,,,,,0
7.0,89.0,False,,,,,,0
7.0,90.0,False,,,,,,0
7.0,91.0,False,,,,,,0
7.0,92.0,False,,,,,,0
7.0,93.0,False,,,,,,0
7.0,94.0,False,,,,,,0
7.0,95.0,False,,,,,,0
7.0,96.0,False,,,,,,0
7.0,97.0,False,,,,,,0
7.0,98.0,False,,,,,,0
7.0,99.0,False,,,,,,0
7.0,100.0,False,,,,,,0
8.0,1.0,False,,,,,,0
8.0,2.0,False,,,,,,0
8.0,3.0,False,,,,,,0
8.0,4.0,False,,,,,,0
8.0,5.0,False,,,,,,0
8.0,6.0,False,,,,,,0
8.0,7.0,False,,,,,,0
8.0,8.0,False,,,,,,0
8.0,9.0,False,,,,,,0
8.0,10.0,False,,,,,,0
8.0,11.0,False,,,,,,0
8.0,12.0,False,,,,,,0
8.0,13.0,False,,,,,,0
8.0,14.0,False,,,,,,0
8.0,15.0,False,,,,,,0
8.0,16.0,False,,,,,,0
8.0,17.0,False,,,,,,0
8.0,18.0,False,,,,,,0
8.0,19.0,False,,,,,,0
8.0,20.0,False,,,,,,0
8.0,21.0,False,,,,,,0
8.0,22.0,False,,,,,,0
8.0,23.0,False,,,,,,0
8.0,24.0,False,,,,,,0
8.0,25.0,False,,,,,,0
8.0,26.0,False,,,,,,0
8.0,27.0,True,0.2535335226447365,0.1432604688174996,0.6510477315864485,0.6518999170875717,-3.918781172486357,1
8.0,28.0,True,0.6039388840209224,0.2508612290901485,1.1101324979357614,-0.0288432597989562,7.606494955782288,3
8.0,29.0,True,0.7939847821370482,0.2151771023216292,1.1602269928845623,-0.0617935567820444,13.368461391394158,3
8.0,30.0,True,0.7201629709719043,0.130927129422634,0.9122763528065,-1.6440990090270946,10.996401678750209,3
8.0,31.0,True,0.4735611116017819,0.2354018909967276,0.9038525250739404,-0.0098006802597267,3.6294951525329697,3
8.0,32.0,True,0.5458807846276466,0.241801748262722,1.19572712052688,0.910042058946528,5.390783873084503,3
8.0,33.0,True,0.4184459481315931,0.2151630524059243,1.0334835476399888,0.6069328127356131,1.1766484698419315,2
8.0,34.0,True,0.4352813887137333,0.1444296601560064,0.706024199871259,-0.1598529054941591,2.1283448322709626,2
8.0,35.0,True,0.3371974738825961,0.2539073261654331,1.0033958362576791,1.1775300525692547,-0.9436861047914958,2
8.0,36.0,True,0.3050663114605638,0.2081854504306674,0.7317298475865138,0.4484778530444097,-1.7855994049800448,2
8.0,37.0,True,0.3973647914274622,0.1264802606882676,0.6148061098523839,-0.1358171198878568,1.0629376067313503,2
8.0,38.0,True,0.3466439767301094,0.1411657883549789,0.6570628192558196,0.6252514128149391,-0.7666247302667869,2
8.0,39.0,True,0.4196905156710633,0.2471380169954994,1.0200941456574653,0.8753797591829706,1.6862765883675932,3
8.0,40.0,True,0.4008002496358686,0.1705336428253976,0.7083511052724306,0.3011537601214158,1.1604921681911775,2
8.0,41.0,True,0.2470653745798766,0.1488895673257406,0.6336990701353891,0.4788586708514922,-4.12929815751306,1
8.0,42.0,True,0.3711042074187359,0.142468429357907,0.6702581445240154,0.429850675155661,0.1109337387584677,2
8.0,43.0,True,0.3600796278836328,0.1867945351126306,0.7369145066033483,0.5145812574378976,-0.2197570264491992,2
8.0,44.0,True,0.4387259188178844,0.198970879672414,0.7891910173411371,0.0529156752431966,2.4381446755989646,2
8.0,45.0,True,0.3831712210524206,0.2072843426699964,1.098782605306094,0.997970098478124,-0.2633066686683081,2
8.0,46.0,True,0.3135435278790472,0.1550242854528395,0.7286500115001683,0.1068947755418911,-2.1567013040478686,2
8.0,47.0,True,0.5504230265086961,0.2244692189351919,1.1251748884264507,-0.1380800357231751,5.57316352624685,3
8.0,48.0,True,0.39139789959767,0.1727960697888867,0.8156486232634743,0.2337550695601288,0.7737043504370212,2
8.0,49.0,True,0.6706715961005435,0.1703359085837555,1.0253558638170606,0.0640738731688162,9.324988608057208,3
8.0,50.0,True,0.5573379437983972,0.2044465269008677,1.0149477609619262,0.48277001844297,6.149622862132347,3
8.0,51.0,True,0.4047557137421535,0.1889675908093863,0.808807730165155,0.3649412975510916,1.187438869427044,2
8.0,52.0,True,0.4172227259175393,0.1200775459787259,0.6941595257262164,0.4831091144162875,1.5475160823796068,2
8.0,53.0,True,0.2973081287281807,0.2491618800810089,0.9892339879832108,1.472898020113877,-2.5450332325258747,2
8.0,54.0,True,0.5975546657916713,0.1856510123491688,1.0185861173879704,-0.3158588450214157,6.84480697045203,3
8.0,55.0,True,0.3846319966554327,0.195954757997112,1.1307623081221112,1.1756835704857378,0.1331634644703753,2
8.0,56.0,True,0.359354955258557,0.1500413317944512,0.5943608508584423,-0.2509335619827428,-0.0277311350578795,2
8.0,57.0,True,0.4101215482243527,0.1426337784194452,0.6895473670123178,-0.508853736744352,1.278616137103988,2
8.0,58.0,True,0.4286961480590439,0.1946789712358661,0.7454882211653597,0.1297250093209521,2.0853681604364245,2
8.0,59.0,True,0.4354236564011142,0.1932091440497453,0.8136687776017777,-0.1366439069428393,2.363779151307257,2
8.0,60.0,True,0.4403692830453939,0.2694842345862706,1.2043604075379195,1.2962767237180908,2.2377974345296425,3
8.0,61.0,True,0.588289111414105,0.2018252113285793,1.0133337500201895,-0.2785969652003427,6.528151387863416,3
8.0,62.0,True,0.4732021612632421,0.1740387831722734,0.9209112715866548,0.711789409020668,3.0906441648503984,2
8.0,63.0,True,0.4016419247137774,0.1768829724806941,0.666282877131424,-0.6075271821361853,1.4932520069194906,2
8.0,64.0,True,0.4781646528597782,0.1960661735256614,0.8621109978444885,0.2351262733160019,3.313822451818199,2
8.0,65.0,True,0.3180704729188871,0.1429183581848057,0.8542776658123135,1.3440331659697444,-1.8406763170245823,2
8.0,66.0,True,0.3317236900018032,0.151157827166167,0.6340704305519236,-0.313046888413127,-1.316707909450219,2
8.0,67.0,True,0.4452749023159069,0.1999819872432111,0.945492722599634,0.8463891945994934,2.6241633538361455,2
8.0,68.0,True,0.517126397760801,0.1240879930421661,0.742873862178752,-0.8310048670374702,4.453466087081618,2
8.0,69.0,True,0.4967365344685479,0.1979321090395177,0.9314667301846988,0.2754681776198686,4.054674978111681,3
8.0,70.0,True,0.378036359913558,0.1394978979472014,0.6500769247664271,0.3506879443354306,0.3164875453592821,2
8.0,71.0,True,0.4068822403165809,0.1840745056471921,0.6495772824719795,-0.6477526899833662,1.3353684375630317,2
8.0,72.0,True,0.4067914243131607,0.1777053473151699,0.8176067698789713,0.6382517022289452,1.201756342600056,2
8.0,73.0,True,0.3685294488562529,0.1376954689579224,0.6705775053074969,-0.1020238793771187,-0.1944936576337192,2
8.0,74.0,True,0.320672545874174,0.2201274056308268,0.7886326740003854,0.7346810280761759,-1.888473753210749,2
8.0,75.0,True,0.146767463132948,0.1264506313692777,0.5467123323199109,0.9946652402291096,-7.460533417506977,1
8.0,76.0,False,,,,,,0
8.0,77.0,False,,,,,,0
8.0,78.0,False,,,,,,0
8.0,79.0,False,,,,,,0
8.0,80.0,False,,,,,,0
8.0,81.0,False,,,,,,0
8.0,82.0,False,,,,,,0
8.0,83.0,False,,,,,,0
8.0,84.0,False,,,,,,0
8.0,85.0,False,,,,,,0
8.0,86.0,False,,,,,,0
8.0,87.0,False,,,,,,0
8.0,88.0,False,,,,,,0
8.0,89.0,False,,,,,,0
8.0,90.0,False,,,,,,0
8.0,91.0,False,,,,,,0
8.0,92.0,False,,,,,,0
8.0,93.0,False,,,,,,0
8.0,94.0,False,,,,,,0
8.0,95.0,False,,,,,,0
8.0,96.0,False,,,,,,0
8.0,97.0,False,,,,,,0
8.0,98.0,False,,,,,,0
8.0,99.0,False,,,,,,0
8.0,100.0,False,,,,,,0
9.0,1.0,False,,,,,,0
9.0,2.0,False,,,,,,0
9.0,3.0,False,,,,,,0
9.0,4.0,False,,,,,,0
9.0,5.0,False,,,,,,0
9.0,6.0,False,,,,,,0
9.0,7.0,False,,,,,,0
9.0,8.0,False,,,,,,0
9.0,9.0,False,,,,,,0
9.0,10.0,False,,,,,,0
9.0,11.0,False,,,,,,0
9.0,12.0,False,,,,,,0
9.0,13.0,False,,,,,,0
9.0,14.0,False,,,,,,0
9.0,15.0,False,,,,,,0
9.0,16.0,False,,,,,,0
9.0,17.0,False,,,,,,0
9.0,18.0,False,,,,,,0
9.0,19.0,False,,,,,,0
9.0,20.0,False,,,,,,0
9.0,21.0,False,,,,,,0
9.0,22.0,False,,,,,,0
9.0,23.0,False,,,,,,0
9.0,24.0,False,,,,,,0
9.0,25.0,True,0.1084682674254333,0.0759920919548982,0.2509726388164185,0.4951680143259142,-8.11183131640166,1
9.0,26.0,True,0.4591257528001397,0.2680521600353133,0.9941974620624036,0.53395081627581,2.3843355252589395,3
9.0,27.0,True,0.6786840853401596,0.3546212147860429,1.5,-0.2319104554697406,9.064718881584684,3
9.0,28.0,True,0.7992801662928011,0.2563500937960806,1.5,0.5489781744604045,13.315279529429231,3
9.0,29.0,True,0.7072230590729043,0.3063533173757319,1.35342737941986,0.1275063234666343,10.768547967571156,3
9.0,30.0,True,0.5794718681732792,0.2559967574556959,1.217432046228979,0.8750637160141881,6.262541504297162,3
9.0,31.0,True,0.6344515866187184,0.2780757358277463,1.2255290978005935,0.2716977899221082,8.801625404265524,3
9.0,32.0,True,0.4259050081300891,0.2057422747981495,0.8529287705979277,0.4171883980073114,1.521394055172887,2
9.0,33.0,True,0.3878175899161002,0.1906557686679967,0.9464598060669582,0.6098733838848743,-0.0513648456838002,2
9.0,34.0,True,0.4603804833369841,0.3258959770845985,1.288863240493755,0.5683150848430126,2.3364685073868023,3
9.0,35.0,True,0.4294850404102372,0.2479728423192155,0.8477405958462435,-0.2581179080038632,1.7993724706535563,2
9.0,36.0,True,0.4239877750003558,0.1768158839512557,0.7814320674586293,-0.0819346676667362,1.9150566502228692,2
9.0,37.0,True,0.2832229042577864,0.0985226429171707,0.5103466066476858,0.301786878435672,-2.6028021902646716,1
9.0,38.0,True,0.2898388368304189,0.1240460713536795,0.5397787646085382,0.2622714337981113,-2.552459566121652,1
9.0,39.0,True,0.3762411611246986,0.1465524196870059,0.6874695705897309,0.6031741952965713,-0.0131181061733013,2
9.0,40.0,True,0.4047432148925642,0.1862433475531289,0.8897515115265551,0.3459840011849336,0.8756561089561813,2
9.0,41.0,True,0.4056908814237183,0.1912903592200402,0.697846392620738,-0.2628452956486311,0.924701472691668,2
9.0,42.0,True,0.4102451537655837,0.2157255260024987,0.8421173624297897,0.3919030621133026,1.105029786740625,2
9.0,43.0,True,0.4496812990962409,0.1989507958910003,0.7888340404439038,-0.3760690318720755,2.2513496404857736,2
9.0,44.0,True,0.4717916129942271,0.2416904726539259,0.9727857015170036,0.118568724613247,3.345825072424159,3
9.0,45.0,True,0.553672254524935,0.203915015250835,1.010456319937029,0.40197979227791,5.478768834352238,3
9.0,46.0,True,0.4120139130004173,0.2489841042593379,1.0511662929680008,0.9253791502286762,1.1653030734523255,3
9.0,47.0,True,0.3386505249915938,0.1261434668524048,0.5528905727818312,-0.4983145351831642,-0.6349989572870862,1
9.0,48.0,True,0.5054926512373068,0.2128717706716716,0.7966887433919907,-0.1943922937093199,4.352540142579744,2
9.0,49.0,True,0.3914097588692678,0.2005167862997673,0.7489430246693146,0.1031957269337169,0.7450219256585014,2
9.0,50.0,True,0.533840779644582,0.1870983974840575,0.8069352324916426,-0.5266679746277441,5.181829486721402,2
9.0,51.0,True,0.33791861576903,0.1969669059101782,0.91299965102952,1.3967609317390377,-0.8398215509243464,2
9.0,52.0,True,0.4492592065477541,0.2140489136041565,1.0641546054576787,0.838430582990267,2.2654725567386884,3
9.0,53.0,True,0.4840868091209482,0.1778854205255523,0.8850966648485867,0.3307500773298412,3.783753044393691,2
9.0,54.0,True,0.5219910300006316,0.2456579176005572,0.9556500981857934,-0.3142558286046523,4.821190386359703,3
9.0,55.0,True,0.491108718799194,0.3405652154716433,1.3809133915986016,1.2699109512530635,4.112653594819687,3
9.0,56.0,True,0.3902032125442264,0.1381999458909095,0.6918430015680873,-0.0888754721823309,0.387880645088646,2
9.0,57.0,True,0.4534540207154192,0.1736622259488881,0.76424104529611,-0.0133299419046024,2.525393683540779,2
9.0,58.0,True,0.4408214108877171,0.1921719711620562,0.9354076319833836,0.1526341336826888,2.0017371817956087,2
9.0,59.0,True,0.4906536695887948,0.2151992653675848,0.9255647179463464,0.2895599488666405,3.715039756744835,3
9.0,60.0,True,0.5954338785291043,0.2052202378878463,1.176492960337823,0.2629998918791409,6.859110412952316,3
9.0,61.0,True,0.5323818881392732,0.1493727147935817,0.7928000969391935,-0.5379571234757227,4.937943562990912,2
9.0,62.0,True,0.4771119389896098,0.1454165413663422,0.740863996722733,-0.249434659270978,3.516712501657835,2
9.0,63.0,True,0.3969289199480049,0.1598145166903991,0.7143517971725317,0.4822266207859972,1.04962271595713,2
9.0,64.0,True,0.3964786883592582,0.1744766969848279,0.8650059251489616,0.4467890522675103,0.4950825820382205,2
9.0,65.0,True,0.3098922742178618,0.0975643102647095,0.5280781306366034,0.4909968025489252,-1.9972666849034475,1
9.0,66.0,True,0.2918634077048422,0.2533414036554451,0.8318977110650204,0.7761760630662161,-2.232543769825275,2
9.0,67.0,True,0.4380032900874916,0.1817945183466302,0.838250113334563,-0.2850123643768025,2.5246763105903,2
9.0,68.0,True,0.4011693008913819,0.1520369102853185,0.7290287434973747,0.085072970328153,1.144422531956999,2
9.0,69.0,True,0.4686560663668759,0.2059090197884598,0.707609817864484,-0.8958569027198586,3.3306616862124296,2
