kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
6.0,40.0,True,0.4135991664972893,0.2280852796677296,0.9122249690523236,0.3372051536016536,3.3254823694910383,3
6.0,41.0,True,0.3837306812891255,0.2063707615196542,1.1462481135696307,1.635250940285029,2.037253571647323,3
6.0,42.0,True,0.4502059297154588,0.2416665201431317,1.1001647174063425,0.9588832579151564,4.330180477730291,2
6.0,43.0,True,0.3029440239679332,0.1449370443556028,0.5085178681717292,-0.1911293762155278,-0.4231470901055491,1
6.0,44.0,True,0.2327425283896227,0.1708509509138124,0.6086322100223024,0.7501456671615044,-2.654761404541964,1
6.0,45.0,True,0.3495238542920056,0.1949570314279771,0.683347777909917,-0.2852462755152406,1.3508960452559364,3
6.0,46.0,True,0.3945869205467404,0.1913253658710808,0.8796936884936651,0.7739604235777608,2.686374467797368,3
6.0,47.0,True,0.4109371965798684,0.2588536308067555,0.8256301402164867,-0.1892758578655489,2.702744975510418,3
6.0,48.0,True,0.2749234584955947,0.1959072020224842,0.6663648067792537,0.2190753732485255,-0.9594961779609664,3
6.0,49.0,True,0.29809359136827,0.1427560961637534,0.7542006675932826,0.6259201854200409,-0.6305553992411208,3
6.0,50.0,True,0.471121080624914,0.1438817700579258,0.7613766836138999,0.0954518342988963,4.8788383847514485,3
6.0,51.0,True,0.385691391792244,0.1581609066011544,0.7775261459418624,0.4042759595974617,2.5152743235434194,3
6.0,52.0,True,0.4297724457074801,0.2016010971701366,0.7323863417042138,-0.37858800996991,3.668042478015235,3
6.0,53.0,True,0.3900699241302363,0.1778453404423546,0.7405377497732556,-0.0418648611659944,2.7805660763657354,3
6.0,54.0,True,0.2472932565732248,0.1620953940272451,0.6335480861697476,0.5174140162811895,-1.6551447268449924,3
6.0,55.0,True,0.2787288164699771,0.1889882104041412,0.699584370251587,0.2684762747349818,-1.1177234726563057,3
6.0,56.0,True,0.2743772723680869,0.1208450420342405,0.4688178425332874,-0.1398651801889664,-1.2442166618821395,1
6.0,57.0,True,0.3389803244014263,0.2059962806423338,0.8122587012538193,0.8618425395007535,0.620959981396792,3
6.0,58.0,True,0.3263112919401064,0.2118807988899455,0.7536121111979669,0.3494276717404043,0.5383243426242608,3
6.0,59.0,True,0.2550602801236203,0.1497577016564067,0.5885179416465143,0.5461246330203875,-1.6840978184984807,1
6.0,60.0,True,0.2980174138713046,0.16354854581665,0.6416036838203755,0.4010051370231682,-0.3780570969096531,3
6.0,61.0,True,0.3582764284135019,0.2301446702708744,0.7555016185508492,0.2425892608550911,1.8134465215228548,3
6.0,62.0,True,0.4307132944469292,0.2417496721326076,0.883719393284575,0.2047783989671505,3.541514625041244,3
6.0,63.0,True,0.2175530570250792,0.130898634497148,0.5668139825077242,0.5987328890666864,-2.9618184969489993,1
6.0,64.0,True,0.4087374583382291,0.2385009233989963,0.9991039581811648,0.8621009925608359,2.9216068587727615,2
6.0,65.0,True,0.4027848771104465,0.2764159299753447,1.0217970585934062,0.6370054962543399,3.142983495822808,2
6.0,66.0,True,0.217776316871345,0.1434036521589224,0.8238285403004774,1.7614824597754717,-3.1902679568382504,3
6.0,67.0,True,0.2110836399557844,0.2191875169090979,1.10111040080722,2.02426387277545,-3.632143962489444,3
6.0,68.0,True,0.3159859776854622,0.1833987786788163,0.6317937271834538,-0.0611463613436612,0.1284400354416882,3
6.0,69.0,True,0.3327398549149139,0.1653064689765405,0.6760098477299272,0.3298146628566715,0.7539361579499396,3
6.0,70.0,True,0.2878913966219132,0.2013244423470041,0.707445922776511,0.5342916606037653,-0.5345058894874084,3
6.0,71.0,True,0.1304715672246941,0.1024429577399255,0.3587099640075419,0.4667740591483266,-5.506706881239633,1
6.0,72.0,False,,,,,,0
6.0,73.0,False,,,,,,0
6.0,74.0,False,,,,,,0
6.0,75.0,False,,,,,,0
6.0,76.0,False,,,,,,0
6.0,77.0,False,,,,,,0
6.0,78.0,False,,,,,,0
6.0,79.0,False,,,,,,0
6.0,80.0,False,,,,,,0
6.0,81.0,False,,,,,,0
6.0,82.0,False,,,,,,0
6.0,83.0,False,,,,,,0
6.0,84.0,False,,,,,,0
6.0,85.0,False,,,,,,0
6.0,86.0,False,,,,,,0
6.0,87.0,False,,,,,,0
6.0,88.0,False,,,,,,0
6.0,89.0,False,,,,,,0
6.0,90.0,False,,,,,,0
6.0,91.0,False,,,,,,0
6.0,92.0,False,,,,,,0
6.0,93.0,False,,,,,,0
6.0,94.0,False,,,,,,0
6.0,95.0,False,,,,,,0
6.0,96.0,False,,,,,,0
6.0,97.0,False,,,,,,0
6.0,98.0,False,,,,,,0
6.0,99.0,False,,,,,,0
6.0,100.0,False,,,,,,0
7.0,1.0,False,,,,,,0
7.0,2.0,False,,,,,,0
7.0,3.0,False,,,,,,0
7.0,4.0,False,,,,,,0
7.0,5.0,False,,,,,,0
7.0,6.0,False,,,,,,0
7.0,7.0,False,,,,,,0
7.0,8.0,False,,,,,,0
7.0,9.0,False,,,,,,0
7.0,10.0,False,,,,,,0
7.0,11.0,False,,,,,,0
7.0,12.0,False,,,,,,0
7.0,13.0,False,,,,,,0
7.0,14.0,False,,,,,,0
7.0,15.0,False,,,,,,0
7.0,16.0,False,,,,,,0
7.0,17.0,False,,,,,,0
7.0,18.0,False,,,,,,0
7.0,19.0,False,,,,,,0
7.0,20.0,False,,,,,,0
7.0,21.0,False,,,,,,0
7.0,22.0,False,,,,,,0
7.0,23.0,False,,,,,,0
7.0,24.0,False,,,,,,0
7.0,25.0,False,,,,,,0
7.0,26.0,False,,,,,,0
7.0,27.0,False,,,,,,0
7.0,28.0,False,,,,,,0
7.0,29.0,True,0.1878906461787371,0.1671578346677874,0.7720766606392225,1.2630854682784127,-4.1832339428161625,1
7.0,30.0,True,0.3538776851787558,0.1721073422646859,0.7165625171159379,-0.0531968346342058,0.9774617413202912,3
7.0,31.0,True,0.2538474519370418,0.1557274908772936,0.6037828017769894,0.5213709275332538,-1.8925252433659496,1
7.0,32.0,True,0.3731712207338034,0.1425125170603208,0.7188085579343979,0.5236196748901998,1.96421517821526,3
7.0,33.0,True,0.4932854008216929,0.2440984455519677,1.1784385240885271,0.1103735678982479,5.490694156439588,2
7.0,34.0,True,0.4589313457745093,0.1680009090650802,0.7134674343478603,-0.1905179124680307,4.668893455869025,3
7.0,35.0,True,0.5531210465276456,0.2922806072181342,1.111234674936558,0.3936445432470253,7.549121455247932,2
7.0,36.0,True,0.4105478117376809,0.2045441526152153,0.9744147793928905,0.7702457216797602,3.3688864246289416,3
7.0,37.0,True,0.4603606142674999,0.3679897520684373,1.5,0.9296671668361728,4.072032932000004,2
7.0,38.0,True,0.4931675775328882,0.2428874871075041,0.9268314243934092,0.0320280566221212,5.761840290588819,2
7.0,39.0,True,0.4107936452642097,0.1587868243794389,0.6064155786880666,-0.8145863700709348,2.9870765411617004,3
7.0,40.0,True,0.5023679626001623,0.206748298802616,0.8281725165756696,-0.2134241483692071,6.271449271510992,2
7.0,41.0,True,0.4589992624344811,0.1663523320377114,0.864638496031734,0.6511968391209302,4.699071448974159,3
7.0,42.0,True,0.3169629238780115,0.1916711063419095,1.041389254530784,1.8310536174444336,-0.3382926040823589,3
7.0,43.0,True,0.3654055305118319,0.2520186967285615,0.8331508281149353,0.2292195346403199,1.9583224152138976,3
7.0,44.0,True,0.3462986614422011,0.1649609879596899,0.7651862556360527,0.5146041435447762,0.9961888988534192,3
7.0,45.0,True,0.251925579440784,0.1502045270694349,0.5724716225975601,0.3585211622957936,-1.604421489402437,1
7.0,46.0,True,0.3342558421116071,0.2005269250238492,0.8597616520853247,1.0223523724426251,0.7094491222440713,3
7.0,47.0,True,0.2943965224692996,0.1515503781703404,0.7386127368123327,1.404899699105196,-0.5017067049875847,3
7.0,48.0,True,0.2718107688642833,0.1837239598086996,0.7188703666561923,0.7906349130565481,-1.2830948539386444,3
7.0,49.0,True,0.4098989381589696,0.1497000031480452,0.7317443202766144,-0.2391877250005825,3.1609383670252567,3
7.0,50.0,True,0.3577357138899107,0.2037437926149627,0.7662670404935941,0.3087998324205689,1.6584411810020427,3
7.0,51.0,True,0.3560361073301038,0.1064409615243272,0.6078450520281388,0.3508801021720465,1.4867973126059122,3
7.0,52.0,True,0.3990700760301638,0.2331904051986655,1.0760177947791778,1.3364968542204103,2.935825731499043,2
7.0,53.0,True,0.3705548258240015,0.1506362196034348,0.7524248659268932,0.4942454678742927,1.750014880908551,3
7.0,54.0,True,0.212183281935911,0.0780258199900498,0.3806278778337598,0.1363891854164547,-3.04373877749938,1
7.0,55.0,True,0.2395786031602369,0.1224211208751891,0.5152821826931464,0.6283311001337998,-2.1158183812299463,1
7.0,56.0,True,0.1709394560764404,0.119025771029635,0.6112024698441444,1.4729321924897418,-4.589996194214723,1
7.0,57.0,True,0.3762475002508759,0.1883524631381323,0.8161487475454858,0.5930182436249919,1.9028158190326672,3
7.0,58.0,True,0.3687664650340678,0.1677062600229964,0.7378960076833047,0.3646503744338363,1.9968934001073788,3
7.0,59.0,True,0.4630900982582162,0.2487621227752097,1.0898893209091318,1.1825241432219176,4.880242843641764,2
7.0,60.0,True,0.3529781386635438,0.2073620080937142,0.7657002186493442,0.1602050995562543,1.5112621253800271,3
7.0,61.0,True,0.2774261919662792,0.1824497868679885,0.6265358326911562,0.0925483634742322,-0.9324086228226888,3
7.0,62.0,True,0.3164896886887834,0.2537048519688319,1.0519559130592406,0.8203016316997956,-0.3173516111852069,3
7.0,63.0,True,0.2668018284431205,0.130079290999314,0.5082272395665146,0.1921518556391932,-1.164143558076853,1
7.0,64.0,True,0.2629627910610916,0.14261130919889,0.5122051075746117,0.2577441650038709,-1.3187850091792488,1
7.0,65.0,True,0.3702214307974588,0.1870050559696275,0.9519525482568296,0.571490217149337,1.7107639506239658,3
7.0,66.0,True,0.1594216646587408,0.1334456109024419,0.5426168954874281,0.7422203247021038,-5.049349998219531,1
7.0,67.0,True,0.3842869568050527,0.2217583523351709,0.8718112309479723,0.5011888464261826,2.3574709422327853,3
7.0,68.0,True,0.3702669341501165,0.1898548402272811,0.6824506353042442,0.0200180895567401,1.868553226605237,3
7.0,69.0,True,0.3526570598295219,0.3888575009139601,1.5,1.62038845708267,0.7006681243785884,2
7.0,70.0,True,0.4488165218332631,0.1943446634306644,0.85021788484209,0.1760106351937747,3.9845267732805967,3
7.0,71.0,True,0.4556912659154337,0.2439280001275834,0.910753783362132,0.1382734859795584,4.757645286530083,2
7.0,72.0,True,0.3250439978977376,0.1991205146910893,0.7641289646999062,0.4949195689431393,0.0384140704961659,3
7.0,73.0,True,0.1234927665442085,0.0878131373496097,0.3621233102588178,0.4822911613245557,-5.860988211152614,1
7.0,74.0,False,,,,,,0
7.0,75.0,False,,,,,,0
7.0,76.0,False,,,,,,0
7.0,77.0,False,,,,,,0
7.0,78.0,False,,,,,,0
7.0,79.0,False,,,,,,0
7.0,80.0,False,,,,,,0
7.0,81.0,False,,,,,,0
7.0,82.0,False,,,,,,0
7.0,83.0,False,,,,,,0
7.0,84.0,False,,,,,,0
7.0,85.0,False,,,,,,0
7.0,86.0,False,,,,,,0
7.0,87.0,False,,,,,,0
7.0,88.0,False,,,,,,0
7.0,89.0,False,,,,,,0
7.0,90.0,False,,,,,,0
7.0,91.0,False,,,,,,0
7.0,92.0,False,,,,,,0
7.0,93.0,False,,,,,,0
7.0,94.0,False,,,,,,0
7.0,95.0,False,,,,,,0
7.0,96.0,False,,,,,,0
7.0,97.0,False,,,,,,0
7.0,98.0,False,,,,,,0
7.0,99.0,False,,,,,,0
7.0,100.0,False,,,,,,0
8.0,1.0,False,,,,,,0
8.0,2.0,False,,,,,,0
8.0,3.0,False,,,,,,0
8.0,4.0,False,,,,,,0
8.0,5.0,False,,,,,,0
8.0,6.0,False,,,,,,0
8.0,7.0,False,,,,,,0
8.0,8.0,False,,,,,,0
8.0,9.0,False,,,,,,0
8.0,10.0,False,,,,,,0
8.0,11.0,False,,,,,,0
8.0,12.0,False,,,,,,0
8.0,13.0,False,,,,,,0
8.0,14.0,False,,,,,,0
8.0,15.0,False,,,,,,0
8.0,16.0,False,,,,,,0
8.0,17.0,False,,,,,,0
8.0,18.0,False,,,,,,0
8.0,19.0,False,,,,,,0
8.0,20.0,False,,,,,,0
8.0,21.0,False,,,,,,0
8.0,22.0,False,,,,,,0
8.0,23.0,False,,,,,,0
8.0,24.0,False,,,,,,0
8.0,25.0,False,,,,,,0
8.0,26.0,False,,,,,,0
8.0,27.0,True,0.1582539498050777,0.1217600713839046,0.5196010550532675,0.6404759244532566,-4.791285999307792,1
8.0,28.0,True,0.3089404553080863,0.1854906765198508,0.6226216198018829,0.2011042246570853,0.1106192175958858,3
8.0,29.0,True,0.2733956677556258,0.1787841501082602,0.7276134619212999,0.5253794861756226,-0.9643083527026884,3
8.0,30.0,True,0.3436160212530836,0.1657459704075516,0.7116706981385534,0.6008447031319178,1.0307938610322605,3
8.0,31.0,True,0.471704297645952,0.2745836458748852,1.0536087024575331,0.2074953094835476,4.847915190515244,2
8.0,32.0,True,0.3832974420822703,0.1581762636725893,0.716925958301179,0.4107767978059145,1.9542720174344488,3
8.0,33.0,True,0.5445897400394173,0.2530772807758402,1.1088054197572847,0.0281031194442836,7.5241121891357405,2
8.0,34.0,True,0.3601698991294789,0.1961492272872834,0.7308770034193554,-0.146320542992336,1.771616679509213,3
8.0,35.0,True,0.5360645279767756,0.2452476346863712,0.993243951795458,0.1857992419826726,7.040935126553034,2
8.0,36.0,True,0.5710986504937029,0.2480812096484612,1.0502327388405424,0.263801916677585,8.156739679340209,2
8.0,37.0,True,0.6078606368352366,0.1776092968388986,0.9528541795277692,-0.665296172896078,9.631811420596756,2
8.0,38.0,True,0.5776556287563723,0.2177160191581673,0.9790756858380476,0.3890096630758906,8.121055586148417,2
8.0,39.0,True,0.427688813667838,0.2725913081591495,0.9942804704057562,0.5540868950221829,3.6971695752092586,2
8.0,40.0,True,0.3041495347485187,0.1508075934791319,0.6309076748490154,0.0641171122472679,-0.2479074890187061,3
8.0,41.0,True,0.389775552548256,0.1819366637710371,0.7711207397039095,0.0108665962060303,2.4056204881061043,3
8.0,42.0,True,0.348870838415325,0.1650659087526666,0.9346592809743284,1.0205359424878433,0.9248758725551668,3
8.0,43.0,True,0.5281382322456277,0.3484820149889227,1.2672931306684383,-0.0543744059179811,6.558723302469815,2
8.0,44.0,True,0.4014563519037308,0.2435458062590484,0.9378957482314234,0.7489239502167541,3.0305571992154725,3
8.0,45.0,True,0.306751479695546,0.1424117686083234,0.5404618132166065,-0.1055926902287055,-0.0377956793786398,3
8.0,46.0,True,0.2026073164551817,0.0663321983578602,0.3187619393529317,-0.5754808700751446,-3.4254260505280336,1
8.0,47.0,True,0.2318573134425613,0.1559745354281208,0.5309242890845649,0.2607253984001031,-2.2306271046732307,1
8.0,48.0,True,0.2036367763127639,0.1232306059146112,0.3991402522734886,-0.2752114995880022,-3.146763405223437,1
8.0,49.0,True,0.3105740974536642,0.1447917731714964,0.5616078553643741,-0.233849828283281,0.0817207355104108,3
8.0,50.0,True,0.2512798576741205,0.151197751408197,0.6205404285336962,0.8246964968466384,-2.1012666343461612,1
8.0,51.0,True,0.226854988368633,0.1214900316765558,0.4362146952098021,-0.1739322995858255,-2.5787035562514884,1
8.0,52.0,True,0.3600244842951447,0.1749589597863892,0.8160348053068748,0.9402588202911156,1.5306214995054237,3
8.0,53.0,True,0.1919435497467965,0.1011101842086251,0.4253261857485614,0.6281024776637306,-3.726244961604306,1
8.0,54.0,True,0.1909824746849674,0.1102340862947633,0.4575809808069204,0.8732125404611197,-3.566593809267313,1
8.0,55.0,True,0.2715691499790217,0.2222499852123878,0.8836547604410707,1.3332980385770443,-1.0244780632738013,3
8.0,56.0,True,0.2667274336842556,0.1943703021877285,0.7079737697289974,0.5283123740352087,-1.633944143337015,3
8.0,57.0,True,0.2706290089980248,0.1502233389725926,0.5537837344369367,-0.0840628983892434,-1.1698472605457906,1
8.0,58.0,True,0.2705089513149664,0.166304498466551,0.5594810601844432,-0.2027228320300831,-1.1191567384636945,3
8.0,59.0,True,0.2968978445853465,0.188602672518617,0.6601119773874269,0.4236330192273855,-0.5315731071922394,3
8.0,60.0,True,0.2977621218675461,0.124702544837767,0.5790010419929537,0.400837931169296,-0.4806142515314672,1
8.0,61.0,True,0.2740389839359852,0.1746828205547635,0.6017662314140122,-0.1232510196432009,-0.9492256133429492,3
8.0,62.0,True,0.2339120052780311,0.1868808179934157,0.5815325501879857,0.527354650257462,-2.3921022023315963,3
8.0,63.0,True,0.2248765973789114,0.1718879093407633,0.5187487495377553,0.1923546811510605,-2.7278082208860344,1
8.0,64.0,True,0.2452805679335082,0.12215332390369,0.4495114408793692,-0.2884667805069126,-2.085498965575029,1
8.0,65.0,True,0.2723100226986418,0.1240036201968929,0.5818355476357109,0.5264973514832063,-1.1967558628048272,1
8.0,66.0,True,0.3177484247324019,0.1699018114284815,0.5899352647309514,-0.3051248945014649,0.0688764379484082,3
8.0,67.0,True,0.1912875993104752,0.1603587195403723,0.5802868704141209,0.6195130904357589,-3.4312356956616616,1
8.0,68.0,True,0.3540653494406974,0.1447716403202582,0.6164811167579606,-0.4386927275737853,1.5224885150858725,3
8.0,69.0,True,0.4380770341226647,0.205678544280764,0.998209940331473,0.5058736796170998,3.7235563578532407,3
8.0,70.0,True,0.3980194610417459,0.240848015712916,1.0695032383298697,0.6103476770195377,2.2709453755518845,2
8.0,71.0,True,0.4264294866545906,0.2373526513990409,0.9636655933875368,0.7838941234862341,3.6114894020003248,2
8.0,72.0,True,0.570265286121928,0.3514274971607862,1.2248413582919289,0.2149438995273092,7.475348887771083,2
8.0,73.0,True,0.53841502899967,0.161799474880431,0.8987997603567895,0.5521071828530517,6.868459374441596,2
8.0,74.0,True,0.3658724984857192,0.1963071790232114,0.8499131752434883,0.3901127447228517,1.3943963449902377,3
8.0,75.0,True,0.1191209592681925,0.116652009806593,0.4229618090866215,1.1078805447345486,-5.818134036068791,1
8.0,76.0,False,,,,,,0
8.0,77.0,False,,,,,,0
8.0,78.0,False,,,,,,0
8.0,79.0,False,,,,,,0
8.0,80.0,False,,,,,,0
8.0,81.0,False,,,,,,0
8.0,82.0,False,,,,,,0
8.0,83.0,False,,,,,,0
8.0,84.0,False,,,,,,0
8.0,85.0,False,,,,,,0
8.0,86.0,False,,,,,,0
8.0,87.0,False,,,,,,0
8.0,88.0,False,,,,,,0
8.0,89.0,False,,,,,,0
8.0,90.0,False,,,,,,0
8.0,91.0,False,,,,,,0
8.0,92.0,False,,,,,,0
8.0,93.0,False,,,,,,0
8.0,94.0,False,,,,,,0
8.0,95.0,False,,,,,,0
8.0,96.0,False,,,,,,0
8.0,97.0,False,,,,,,0
8.0,98.0,False,,,,,,0
8.0,99.0,False,,,,,,0
8.0,100.0,False,,,,,,0
9.0,1.0,False,,,,,,0
9.0,2.0,False,,,,,,0
9.0,3.0,False,,,,,,0
9.0,4.0,False,,,,,,0
9.0,5.0,False,,,,,,0
9.0,6.0,False,,,,,,0
9.0,7.0,False,,,,,,0
9.0,8.0,False,,,,,,0
9.0,9.0,False,,,,,,0
9.0,10.0,False,,,,,,0
9.0,11.0,False,,,,,,0
9.0,12.0,False,,,,,,0
9.0,13.0,False,,,,,,0
9.0,14.0,False,,,,,,0
9.0,15.0,False,,,,,,0
9.0,16.0,False,,,,,,0
9.0,17.0,False,,,,,,0
9.0,18.0,False,,,,,,0
9.0,19.0,False,,,,,,0
9.0,20.0,False,,,,,,0
9.0,21.0,False,,,,,,0
9.0,22.0,False,,,,,,0
9.0,23.0,False,,,,,,0
9.0,24.0,False,,,,,,0
9.0,25.0,True,0.0180832463320703,0.0372427312516379,0.1185677114348228,1.996160721382618,-9.047717681270685,1
9.0,26.0,True,0.2902697047378911,0.2255036288184007,0.7782378503331122,0.7374395097460077,-0.5677348043156535,3
9.0,27.0,True,0.3060412733303632,0.1788921678931373,0.6680836738968073,0.1651316240884633,-0.4485970372858401,3
9.0,28.0,True,0.3132765119747551,0.2212974168254737,1.183260139191654,1.72153682187463,-0.6223307507713843,3
9.0,29.0,True,0.3186169939668877,0.2210633182693843,0.890221381627242,0.4402469264553186,-0.1045331206411446,3
9.0,30.0,True,0.2928007574900892,0.1673912602929676,0.7319602457342371,0.784955148269527,-0.504545193784752,3
9.0,31.0,True,0.2967779559154808,0.1832301161344757,0.7278657470299201,0.4821947341649469,-0.4188573955686741,3
9.0,32.0,True,0.3273767194676892,0.1721915970760739,0.6460762369296454,-0.0566822503927211,0.6437022781371969,3
9.0,33.0,True,0.5717123037331243,0.2423232420955572,1.3532141312192922,0.9321478534302936,7.702041327644032,2
9.0,34.0,True,0.3520133337270535,0.1539206595431544,0.6352675970799313,-0.0886244377567671,1.0522336563992662,3
9.0,35.0,True,0.4372105317171827,0.1590226384560185,0.7906442684620246,0.7240888872085998,4.092615764513697,3
9.0,36.0,True,0.5149831565854509,0.172018533827676,0.8127170738480906,-0.0600601414223041,6.373751838569913,3
9.0,37.0,True,0.5452604206297926,0.2207901021300865,0.9970847067318004,-0.0239815758990496,7.1751844204623705,2
9.0,38.0,True,0.6158744785035168,0.3359866499201857,1.4219024967753475,0.7024339563634755,9.514197647783329,2
9.0,39.0,True,0.4413913280575179,0.2218962436827858,0.9084042944033746,0.3029485482749829,4.436229114808539,2
9.0,40.0,True,0.2720091141763415,0.2259428475164065,0.8337921693270433,1.225562094561657,-1.5092653213680345,3
9.0,41.0,True,0.387108682378122,0.2232822086529812,0.93110459740568,0.4424141926780946,1.99943377210322,3
9.0,42.0,True,0.330815692580142,0.2161140044835034,0.7527786314144982,0.4533184477193312,0.8285691588735434,3
9.0,43.0,True,0.2321850268955266,0.1190236253048955,0.4790782499777017,0.050093028245398,-2.228643585784704,1
9.0,44.0,True,0.2301047163034065,0.2323737972601681,0.8744749068901222,1.39434067543175,-2.318170917606176,3
9.0,45.0,True,0.1703454894570745,0.1122926677889882,0.4059667056412555,0.2006284849011186,-4.3099271466005575,1
9.0,46.0,True,0.2299803495084917,0.0851926131178079,0.3759485677086587,-0.3290643904611865,-2.5054762847578904,1
9.0,47.0,True,0.2068750448062436,0.0818792664641993,0.4286447304831993,0.6271513900104244,-3.322014204996634,1
9.0,48.0,True,0.2270797162872476,0.1920523747137505,0.6448586698417363,0.6626847202311827,-2.4408950484457144,3
9.0,49.0,True,0.2155795076934114,0.171445476013105,0.5854532272956672,0.657895216743684,-2.699838776422858,1
9.0,50.0,True,0.3389552885576211,0.1834760310184083,0.6609496322804493,-0.1955279273470979,0.7983873958799822,3
9.0,51.0,True,0.177266604819679,0.1320242275628169,0.4585193977759632,0.5661543665660445,-3.869092080343478,1
9.0,52.0,True,0.1884416603655456,0.126529565643263,0.4625024006431235,0.7456195897608948,-3.5787263503991413,1
9.0,53.0,True,0.241670633209682,0.116973191044025,0.4515044261974805,-0.0687766845035151,-1.959287112498051,1
9.0,54.0,True,0.1251677319604194,0.0622327296488585,0.2567931167188452,-0.0158892986058455,-5.767805492242067,1
9.0,55.0,True,0.3217369701366473,0.1788725356909606,0.7060419983810403,0.3269649235481494,0.3738666437954495,3
9.0,56.0,True,0.212185613363356,0.1434940202245098,0.5548228867072743,1.08475010106522,-3.0387281559256314,1
9.0,57.0,True,0.1711281843499913,0.1586386958669954,0.5685530685756586,0.8830311717694076,-4.083365354318992,1
9.0,58.0,True,0.1157806564435201,0.1043169011754841,0.3666227142495536,1.031367843128565,-6.013265272929329,1
9.0,59.0,True,0.2385511302129792,0.1638164585909058,0.5848900502347811,0.4482283707935683,-2.0680926534721005,1
9.0,60.0,True,0.1706471284540731,0.1758675918048176,0.624386792344099,1.3491653048840464,-4.336998597910294,1
9.0,61.0,True,0.2149436976908332,0.1807993113291238,0.5724474659329837,0.7530609869921735,-3.3047081908401115,1
9.0,62.0,True,0.2489956590103034,0.1740607612301502,0.6155126468186245,0.3731478134648471,-1.771603070150759,3
9.0,63.0,True,0.1683037442178745,0.1067849441782256,0.4123732549910941,0.4972670938960397,-4.296048710416038,1
9.0,64.0,True,0.2553192369863933,0.2775172165816528,1.022543615512239,1.5968277862974016,-1.5703234854409207,3
9.0,65.0,True,0.2266843713978855,0.1525577227904958,0.5211251100653375,0.3448163426257978,-2.599065452681935,1
9.0,66.0,True,0.2469004281163855,0.2588024324902483,0.8941297755239933,1.1785300057872017,-2.0305911071966465,3
9.0,67.0,True,0.2129182129828152,0.1527579840532015,0.6276952701465385,1.2846188178768525,-2.9041310529518416,1
9.0,68.0,True,0.3287499149278934,0.2192338404198,0.8347085613744403,0.5865310099484183,0.6129622361961773,3
9.0,69.0,True,0.4206595171237277,0.2089081380513164,0.9659151137258636,0.8927577483639749,3.480982611011272,3
9.0,70.0,True,0.4312619177087326,0.2527911127946201,1.5,2.940384893610727,3.1316917949868524,2
9.0,71.0,True,0.4989063119148951,0.1295544148399997,0.7525993391954295,-0.0798450251946269,5.927052368956964,3
