kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
53.0,56.0,0.6504465056962422,0.4875614775322631,0.2682647206050259,0.1113066248317673,0.02744744803425454,0.0,0.0,0.0,0.03430328925959661,0.09863439277777869,0.2183749002518579,0.34256644776340855,0.4588294356546125,0.4867076705021711,0.5030402104403997,0.5008416865479969,0.5089859563778357,0.4487691980602657,0.4000810426671681,0.31675819557411894,0.27159305014615026,0.17528377471527232,0.19090893589087893,0.2207905160036869,0.2916029698735266,0.29333687771726513,0.30597499482024443,0.3410709374165697,0.381260859601478,0.41669581150357043,0.4192107336593721,0.3869096169347264,0.3484308846572889,0.2832657954316888,0.2898271774653718,0.2779141132496611,0.3049969461336795,0.3224959186978694,0.3422661308781264,0.3721038769670231,0.3873605514041742,0.43220283064788995,0.448249108123095,0.4315233139790338,0.3734697345002242,0.3071482369661899,0.24635169937537527,0.17489473487954715,0.09277734347870574,0.03329460664052192,0.0011843336026185198,True
53.0,57.0,0.08249503281622901,0.09416355616739677,0.110024990601585,0.12260372385064641,0.13189975591458103,0.13791308679338873,0.13815321828457383,0.12651686642441753,0.11252928029653533,0.10048138480235956,0.12655576965009444,0.17112777051419925,0.2032719054908447,0.20159468513105777,0.20116899894583812,0.26499717474010787,0.32312833298812654,0.387975296026554,0.39383094845656047,0.4039419845997722,0.3799872733148478,0.35599452271470905,0.3707505027150872,0.3884789094072949,0.3886859861516883,0.3538179278075442,0.3088544447148318,0.26288413187308274,0.2145711350879184,0.21211271220326894,0.20661021712772798,0.2325082844991989,0.2423045212964532,0.22695058885510477,0.2401089692464425,0.2930557150154599,0.41199948952896315,0.5012545580470698,0.5347028339613358,0.5329591886250145,0.5554980984893148,0.5839839389860609,0.5934851124692196,0.5653940933326947,0.5229430313008833,0.507693277075665,0.46077676286471214,0.3994745675509999,0.32378669113452885,0.23371313361529902,0.1688688682348929,True
53.0,58.0,0.02909883444868721,0.09356886837856766,0.18490597970513598,0.2655072118951995,0.32059607783174676,0.3501725775147773,0.33001508668427054,0.29429792328009724,0.1975081960761386,0.17642465921927436,0.168854820801436,0.1922934171246635,0.24487926731909626,0.30981558613248844,0.40896041575921077,0.43550381488704415,0.4243333348437901,0.3762861523323226,0.2773360101624849,0.1619789373739706,0.06331881012984804,0.05281770623378345,0.05818594682252492,0.08860471912507242,0.11971341753275089,0.18181806541917184,0.23866692009391408,0.23542134839412165,0.2273823595933043,0.21117035457727032,0.19921263553785892,0.16073503099449019,0.14734010269983067,0.0932976528236126,0.09454996936690419,0.13573060108027316,0.25377101699685506,0.3581032339961437,0.4068398376264878,0.4259091465586263,0.43505972344416,0.4009579532518254,0.36323427313061574,0.2684646082767516,0.20849751612565978,0.16805722949401275,0.18436730378095484,0.22326746654798874,0.28475771779511433,0.36883805752233173,0.4324216468338406,True
53.0,59.0,0.15202351647204654,0.19073220255395396,0.24588633677376096,0.29522268118745976,0.3387412357950504,0.37644200059653243,0.41302247544903303,0.4682055343617243,0.4863194418866295,0.5203914904667377,0.4985597825341632,0.4954323381583189,0.41621213338942403,0.34521988667169484,0.2672294654828946,0.2184577865975234,0.24732408975487338,0.30855105173303654,0.4051253336481602,0.47091640397168155,0.5224152624602548,0.5763718507886967,0.5767555472640254,0.5674075374830998,0.4737002842748707,0.392201148088757,0.2815852592697616,0.20176746993192646,0.1360544744601245,0.1300839710659011,0.218378885992144,0.3506344754165238,0.4730789305377543,0.5501566096588124,0.607974389378954,0.6512236702851919,0.6507659995459487,0.60851868017384,0.49020805034653053,0.3979230801072093,0.3070642872475922,0.26265887144102906,0.2170382214865772,0.1799831002096173,0.17358967626372412,0.17910478099687863,0.204978486528206,0.2540282765433449,0.3262541510422955,0.4216561100250577,0.49298277750816977,True
53.0,60.0,0.16156834212823323,0.20457635678613212,0.262226927491223,0.3061545956327988,0.3363593612108596,0.35284122422540487,0.32926026624821647,0.29120427861474024,0.24500554742842348,0.21297080200508228,0.209605680757665,0.21753120751216173,0.29871445743197195,0.36807171058279503,0.46070340311583124,0.48227314997752996,0.4966139208690094,0.5011816467209397,0.4968349231304634,0.47024717833987917,0.3816017805956196,0.32755758294757675,0.3066034611859036,0.3042229708089017,0.29214538312231986,0.22008075713765712,0.22245349018185584,0.2331454579095053,0.3246149027384609,0.3661889330449915,0.36456486192451354,0.31880747124017733,0.2812648932645685,0.29285404527510983,0.2825974041276852,0.2585479993322338,0.1956581077967339,0.1497664579802732,0.15139190531856886,0.17213408118673382,0.19961670803713316,0.1621403774169432,0.11168440743858864,0.08705066700395465,0.08431816313589842,0.09413528664409937,0.0834971182020206,0.06969587974498767,0.052731571273000655,0.03260419278605959,0.018131583789780855,True
53.0,61.0,0.3508608067612864,0.3437203188491944,0.3372027509889229,0.33907151114438444,0.349326599315579,0.3679680155025064,0.3821700418538138,0.4233157531523229,0.45674129820740406,0.5284858698641841,0.577090115381958,0.6358556886497182,0.647366363379406,0.6122314382269087,0.5425252224329662,0.45995257762255765,0.35209816808106964,0.22018368094706767,0.10583244759629112,0.08792098470680079,0.10846885545747033,0.09803008542934095,0.06792615464064573,0.05287819693617342,0.11055746640042885,0.20237648404022981,0.3201074467628541,0.41684632620492884,0.4633116126885601,0.45950330621374763,0.44442469419806496,0.3657682100758611,0.28331580175551263,0.18256589817466135,0.1311014320611967,0.1615615900442519,0.2622067157996281,0.43399110632996335,0.5638932285716914,0.636965569963174,0.6319493319628088,0.5621063299113684,0.4301859166625381,0.2733729556724884,0.14665584270111198,0.08018555083747232,0.072521225414251,0.10672792726896531,0.18280565640161514,0.3007544128122004,0.39334392617856906,True
53.0,62.0,0.281620801695356,0.3277767504658015,0.3862491771182779,0.4231986107643706,0.43862505140407965,0.4325284990374045,0.3830331315144419,0.242069310939904,0.13926655439505273,0.10262239501147377,0.1531110909274393,0.15439739667962427,0.1732252923561509,0.20477731536811633,0.255403679861928,0.23375789425788676,0.20764785921473267,0.17377806813714955,0.13808920407255101,0.07881338114016144,0.04193274430449982,0.0762489351572462,0.16273541559355348,0.2341080505609792,0.28931324074971226,0.3309242836637796,0.3730164266737419,0.35347824451825594,0.30622482501052856,0.2912098289210607,0.2926597897134616,0.3202734920884817,0.3266490544707415,0.4086520517825496,0.5107706974303919,0.6024895109014518,0.6526544459538515,0.673649584144118,0.6729840557487777,0.6062909644762421,0.4952625353818462,0.40667080888800905,0.3131167320838057,0.2247857882395943,0.12981353558027187,0.09230020527448278,0.09757683335655422,0.12743699943689019,0.18188070351549074,0.26090794559235597,0.3217872863096876,True
53.0,63.0,0.0,0.010535390405758984,0.03386375487565377,0.06672413923647327,0.09532019890924742,0.11413339606238815,0.12517047172556395,0.12818058327006632,0.12291288806718688,0.10710980245854856,0.08077132644415137,0.04389746002399531,0.01580308560863831,0.0,0.02502828465236527,0.07302242000339831,0.13748842341715264,0.1869040276053166,0.20731204193290692,0.21776375030539205,0.21652721782227488,0.2113961515357924,0.18158733263997914,0.12710076113483512,0.06621224994352781,0.023376617059862607,0.038604741980852966,0.07810181488273153,0.10198908986444073,0.0916608231877094,0.062474230544468344,0.08366235922525143,0.18033982832771484,0.35141007795922874,0.5318200021330071,0.6299474052529722,0.6853218296543941,0.7288593360420146,0.7512949236617211,0.7279755841277942,0.6174154214333111,0.49234599656097483,0.3240332377069135,0.21752029672361384,0.14425940905858317,0.1355843884151445,0.12448383959419808,0.1373593424070268,0.1742108968536306,0.23503850293400963,0.2835822575321874,True
53.0,64.0,0.0,0.02183449623687766,0.07129556486742829,0.14273173820348667,0.20865705232000992,0.25762796337203714,0.29924454132921385,0.3284543073587196,0.3402047826277342,0.31984341833379165,0.2884270095346825,0.23805925808373532,0.17049489690243275,0.08494172931863521,0.02512702581798991,0.0,0.0,0.0,0.008735156268644868,0.008735156268644868,0.029117187562149555,0.06109564729644062,0.1163286208483942,0.15988669349544712,0.18531823128889063,0.17473632691808158,0.14791262152696036,0.083276545587338,0.10350675010486285,0.18540764018168984,0.32598135883415613,0.43008733639828733,0.5312550498752376,0.6480133549892464,0.7494166843596197,0.7840651213894455,0.7189782035166211,0.5924920521166119,0.442730219028779,0.3097824713931729,0.262318100100061,0.22014224733914767,0.1865693856078607,0.10146858783037452,0.054216317363501985,0.055787766180269774,0.09527238732885375,0.16132896166145966,0.25395748917808747,0.3731579698787371,0.4614822747405109,True
53.0,65.0,0.9136089421718598,0.7525288819515735,0.5301523875266387,0.34626308491269303,0.20086097410973663,0.09394605511776978,0.050557161030110355,0.08636972843710879,0.15724106178435687,0.2207474857752758,0.23776156375011553,0.19410251337628728,0.19362415486208,0.21491946109867255,0.2907420222026273,0.3078509302708342,0.23921738894823008,0.205714361467785,0.18505774437848216,0.2931117240762625,0.3807858349736099,0.4195078823130048,0.42161912683929986,0.4351566749083306,0.5490139340649013,0.6687708439416242,0.7221135298399688,0.7236737420563076,0.6434269884422381,0.6458667715231635,0.6356029058497157,0.6601442643115477,0.5711708267474359,0.4396962914203567,0.3658653149386057,0.3592137234186408,0.3710005556067093,0.33518273855391,0.2381480174229663,0.21041837111246167,0.17767253843155106,0.20145876396678072,0.17563881983725985,0.15181910161152923,0.14511244648051375,0.17569987288109767,0.250156969543809,0.355134010264482,0.49063099504311647,0.6566479238797125,0.7774991911234304,True
53.0,66.0,0.3680919241330103,0.4069662164214244,0.45486008110235016,0.48191879827988504,0.488142367954029,0.4735307901247816,0.40886337222847,0.3038652050863255,0.21099530138363265,0.1146492164830525,0.05948877052767074,0.03846916693614298,0.11709761652188856,0.2231500693334706,0.2904626406315658,0.33098917338610906,0.35541868044379366,0.37735270429957574,0.3540898316566572,0.254924610424438,0.17936074488214707,0.13754424018549763,0.19394690595883432,0.2605989286157213,0.3335451882755385,0.37757094252579504,0.3419092516412638,0.3397745540517321,0.3204570416844181,0.3368618084215678,0.3375203288555941,0.3333330693822417,0.3966364322122668,0.5167299239981694,0.7007563848139542,0.825260099794867,0.861751321074451,0.8467481628501289,0.7943026372452578,0.7089240490833709,0.5913102302128226,0.5040986406139625,0.4540337913345111,0.37447597029168644,0.2966297444946109,0.20719929344719928,0.19351045155271193,0.20890362938698248,0.25337882695001107,0.3269360442417977,0.38566819567924143,True
53.0,67.0,0.4548400739348416,0.4406089409195306,0.4213974102710927,0.4064562173717116,0.39578536222138744,0.3893848448201199,0.414125234649108,0.4283211896269841,0.4087020123559216,0.3854832221675247,0.32806597100934876,0.2956313708532903,0.24574333664840475,0.2128503784164152,0.1991218008182563,0.15667554658518984,0.13376449066622265,0.101328627496003,0.10208473883775829,0.13510165971041865,0.17908195388445347,0.15632324297632447,0.15694162970492923,0.2050627883315846,0.334469851104337,0.4459507519964974,0.48843659596914035,0.5032352644665662,0.49960023888247945,0.532880383891601,0.5510177225901487,0.5506357217441571,0.48805355278763796,0.3647155516243502,0.2728962476028333,0.2398613606357072,0.28156644184663604,0.31032333722935157,0.30752321107611397,0.32852086055308094,0.42863742129291504,0.5791339711381974,0.7097690344747446,0.742082799699463,0.7342619696572391,0.7213173836718544,0.7078737622282274,0.675718782227319,0.6248524436691298,0.5552747465536598,0.502652495624253,True
53.0,68.0,0.14244708428648495,0.1798310780182582,0.23696221286851002,0.29620363622394563,0.3575553480845651,0.42101734845036803,0.505389684259731,0.5700897639847391,0.6031437135658727,0.6370104426886148,0.6479776398466982,0.6538194007150844,0.52756504985222,0.3720029225182971,0.2609672513450633,0.2330219841490099,0.26130059527415267,0.26418623476434605,0.33889650507104213,0.4160736368980988,0.4611460150141278,0.46338465231651005,0.441403637072828,0.410003748437923,0.3082326813834674,0.3391937245873082,0.46096713193000105,0.6369093556852825,0.7732124929535162,0.916690289023674,1.0476422447250722,1.0758093841285363,0.9771642352635318,0.8636404438485324,0.6843555645289544,0.49358491996373616,0.2778415511988337,0.17334364116439602,0.09112799366095603,0.05533304742875598,0.011396446598992655,0.029767723488123916,0.07640177390956669,0.1489586918242639,0.2214263063383833,0.26839300179891035,0.2766785652350681,0.2725931114387017,0.2561366404098114,0.22730915214839728,0.20396715422994657,True
53.0,69.0,0.3594068570008409,0.3425139657384746,0.31609331680923947,0.28751004380863304,0.2567641467366553,0.22385562559330607,0.18700204251098468,0.13765179108145031,0.10689250308508327,0.07062140774781617,0.04912342190121347,0.06921343688814453,0.17501643665498093,0.35288293530150133,0.5462509346004977,0.7024013753431285,0.8259615710411022,0.8828709416332644,0.8748887158586397,0.7877995842779643,0.6742695909598188,0.4686767685929367,0.310599864428177,0.25849618287438236,0.4103881140628922,0.5888724209664925,0.7384791423667595,0.805093294945679,0.8509471064986491,0.7858060108909878,0.755052548286461,0.7174770408514387,0.73263974855716,0.620313134723165,0.5994597278331512,0.6861810855013516,0.8881609505948526,1.005807909368322,1.0080629251267834,0.954109359207925,0.8302613281844458,0.6855817551301358,0.5940405551467359,0.5791852687766679,0.5963194300927692,0.5921451047518811,0.5639951049031663,0.5284608993339063,0.48554248804410166,0.43523987103375245,0.3992433911200048,True
53.0,70.0,0.10050375413600421,0.17371818003895717,0.2746120984291145,0.35765057589072746,0.42283361242379613,0.4701612080283202,0.4832445365187006,0.48179888978846014,0.4265791217813283,0.4376400998235583,0.38148739703509205,0.3955814330140502,0.3986122564294567,0.4903921004033861,0.5705663445907899,0.6505887973495373,0.6479849233906328,0.7148932790585908,0.7200447855293565,0.8349917240294233,0.8422165447821297,0.8575220935236807,0.7646524077912937,0.7252927124402204,0.6770470346423879,0.6760260876477857,0.6455168796779098,0.6177630667068242,0.5071873684342014,0.45903543998030155,0.3880888041147305,0.4548056099600174,0.4441513162724775,0.4349230835058295,0.3941855542953593,0.3723546924975942,0.3858418592056573,0.38082494132512223,0.38543227249989465,0.3579104225649079,0.2981365840912575,0.25393789452131693,0.24216660152822786,0.28528952109194583,0.3277353344893008,0.40990260521562893,0.5200371050421226,0.6533524845767168,0.8098487438194119,0.9895258827702076,1.1170376019734385,True
53.0,71.0,0.7845999052891621,0.780491214347792,0.7775376363597317,0.7810029752196616,0.7908872309275813,0.8071904034834906,0.7972460215903892,0.8246241514921839,0.8173520947435039,0.784311251286952,0.7069661510039951,0.7190052764330903,0.7713306513921362,0.8287870364309462,0.8014457727859312,0.7534520636220414,0.6342963091635977,0.48531410215558846,0.3832870753616394,0.31246309503484404,0.24099641765661584,0.15587510533536336,0.14568032654681434,0.20099906282796792,0.23052336610865978,0.2409285032311809,0.2321887094420111,0.29847272999811636,0.2980457069963487,0.36985555047658153,0.40646281445537386,0.4977480550815338,0.5759802694123975,0.6779415888811026,0.7670176215524553,0.7715550911478187,0.703500430394096,0.6193205687805551,0.5043450507479856,0.3800936744842888,0.21228901324091032,0.13741943476973592,0.140619222334748,0.2715952299520568,0.40166395361648627,0.5281238412091223,0.6318074663889115,0.751312894007261,0.8866401240641714,1.0377891565596427,1.1438291123694768,True
53.0,72.0,0.0507307682273702,0.16299476055549328,0.32591452853403774,0.4778818554853018,0.5972168370855714,0.6839194733348456,0.7286922657696239,0.7892005830018913,0.8139794732503114,0.798494243920035,0.6802145635277764,0.5954237723035913,0.5512530864841173,0.5879658812989977,0.6008306724184314,0.5884523155821809,0.5537765196809912,0.514282024231697,0.469666088140733,0.4093992923533778,0.3084875533112609,0.20649464061859651,0.09285650178575514,0.04731889805499981,0.08005346434858979,0.1695415877084463,0.19996851073940244,0.24418867148151654,0.305577874384111,0.4618839586611683,0.6053396927286634,0.6748679398989917,0.695614540447803,0.6616970185185718,0.6273274570982064,0.6012287670529283,0.6343498209079578,0.706676839322206,0.7399243385984242,0.7604680558628645,0.7408225145210751,0.7549236713718852,0.6972965074041173,0.6155979460095647,0.521728943404695,0.4657131494299873,0.4775646245651467,0.5240273006430366,0.6051011776636575,0.7207862556270089,0.8094467079168203,True
