kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
61.0,94.0,0.12405786979258784,0.08154138215595813,0.03189925561490969,0.007125638904418738,0.0,0.008739047924982849,0.03468878450057162,0.09794367432975944,0.17603682234385837,0.2469986588527707,0.2569248309548452,0.2909856340731366,0.32886931272654213,0.39088778094856036,0.37047311271091865,0.32779687876551183,0.22112834942699225,0.16362564407724736,0.17740857897091541,0.27663582189778924,0.3889710004984333,0.43726859723933476,0.4722539851359189,0.4887558856633033,0.5127994952014188,0.4957813109778707,0.3999467360685286,0.3606353267631078,0.368168440555058,0.5198754830187283,0.5943872041947961,0.6103789351247929,0.5702819047857087,0.5742158598303192,0.6734405726307715,0.7513558986688118,0.7806232510692172,0.7204801088224078,0.636584708295574,0.6525225865809994,0.6971267886196303,0.7095586208031435,0.6016839489408796,0.4685138667479717,0.3710957173324788,0.2982161953834169,0.25383633337080036,0.23450930667606035,0.2402351152991972,0.271013759240211,0.29988380030684575,True
61.0,95.0,0.44286869610904445,0.42333480855154243,0.39468392183849316,0.3673329243718515,0.3412818161516175,0.31653059717779086,0.20291442393240816,0.17346193152908373,0.23302100717215296,0.43578521861006775,0.6109313691831697,0.762564989465776,0.8575183217641249,0.8994635780215786,0.855399369633888,0.8092627057688239,0.6954545762989496,0.562637462897701,0.3765662717203422,0.37732153654975703,0.45906720823434155,0.5346817365867,0.5107889144002564,0.4672459756928395,0.5221197334070408,0.5886183738364504,0.653142385996023,0.6959495915768834,0.7035893782930002,0.6598207831752637,0.6527782266443259,0.6422542078349859,0.6078242985771344,0.4732207538322477,0.3751661461614359,0.3609517366923077,0.4420510271666033,0.4239890597554106,0.4190295147772065,0.39235256994278644,0.4432357337316198,0.457218716977611,0.4891145946529301,0.4726591084960309,0.49672283359352176,0.5370548009101774,0.6826995325850205,0.8621594347393423,1.075434507373143,1.322524750486423,1.4985233027217693,True
61.0,96.0,0.6065719052300195,0.6507931273757992,0.7086858536147697,0.7497003658943417,0.7738366642145156,0.7810947485752904,0.7647900183725445,0.7230806728358994,0.6208868443620178,0.595886530650235,0.5872114081358484,0.5882041564533459,0.543881210823643,0.46680895047158055,0.42638226716453265,0.3094533767696932,0.2414606790761292,0.24066382523103186,0.3030518979757673,0.3748256159243472,0.4131545529830786,0.42215707885914805,0.40848409466359503,0.3598606704235967,0.39909155774333915,0.5333173823911698,0.7329507423089855,0.8531299397657088,0.93102140796001,1.009599049347692,1.0943132511071978,1.0385184739054418,0.9340483130700957,0.7754960312792237,0.6422089375126806,0.4747346909306726,0.36185682207832315,0.3417577453135653,0.3621594598242439,0.3756132975341396,0.36538999113320536,0.356944641726199,0.32407482100043783,0.2572822419361683,0.17133310101089635,0.12303266401809061,0.10816487222313473,0.11510057940232223,0.1438397855556532,0.19438249068312763,0.23534546042615836,True
61.0,97.0,1.0819475680625619,1.0114879008319086,0.9177894758397074,0.8480732025550628,0.8023390809779753,0.7805871111084441,0.7952807201453551,0.8599673072481656,1.0090357943813506,1.1437913031253768,1.2044978816357996,1.1282789857853992,1.0152587663383266,0.9820000010251453,0.9697778629688869,0.9108566775521967,0.792284585274053,0.7096547262053969,0.6890366286831657,0.6640191031162018,0.6084903737907608,0.5358761132530777,0.4787827872514134,0.4777937381394141,0.48241240340730196,0.5472090467551499,0.5754200569089815,0.6331724957174281,0.6010281878364562,0.6076203697502119,0.5787769649253657,0.5267403566835771,0.36866027215174146,0.19424227963930238,0.06464407578118118,0.054511693299278054,0.11872221403892003,0.25351020815718134,0.4024308431959822,0.5544801378521441,0.7095612318884676,0.8520815940088268,0.9365010695147089,0.9603533862867306,0.9343658416685319,0.9264497079634448,0.8938441724279549,0.8344020938137922,0.748123472120958,0.6350083073494522,0.5506526831422245,True
61.0,98.0,1.313106456091755,1.1940101573945132,1.0325074876361855,0.9052883744529289,0.8123528178447432,0.7537008178116279,0.8365388763901578,0.8764869893341061,0.9727193304963516,0.9941171630639707,1.0212178077344132,0.9653207392047072,0.9101563513170267,0.8728118446062765,0.7977288677314905,0.665031299925099,0.5977145689122122,0.5764768633174103,0.635980386973034,0.6433851218618387,0.7453532528152185,0.7217280089045817,0.7216149684123976,0.6526459239868442,0.7036435179854725,0.7317265604703277,0.7821960443900432,0.7756517728962075,0.8113106573156247,0.7572411400844442,0.7499658194274017,0.7471081068608546,0.7932126331573314,0.7306383543121399,0.6505760004169124,0.5628564922935673,0.576365938541137,0.5918293801671337,0.6518023672195139,0.6217723764713857,0.5066122108817175,0.36057877299904684,0.33556070007654143,0.39941615225460564,0.5144948649986735,0.6062533085029155,0.7380502744378111,0.8875412881997782,1.054726349788817,1.2396054592049277,1.3687562147580252,True
61.0,99.0,0.4766067052022023,0.45755440474114456,0.4278303906116839,0.39581524960647535,0.361508981725519,0.32491158696881445,0.25709354900045317,0.20860261098526656,0.22227558317500376,0.2839095126036823,0.3284806133224598,0.3041443316218186,0.28189513224466134,0.2429211290361737,0.22975565534832748,0.1986640600930053,0.17478342247119785,0.11643730285086712,0.05520464246166209,0.01342068861256729,0.052108662277896275,0.14627452907113744,0.2697057114734049,0.3371896369898214,0.38660991709794423,0.41427345701401674,0.4241223078998149,0.41911172997995694,0.39061036593180326,0.35153766924530905,0.2526177339145383,0.1688044961165319,0.11110637648542433,0.14391026111949629,0.20289157711070763,0.2794099572310876,0.35254394368925385,0.40082138653752025,0.4224695315542345,0.39669137340487365,0.3693714373735546,0.34240759985911834,0.29478233103464324,0.2007620906995419,0.10427113563782309,0.03208105786868543,0.007382354923448228,0.008787094913555978,0.03582703117563941,0.09001210612882943,0.13541008616846348,True
61.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
62.0,3.0,0.4219458525061949,0.35239433835682205,0.2550222185477001,0.17156040156845268,0.10200888741907985,0.04636767609958167,0.013910302829874458,0.0,0.0,0.0,0.0,0.010051913718857062,0.02792198255238073,0.05137644789638054,0.06812963742780898,0.07818155114666604,0.08153218905295173,0.07818155114666604,0.06812963742780898,0.05137644789638054,0.02792198255238073,0.010051913718857062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017263020753878137,0.027397025684713867,0.06767740744376285,0.11326749848972902,0.18098568861211495,0.22598293837224706,0.24825924777012537,0.24781461680574982,0.21236416408409312,0.14389554683323313,0.08533936137802754,0.05661054723468213,0.0715337604845603,0.10299071811224542,0.15916367530600026,0.24005263206582475,0.3456575883917188,0.42429955913100464,True
62.0,4.0,0.06009344981593874,0.12747967758349016,0.21748770321507654,0.28535309680718135,0.3310758583598046,0.3546559878729459,0.30787988484219486,0.284058085160456,0.26405650291810817,0.2944262447731461,0.2924479890441882,0.30471057386201533,0.29169460933583036,0.36647216141381567,0.43030025413379186,0.529254037266339,0.5633710682144256,0.5713542882655923,0.5516315536117578,0.5260309496577145,0.49142227461542726,0.4660033711776876,0.44278103255363693,0.4559993671300414,0.44983834506921044,0.42483111530796897,0.34856432379629393,0.2900857699691505,0.21120398487138853,0.1578215542776508,0.11598718152293376,0.06492565627150904,0.041182885138393126,0.08236293077845275,0.18817000685288846,0.3053890639761082,0.3709693147421915,0.4004530727666783,0.39384033804956853,0.35113111059086216,0.27232539039055914,0.16673613513283367,0.07691587009960932,0.020430756200989823,0.004965586512694998,0.0,0.005464920951795451,0.04694621543099613,0.13827780334959675,0.2878286836677965,0.4013631904585911,True
62.0,5.0,0.015363065370170742,0.034024649255619974,0.06432172436685601,0.09922819804421647,0.1387440702877013,0.18286934109731035,0.2288676225369155,0.29992679438651554,0.3334949967267007,0.3940268772877798,0.40932825144189505,0.49830033638723326,0.5332395471936291,0.573500577676245,0.6094769031675139,0.6564577262876684,0.674512341375072,0.587315599124182,0.4691603385802381,0.37872700565678646,0.3017493843714642,0.2814721623622402,0.23136849486376765,0.20977208302082448,0.1449920255884069,0.09641781819771952,0.08639302954939354,0.12928536602402627,0.20769957723246552,0.2693724557019171,0.2893513218252492,0.2759720897484409,0.287412858985208,0.320652891028415,0.36433553322494727,0.3350365166292012,0.30753704616897665,0.2642372936960819,0.27453688223356754,0.29119122003710224,0.29599678638147375,0.27076656330102794,0.22440393334441705,0.16943836815706656,0.13827135156463036,0.12431024887608991,0.1806762983605259,0.2758282031007429,0.4097659630967408,0.5824895783485199,0.710567273601633,True
62.0,6.0,0.0015063314910862295,0.013115491310445749,0.03568710063466962,0.06857444914926267,0.1040406611936289,0.14208573676776814,0.19781396241569052,0.2582504382090776,0.3104202642196112,0.3056882990658533,0.2506594859362407,0.2482550453753623,0.27459119389734565,0.3568116551762317,0.361346239443058,0.4065483383503873,0.4075192135083933,0.45377367679330516,0.47365930860597416,0.5392901504240624,0.5755224354653279,0.5581970913304459,0.5061614093250578,0.4702085823349526,0.4437500421402136,0.42279239605958413,0.34770367490296267,0.2859794774320254,0.1805663691783451,0.099744797424461,0.031050261764995098,0.02545349589882369,0.019913212858412566,0.017302010576611276,0.017042320016103372,0.054267911030830646,0.15428731870928186,0.27839208379643576,0.4084295391588618,0.48677742298055043,0.5147445208552387,0.5030221077714685,0.4506382496393723,0.3619666498633538,0.266371298275224,0.18090262984752384,0.12261107955279471,0.06751988345335731,0.027005118513013723,0.004854085605815941,0.0,True
62.0,7.0,0.020712978439311358,0.09972155451617748,0.22561038212855608,0.36625113673509324,0.4726458530355034,0.5447945310297858,0.5860259820240724,0.5909661878369963,0.5966808686246355,0.5715190441137824,0.49301610484057035,0.31958084193413533,0.1503824851227572,0.08637962680491906,0.12716234702294382,0.24640238365782624,0.33755462116413093,0.4052823662710112,0.40479471839295716,0.3743598164946014,0.3120595017825346,0.18508211030780244,0.07652707410070339,0.0,0.03002553795175168,0.16463205688491078,0.3166649798434287,0.5541480052767191,0.7476057526453632,0.9840993358036014,1.1256122556790382,1.1514180788808213,1.0717158372981626,0.9225891903441766,0.8101035822746424,0.6673698579194294,0.5707335347436594,0.5006680061026493,0.424523672702213,0.4159696213531904,0.34640577724178345,0.3733076781288649,0.32721460197366725,0.32045315976197675,0.3110575835282585,0.3366841481669633,0.41704040466715186,0.5403763227819269,0.7066919025112885,0.915987143855237,1.0698438586227317,True
62.0,8.0,0.011480385597516156,0.04118987294076554,0.08699242641175509,0.1352716247949756,0.17714271632421696,0.2126057009994789,0.21123356736900767,0.22297539522282525,0.2713247052645638,0.36588439219757257,0.4801975338310572,0.5322163717335826,0.5726243817808285,0.5599941686164734,0.5304994172540378,0.43411034285114297,0.35776029386174385,0.2702211961305326,0.17892376102517296,0.0782922068981313,0.0444000325907698,0.06579631160582278,0.057772579526825726,0.02880106407871424,0.042070198116741925,0.09881455798254839,0.16392829065264214,0.1942448507896911,0.2056470440924084,0.17585702999599698,0.1494304896300511,0.11712972479722925,0.13366804058995338,0.12773583168172134,0.10960862188811171,0.11436903524783702,0.15547421872739361,0.23336627460165205,0.3103801759119983,0.3668951806618826,0.4020338822213577,0.4244715683313053,0.48759118731027307,0.5581366054442787,0.59912298343553,0.5880864855700054,0.5556823176760921,0.49836856308054234,0.4161452217833566,0.30901229378453493,0.22928714621810856,True
62.0,9.0,0.42997285926153206,0.4099392351719263,0.38275797804462325,0.36131507893153086,0.3456105378326491,0.33564435474797794,0.32171621652946636,0.3138848734431609,0.2942089704384834,0.25185637944417927,0.2673563034357367,0.3157139357785386,0.39483651726999563,0.436357618585927,0.4232111468714477,0.40025339413676164,0.34664024649491887,0.32375399024625434,0.3271087444646584,0.3175615801049395,0.27831386675723196,0.20710314218055625,0.21346363465075344,0.2395862873046449,0.27054535879165903,0.2591590521327201,0.25838722364495587,0.29226222886052877,0.2787967312157581,0.3048004483914453,0.31257904865376374,0.34266373857370036,0.3116433819553989,0.28433905471168547,0.24253126015786258,0.1902687753349742,0.12066037586196263,0.08671205079079937,0.05540448163864164,0.03463917208326319,0.0015286871544564983,0.026220729702265952,0.0876845901004592,0.20904574959270453,0.33599611860976286,0.4555369089607015,0.5482096879768635,0.6427114897913206,0.7390423144040729,0.8372021618151202,0.9032517343552503,True
62.0,10.0,0.2634197915818142,0.3571200892571015,0.48128403126157904,0.5726749642491497,0.6312928882198137,0.6571378031735703,0.5930127465589898,0.47849636510862426,0.3321433542842244,0.30279332943910087,0.3583975081134256,0.4896147561833508,0.5614022167827936,0.5809596186097278,0.5261311126475764,0.47169284262595645,0.3968555582299941,0.32950752752589746,0.22898170169881704,0.15591479563973185,0.13584098026475522,0.1556810461305277,0.20311386959277739,0.19638152658587324,0.20469499087725238,0.21099588880329895,0.2437107174720256,0.21849527801284724,0.1846541065097059,0.1836972130600983,0.24695917132752507,0.295092103993827,0.3340696577663597,0.33315643829833125,0.30983802556277534,0.26322960500106674,0.25522270932986607,0.2662109484750054,0.2538366811910329,0.2627899155170382,0.3620049835635261,0.5100540609789613,0.6435469087152643,0.6593916302078925,0.6459705268315278,0.598829843046188,0.5609269161908027,0.4957505256838758,0.40330067152540794,0.28357735371539916,0.19467065395821298,True
62.0,11.0,0.0,0.0,0.0009325690644576757,0.004507417144878769,0.011035400596082504,0.0198948067084304,0.016319958628009307,0.01255745869571815,0.008108609491049738,0.0816395165842994,0.2019547001164495,0.3573212736404998,0.44501069205089394,0.5074796934286882,0.5361498143094725,0.5476402701538178,0.5237450868716842,0.45467228928626635,0.34259787188129853,0.20843570571791045,0.0881286829263565,0.039783567487890074,0.043290054212696064,0.08695131692510175,0.1182213942872842,0.14722454634572021,0.1873714482386663,0.2414572580803609,0.28297417138960146,0.28258634245443237,0.2621149832839207,0.2017370549816929,0.1348147444749915,0.10017204474272064,0.14262138242000383,0.2576336399322633,0.37433084935378896,0.45749086000809186,0.49761397556280335,0.5207474200069667,0.5060646493695075,0.4761130828412596,0.426826591838804,0.36977067367904753,0.30478879574946194,0.23367713174785582,0.18947399743182966,0.15600267440580137,0.13326316266977103,0.12125546222373876,0.11682759902304993,True
62.0,12.0,0.002475749483375347,0.04504878907171458,0.12122821398083113,0.22204736994316313,0.3033938115529355,0.36526753881014784,0.41932154020844764,0.4552072989543808,0.46257629825449365,0.4006932069876376,0.307025676821907,0.22248578494974586,0.19009864664787368,0.20363647282896852,0.20832792969844172,0.18782612931872436,0.1081505933593154,0.07834145348783332,0.07963227926973654,0.11253571752761746,0.11554764435205836,0.10705431613168608,0.11740921020652423,0.12548666625043536,0.17162065416095615,0.2312700388551258,0.29546810283295205,0.2823357886411723,0.2466915418220513,0.24656355241404018,0.2992318850998125,0.406011034815181,0.5184481124655602,0.6097249963746434,0.6508953095142958,0.6585637316675503,0.6893897954100783,0.6851241922767045,0.6066498411386613,0.438027973635262,0.28113235481854293,0.1489604029140257,0.07551541647204894,0.04516831346394927,0.043504275839781496,0.0563899024421186,0.04213062645062062,0.02856831927937996,0.015702980928396663,0.006257648815298609,0.001100762819194982,True
