kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
52.0,20.0,0.8602989889167179,0.8996759909382703,0.943735919872675,0.957784700611232,0.941822333153941,0.8958488175008016,0.7653129329033801,0.6083408819343419,0.421599594715987,0.3493700963531971,0.2925013399890225,0.2603669025133587,0.20473786369614128,0.19446196264983903,0.2757123124222007,0.38635199443349444,0.49065535170878405,0.5619731839585629,0.5630627065035968,0.5759425262536094,0.6223062017177768,0.6972092180697125,0.7256681058702131,0.7042087241878109,0.7195206344384055,0.7846286776705155,0.8707471678998134,0.9301199620651635,0.9627790567039842,0.9635863398059691,0.9174012327681089,0.8717476144286938,0.8042460973735792,0.7369117343145279,0.6010303954089941,0.47637090169180785,0.43507595304338265,0.4603219249984296,0.49822253538155176,0.49667093508922,0.499581219777304,0.4521605134029135,0.4282949808433161,0.38637837640351763,0.39072999614991166,0.3758487637240038,0.3766569895249626,0.3816705605306913,0.39088947674119007,0.40431373815645893,0.41466502750156153,True
52.0,21.0,0.7318251719056,0.6810055642529174,0.611672576742427,0.5561324371690041,0.5143851455326485,0.48643070183335974,0.4771369544480084,0.4765545964377522,0.4683828494437047,0.43684704304106914,0.40347766974882987,0.4431385997609988,0.47697062767691545,0.535557430256279,0.5407127709206271,0.5356811598917466,0.4851447906555613,0.43609882206200706,0.4436568708968739,0.4374508505500155,0.435526251761429,0.38294160506295294,0.3891153570558983,0.3484661832166021,0.3303109132042129,0.33465202099852653,0.3861237439365943,0.43849614660438385,0.45062747945271087,0.45270367198984846,0.4437977819373902,0.3969273898358576,0.32839402191978856,0.20395511856686657,0.13739140674525743,0.06657070104550827,0.08089574477220672,0.1254325555722508,0.22142732419372618,0.3050177008707405,0.3434765695699263,0.39197714274846185,0.46479849798250766,0.5221298198638572,0.5536700015000967,0.5719167193363405,0.6066706094062297,0.6368728573987653,0.6625234633139477,0.6836224271517768,0.6961711890178786,True
52.0,22.0,0.3541162623875663,0.4269894234164376,0.5225767270032879,0.590719154677225,0.6314167064382489,0.6446693822863586,0.6358314305400986,0.5393354605088366,0.4185809551729478,0.32500557773349137,0.3121520729888381,0.3586230652515157,0.4072235724264359,0.42207802763588587,0.40337511995215153,0.38983651771840516,0.43449241263198973,0.4729595884784778,0.5018289919457175,0.44250970921270955,0.45134803796013684,0.5012776580209753,0.6118893063570594,0.7447755714119062,0.859353407595188,0.934460360695721,0.9549142138132826,0.9357523347461894,0.9617729687483223,0.9322232163279935,0.8873517005021464,0.7575953995719107,0.692248211029041,0.6442057435088068,0.6101763507061757,0.5871967086598062,0.5633909721386939,0.5537671700615404,0.5104528864339385,0.4700192660643595,0.46569162903624184,0.4191050514871325,0.36832582557838583,0.34833392724555967,0.3587230577682425,0.3743133569210632,0.38800408432149047,0.41332046479549617,0.4502624983430805,0.4988301849642436,0.5350838604028785,True
52.0,23.0,0.0,0.07180881311711684,0.20933381677740046,0.4018172931749104,0.5666927113865893,0.699294976180446,0.8230852650916453,0.9285556663263335,0.9500597904152677,0.9472509909756324,0.9037673362027947,0.8564037067584379,0.7230284094108232,0.6019591729358076,0.49726554741242096,0.44660785081384585,0.46185781721860025,0.4717661674328984,0.4759163156913432,0.47971891334920425,0.5233501890096344,0.6764326199378659,0.7406984379798535,0.8420295920121736,0.8691341580820691,0.9542204792304085,0.9740628600746142,0.9196405771057847,0.8644369973191879,0.7945471503687977,0.7703089975119678,0.7473521120679665,0.7161980047143416,0.6769956676855541,0.5077845771144245,0.4103971954791189,0.2975221430069123,0.2562928034971356,0.18293666486274152,0.1741233881548577,0.24630694136325829,0.3417955247012554,0.39606613023469645,0.37074064572548504,0.347993314125172,0.3481108908146757,0.3882062564466009,0.43546461510756146,0.48988596679755764,0.5514703115165894,0.5949142056722891,True
52.0,24.0,0.02150739438020047,0.09578169031172919,0.2135183677122803,0.3439055121193475,0.4463790962794972,0.5209391201927286,0.5775175238400628,0.6322500434184111,0.6482584520226372,0.6279499724940799,0.5156198707523126,0.39082721415177596,0.22817627585202327,0.20345051897967362,0.20023326255577117,0.3272905681208086,0.4515978768991342,0.6326471467748785,0.7177833118853276,0.7503859204503635,0.7192782201247342,0.7042677110872988,0.6594985380129467,0.6477462004966364,0.6695712561746995,0.7401162355996429,0.7528571297103352,0.7271462253527664,0.6390650521152201,0.6236644011741802,0.6164120067423412,0.67591527942947,0.69389427788147,0.7153881701385767,0.7032998048856688,0.6864532932154734,0.642904735306374,0.5064316216749477,0.32085847120246186,0.131354893721456,0.04968894673040332,0.0727182362524278,0.15549716946176337,0.2731681304102314,0.36916530242509327,0.44657882026226586,0.47592476357209595,0.4913129381796396,0.4927433440848972,0.48021598128786874,0.46721181652242116,True
52.0,25.0,0.015818376155313067,0.05258662530430385,0.110229001820664,0.17285138392277208,0.23524652914595506,0.29741443749021274,0.38728536653587625,0.4673883493157176,0.5199547578099459,0.5257039837634251,0.5214933728317336,0.5486588497026521,0.5811554265572269,0.6110202462070007,0.596809605020052,0.5816513154213672,0.5680149003573152,0.5754700070426142,0.5818189743763342,0.5855869108545522,0.5649440818745931,0.5590090632463806,0.520783842016156,0.5238026171549813,0.507408582073829,0.5353225638711394,0.5569118292232478,0.5632884398398271,0.5314285718351208,0.4783179954488185,0.4620589557632464,0.4678849557102146,0.47659919236750636,0.5197916209903771,0.5661176580124628,0.6492316681410398,0.7138621543608584,0.800149657716444,0.8546477851210024,0.832690226272422,0.757177761965028,0.659231594806312,0.583859396448547,0.518107162400375,0.4697741645430093,0.44146873624510574,0.45357653939447834,0.49689423107097686,0.5714218112746016,0.6771592800053523,0.7580542220015616,True
52.0,26.0,1.3646473722037813,1.1051904657041889,0.7554426398568047,0.48456988181343025,0.2925721915740652,0.1794495691387101,0.22390596227422732,0.37147058601419153,0.5780934307210592,0.725680288697001,0.8005192887539638,0.8243335268588445,0.7557991541909884,0.6310369175517682,0.469925959462128,0.347969275560764,0.33795914547800276,0.38578088251669324,0.4690906569723622,0.5366359819307891,0.5684064096021618,0.5612459327710312,0.5132673095819832,0.47509345127830405,0.39843832810593255,0.3144572156902705,0.246910681115973,0.24809148027203087,0.2612387339393639,0.2922943544795759,0.3477157599762115,0.45666342718569336,0.5515483873066458,0.6528864171946911,0.7383160087558965,0.8120251509081443,0.7842719334648711,0.7475229330085926,0.7319142612464157,0.7445321881262866,0.7324373588864845,0.7030941428528522,0.7560414122741993,0.8132968038359535,0.8500775729712452,0.8121177803891824,0.7319748247676956,0.6193657282318685,0.47429049078170193,0.296749112417196,0.16756614653607882,True
52.0,27.0,0.8362153907086024,0.7794344665385546,0.6985315210527929,0.6261654571056513,0.5623362746971302,0.5070439738272289,0.45215480504647804,0.40589281005319106,0.34763975809693864,0.3044038896129598,0.25876715699253544,0.26920605722365953,0.29613996790942887,0.3581460804838303,0.41308566966019844,0.45610605096518875,0.48167389779825026,0.44991144874909184,0.39846958877950334,0.3595734660543052,0.3443954067345857,0.323319266115443,0.27195567353834904,0.23311175932021405,0.2016716839224731,0.23898572355016723,0.3230998212206604,0.43952691202511357,0.4787872951727679,0.4897231216358381,0.49243572169778566,0.5598294087955316,0.6524539310282464,0.7459723628558039,0.767309780245673,0.750238603394869,0.6960320092305461,0.7022962272508458,0.6695474484795263,0.6080958716463287,0.4459727740944063,0.33038925686167875,0.27896946468477446,0.2896024113267224,0.2956042895978978,0.31411539506771863,0.3632088465151496,0.4357949013950483,0.5318735597074149,0.6514448214522495,0.7389898637596285,True
52.0,28.0,0.24502348627148682,0.30302276401131806,0.3813230499951251,0.4422260747270525,0.4857318382071001,0.5118403404352677,0.5138263380923357,0.5038539481581229,0.49842950140814085,0.4851933955569538,0.47210336426714977,0.44763189555552096,0.46262947617314487,0.4892302934697796,0.5370616242718165,0.5589529436721006,0.5323296584012146,0.4693426247970613,0.3914574369880932,0.3621387714623681,0.31169403265324913,0.27398762045731123,0.25667972022445534,0.288294790598375,0.3599314560355133,0.3953861569356049,0.4080481236750717,0.4024937557723264,0.41056846058968294,0.4199728098686305,0.43418809129385355,0.42516848586815303,0.4384925051112948,0.4677208076249678,0.5133908226268928,0.5446261449075512,0.5381781228057171,0.5190852412978465,0.5296195149437851,0.5706243452816274,0.6297964211193828,0.660700028747782,0.6674421548626888,0.7153888507948687,0.7686490805299011,0.8128727994658375,0.8010127904404792,0.7717368376521673,0.7250449411009021,0.6609371007866841,0.6123932259895545,True
52.0,29.0,0.03298595440983355,0.13338060737851984,0.28754623363542564,0.4488591535000844,0.5692588975528436,0.6487454657937027,0.6792530045496966,0.6960497441386723,0.6588439881003367,0.6022669463421948,0.4914604743456836,0.37031871275018546,0.26844235485977097,0.2620291427792584,0.32532544671042257,0.3915108179710642,0.3852562305367114,0.40695450207162714,0.4571329835809723,0.5230829605200525,0.5318594182556676,0.5407105668457998,0.5654569785846066,0.6250389975014008,0.7070905190935148,0.7874162115835491,0.7985002622411093,0.7229038083157212,0.6137181344643411,0.5384164432318997,0.4701764560125055,0.35843636183774674,0.20661880452589726,0.07683570933651691,0.04845862666006742,0.11065278067941998,0.2360420531479181,0.34994647939995555,0.4060198879341105,0.45281332088638976,0.4468735019394337,0.4907484094205757,0.5125886613230518,0.5354179860543643,0.5215246916254868,0.48129805513215557,0.46007189751753824,0.4348945449862339,0.40576599753824294,0.3726862551735656,0.34931602862488526,True
52.0,30.0,0.38264222713665946,0.4208388226526252,0.4727751597014409,0.5139943842999909,0.5444964964482749,0.5642814961462929,0.5547449657083742,0.5456363607415485,0.5278711621023696,0.4969003996009503,0.43731581901924865,0.41736327944030627,0.4545924771056285,0.4883842362344202,0.4980823271195607,0.43235087471243144,0.35755734423698476,0.30040846256118064,0.27979606931017353,0.27382622983478744,0.2771691983226864,0.2950007290860706,0.3664980007402335,0.4407371301622879,0.5436639490432017,0.610134923454871,0.6590094141482983,0.6872288355152116,0.7216077818296875,0.7077620032116985,0.6693566300154745,0.6201491917149247,0.5924001117566285,0.5473693121391195,0.506735095534519,0.4345200578263748,0.38645667195425504,0.3206172408215988,0.2823918910290222,0.2589466735233028,0.22016021916524992,0.18056006938219932,0.15600041726336686,0.1893446511385105,0.23198247216869516,0.2514541543620587,0.24369906500817243,0.22892681322554898,0.20713739901418854,0.17833082237409117,0.1567873838044473,True
52.0,31.0,0.11787828656751355,0.14308015756591427,0.1799631728698918,0.21500660578662206,0.24821045631610508,0.27957472445834064,0.3151468460630678,0.35138055281045494,0.3637585015180457,0.36965713018773505,0.3974679865618312,0.4457190944090542,0.4649972604640332,0.4919131256126345,0.4936747249590784,0.49458623828482606,0.4206900374568693,0.3384248408243192,0.25931666244498364,0.20381213678043578,0.16799998472880356,0.15895048077534552,0.22551194925007836,0.31588714573417565,0.39863181581825025,0.43005380889420813,0.4398910084852334,0.3981350993884957,0.3540475868556435,0.3106824879045764,0.2875253665848953,0.2903883514412053,0.28318062857059256,0.30134774917191076,0.3120447376632333,0.3472590761621393,0.3926227576511197,0.41884637757714177,0.39288242729441747,0.32463462675076266,0.29204425958239516,0.3021443922443467,0.3180306354549659,0.29359105249804285,0.28045882003149497,0.3141921729479766,0.3615006633956933,0.420707330721178,0.49181217492443075,0.5748151960054516,0.6341166023520548,True
52.0,32.0,0.4474646445915445,0.4420069089430197,0.43651054632933867,0.4363946654338702,0.44165926625661417,0.4523043487975704,0.4647548800169249,0.5097159206525846,0.5672947697498031,0.600182696013823,0.5792406466631433,0.5307374120282596,0.4410166415997141,0.35797538645257687,0.24702559577549563,0.1534435972033578,0.062295576101681585,0.09242754607189238,0.20902312446787147,0.364365298138439,0.46705165939110643,0.5222220679342634,0.5665245079612017,0.5902455368413777,0.6177111580850991,0.6207908109285966,0.5789633312488554,0.5071246486392156,0.4187750554679636,0.4209885896881144,0.4070771594760024,0.4052704892346984,0.351068080298156,0.3801875326756811,0.43478467948512944,0.5608415318542281,0.6965068791463138,0.8097342516091176,0.8299158425774398,0.7778974002232791,0.7286366957660831,0.6714987849644788,0.5708752193215572,0.4494759077318731,0.33602009734638094,0.2807140624483923,0.24162458257577918,0.21662606781384613,0.20571851816259323,0.20890193362202056,0.2157211989651988,True
52.0,33.0,0.35771751353659437,0.31519493822046596,0.25708549012620274,0.2103248717917983,0.17491308321725257,0.1508501244025656,0.16965275348847533,0.19826324495750483,0.20952040297193544,0.18688758383529883,0.1748978278143165,0.1774296070478405,0.19466235710862625,0.1907887822739366,0.1644642930640942,0.09401835306604653,0.032248798736262574,0.06523384632148674,0.16189571163193897,0.2863841308997643,0.37994443323936455,0.46114978240219306,0.5354841065469501,0.6026628374654719,0.6357490745640733,0.6369963471587702,0.5580892154973301,0.46037206541855963,0.35420650598703085,0.3376879302811547,0.3478756105229698,0.3764769782609026,0.3948518491044538,0.4198695611397596,0.48637709971733073,0.5477849629846819,0.5911197743267519,0.6065535906173611,0.6161808795218987,0.6563375675420251,0.6438774791284546,0.6290446244049388,0.5951308934024543,0.5792300542171038,0.5289818724239262,0.4609805204456829,0.3864063747676685,0.3008883620273516,0.2044264822247327,0.10291437631980418,0.03355623034908195,True
52.0,34.0,0.654677948821675,0.5527495007182255,0.4099430014137044,0.2873088478104887,0.18484703990857865,0.10255757770797415,0.06281048124572511,0.042147468543639016,0.030908686552003444,0.03039769076845723,0.04949572563915126,0.08246602536300343,0.10478252015291242,0.1055863733897518,0.12338662255938762,0.16587876401205168,0.24794088168087852,0.3270582356405683,0.4060499188962847,0.48543445102096816,0.5755858553843811,0.6598423649983594,0.7136313297618809,0.7362032658268696,0.6499331775971013,0.5583563159759617,0.47669115666212963,0.5152487467152473,0.5612419206992905,0.6134461263764637,0.6474165518114777,0.6767539617698033,0.6344885279065201,0.5632262063978539,0.4756108334934934,0.4059357291093379,0.28081633645323334,0.2124813669220703,0.18717994996523774,0.2412755665107217,0.248561210371075,0.28233025261066874,0.25744023423711,0.26272871087273325,0.25675756636711466,0.31831718138496473,0.3906418989854238,0.4845620711691578,0.600077697936167,0.7371887792864514,0.8357946517143995,True
52.0,35.0,0.2672870809251481,0.2764058599994027,0.28611767204256694,0.28789677094929594,0.2817431567195896,0.2676568293534478,0.22773248998538337,0.1529323742300889,0.0947752615615048,0.04375383753753717,0.05544091516441066,0.06051752933927164,0.08707908039496193,0.07089856319252927,0.04715913253297566,0.06296028897115494,0.10455360883179865,0.16206975681269262,0.16820975480420103,0.2150103695298268,0.29409286977267957,0.406141506767399,0.5014713816841749,0.5377977267665335,0.5375562118869389,0.46253104827515773,0.407153505295102,0.36198355344896543,0.37219833038758954,0.37459708406495035,0.38006465495572345,0.4443134261101521,0.5106285784307841,0.5867786749259963,0.6029457498880771,0.6015814405218186,0.5724068740815096,0.4829472689792953,0.399403969147238,0.3183709656595825,0.31948966081826186,0.3175720450533696,0.32889852108939366,0.3033952333878243,0.28303973982945824,0.25296430776706097,0.2128533110701505,0.1664427801426515,0.1137327149845642,0.05755184002250389,0.01894098677980602,True
