kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1
6.0,59.0,True,0.25506028012362036,0.14975770165640676,0.5885179416465143,0.5461246330203875,-1.6840978184984807
6.0,60.0,True,0.29801741387130465,0.16354854581665002,0.6416036838203755,0.4010051370231682,-0.37805709690965317
6.0,61.0,True,0.35827642841350194,0.2301446702708744,0.7555016185508492,0.2425892608550911,1.8134465215228548
6.0,62.0,True,0.43071329444692924,0.2417496721326076,0.883719393284575,0.2047783989671505,3.541514625041244
6.0,63.0,True,0.2175530570250792,0.13089863449714806,0.5668139825077242,0.5987328890666864,-2.9618184969489993
6.0,64.0,True,0.4087374583382291,0.23850092339899637,0.9991039581811648,0.8621009925608359,2.9216068587727615
6.0,65.0,True,0.4027848771104465,0.27641592997534475,1.0217970585934062,0.6370054962543399,3.142983495822808
6.0,66.0,True,0.217776316871345,0.14340365215892245,0.8238285403004774,1.7614824597754715,-3.1902679568382504
6.0,67.0,True,0.21108363995578444,0.21918751690909796,1.10111040080722,2.02426387277545,-3.632143962489444
6.0,68.0,True,0.31598597768546227,0.1833987786788163,0.6317937271834538,-0.06114636134366126,0.12844003544168825
6.0,69.0,True,0.3327398549149139,0.16530646897654058,0.6760098477299272,0.3298146628566715,0.7539361579499396
6.0,70.0,True,0.2878913966219132,0.2013244423470041,0.707445922776511,0.5342916606037653,-0.5345058894874084
6.0,71.0,True,0.13047156722469416,0.10244295773992558,0.3587099640075419,0.46677405914832665,-5.506706881239633
6.0,72.0,False,,,,,
6.0,73.0,False,,,,,
6.0,74.0,False,,,,,
6.0,75.0,False,,,,,
6.0,76.0,False,,,,,
6.0,77.0,False,,,,,
6.0,78.0,False,,,,,
6.0,79.0,False,,,,,
6.0,80.0,False,,,,,
6.0,81.0,False,,,,,
6.0,82.0,False,,,,,
6.0,83.0,False,,,,,
6.0,84.0,False,,,,,
6.0,85.0,False,,,,,
6.0,86.0,False,,,,,
6.0,87.0,False,,,,,
6.0,88.0,False,,,,,
6.0,89.0,False,,,,,
6.0,90.0,False,,,,,
6.0,91.0,False,,,,,
6.0,92.0,False,,,,,
6.0,93.0,False,,,,,
6.0,94.0,False,,,,,
6.0,95.0,False,,,,,
6.0,96.0,False,,,,,
6.0,97.0,False,,,,,
6.0,98.0,False,,,,,
6.0,99.0,False,,,,,
6.0,100.0,False,,,,,
7.0,1.0,False,,,,,
7.0,2.0,False,,,,,
7.0,3.0,False,,,,,
7.0,4.0,False,,,,,
7.0,5.0,False,,,,,
7.0,6.0,False,,,,,
7.0,7.0,False,,,,,
7.0,8.0,False,,,,,
7.0,9.0,False,,,,,
7.0,10.0,False,,,,,
7.0,11.0,False,,,,,
7.0,12.0,False,,,,,
7.0,13.0,False,,,,,
7.0,14.0,False,,,,,
7.0,15.0,False,,,,,
7.0,16.0,False,,,,,
7.0,17.0,False,,,,,
7.0,18.0,False,,,,,
7.0,19.0,False,,,,,
7.0,20.0,False,,,,,
7.0,21.0,False,,,,,
7.0,22.0,False,,,,,
7.0,23.0,False,,,,,
7.0,24.0,False,,,,,
7.0,25.0,False,,,,,
7.0,26.0,False,,,,,
7.0,27.0,False,,,,,
7.0,28.0,False,,,,,
7.0,29.0,True,0.18789064617873713,0.1671578346677874,0.7720766606392225,1.2630854682784127,-4.1832339428161625
7.0,30.0,True,0.35387768517875584,0.1721073422646859,0.7165625171159379,-0.05319683463420587,0.9774617413202911
7.0,31.0,True,0.25384745193704183,0.15572749087729365,0.6037828017769894,0.5213709275332538,-1.8925252433659498
7.0,32.0,True,0.37317122073380343,0.14251251706032084,0.7188085579343979,0.5236196748901998,1.96421517821526
7.0,33.0,True,0.4932854008216929,0.24409844555196772,1.1784385240885271,0.11037356789824795,5.490694156439588
7.0,34.0,True,0.4589313457745093,0.16800090906508025,0.7134674343478603,-0.1905179124680307,4.668893455869025
7.0,35.0,True,0.5531210465276456,0.2922806072181342,1.111234674936558,0.39364454324702536,7.549121455247932
7.0,36.0,True,0.4105478117376809,0.20454415261521533,0.9744147793928905,0.7702457216797602,3.3688864246289416
7.0,37.0,True,0.4603606142674999,0.36798975206843737,1.5,0.9296671668361727,4.072032932000004
7.0,38.0,True,0.49316757753288826,0.24288748710750416,0.9268314243934092,0.03202805662212126,5.761840290588819
7.0,39.0,True,0.4107936452642097,0.1587868243794389,0.6064155786880666,-0.8145863700709348,2.9870765411617004
7.0,40.0,True,0.5023679626001623,0.206748298802616,0.8281725165756696,-0.2134241483692071,6.271449271510992
7.0,41.0,True,0.45899926243448114,0.16635233203771146,0.864638496031734,0.6511968391209302,4.699071448974159
7.0,42.0,True,0.3169629238780115,0.19167110634190954,1.041389254530784,1.8310536174444338,-0.3382926040823589
7.0,43.0,True,0.3654055305118319,0.2520186967285615,0.8331508281149353,0.22921953464031994,1.9583224152138976
7.0,44.0,True,0.3462986614422011,0.16496098795968997,0.7651862556360527,0.5146041435447762,0.9961888988534193
7.0,45.0,True,0.25192557944078403,0.15020452706943496,0.5724716225975601,0.35852116229579367,-1.604421489402437
7.0,46.0,True,0.3342558421116071,0.20052692502384922,0.8597616520853247,1.0223523724426251,0.7094491222440713
7.0,47.0,True,0.2943965224692996,0.15155037817034045,0.7386127368123327,1.404899699105196,-0.5017067049875847
7.0,48.0,True,0.27181076886428335,0.18372395980869966,0.7188703666561923,0.7906349130565481,-1.2830948539386444
7.0,49.0,True,0.4098989381589696,0.14970000314804527,0.7317443202766144,-0.23918772500058252,3.1609383670252567
7.0,50.0,True,0.35773571388991077,0.20374379261496278,0.7662670404935941,0.30879983242056896,1.6584411810020427
7.0,51.0,True,0.3560361073301038,0.10644096152432729,0.6078450520281388,0.35088010217204657,1.4867973126059122
7.0,52.0,True,0.3990700760301638,0.2331904051986655,1.0760177947791778,1.3364968542204103,2.935825731499043
7.0,53.0,True,0.3705548258240015,0.15063621960343482,0.7524248659268932,0.49424546787429274,1.750014880908551
7.0,54.0,True,0.21218328193591107,0.0780258199900498,0.3806278778337598,0.13638918541645478,-3.04373877749938
7.0,55.0,True,0.23957860316023694,0.12242112087518911,0.5152821826931464,0.6283311001337998,-2.1158183812299463
7.0,56.0,True,0.17093945607644043,0.119025771029635,0.6112024698441444,1.4729321924897418,-4.589996194214723
7.0,57.0,True,0.3762475002508759,0.18835246313813236,0.8161487475454858,0.5930182436249919,1.9028158190326672
7.0,58.0,True,0.3687664650340678,0.16770626002299646,0.7378960076833047,0.3646503744338363,1.9968934001073788
7.0,59.0,True,0.4630900982582162,0.24876212277520973,1.0898893209091318,1.1825241432219176,4.880242843641764
7.0,60.0,True,0.3529781386635438,0.20736200809371427,0.7657002186493442,0.16020509955625437,1.5112621253800271
7.0,61.0,True,0.27742619196627927,0.18244978686798854,0.6265358326911562,0.09254836347423229,-0.9324086228226889
7.0,62.0,True,0.3164896886887834,0.25370485196883197,1.0519559130592406,0.8203016316997956,-0.31735161118520694
7.0,63.0,True,0.2668018284431205,0.130079290999314,0.5082272395665146,0.19215185563919326,-1.164143558076853
7.0,64.0,True,0.26296279106109166,0.14261130919889,0.5122051075746117,0.25774416500387093,-1.3187850091792488
7.0,65.0,True,0.37022143079745884,0.1870050559696275,0.9519525482568296,0.571490217149337,1.7107639506239658
7.0,66.0,True,0.1594216646587408,0.13344561090244197,0.5426168954874281,0.7422203247021038,-5.049349998219531
7.0,67.0,True,0.3842869568050527,0.2217583523351709,0.8718112309479723,0.5011888464261826,2.3574709422327853
7.0,68.0,True,0.3702669341501165,0.18985484022728114,0.6824506353042442,0.02001808955674018,1.868553226605237
7.0,69.0,True,0.3526570598295219,0.3888575009139601,1.5,1.6203884570826699,0.7006681243785884
7.0,70.0,True,0.4488165218332631,0.19434466343066445,0.85021788484209,0.17601063519377472,3.9845267732805967
7.0,71.0,True,0.4556912659154337,0.24392800012758348,0.910753783362132,0.1382734859795584,4.757645286530083
7.0,72.0,True,0.32504399789773764,0.1991205146910893,0.7641289646999062,0.4949195689431393,0.03841407049616593
7.0,73.0,True,0.12349276654420856,0.08781313734960973,0.3621233102588178,0.48229116132455574,-5.860988211152614
7.0,74.0,False,,,,,
7.0,75.0,False,,,,,
7.0,76.0,False,,,,,
7.0,77.0,False,,,,,
7.0,78.0,False,,,,,
7.0,79.0,False,,,,,
7.0,80.0,False,,,,,
7.0,81.0,False,,,,,
7.0,82.0,False,,,,,
7.0,83.0,False,,,,,
7.0,84.0,False,,,,,
7.0,85.0,False,,,,,
7.0,86.0,False,,,,,
7.0,87.0,False,,,,,
7.0,88.0,False,,,,,
7.0,89.0,False,,,,,
7.0,90.0,False,,,,,
7.0,91.0,False,,,,,
7.0,92.0,False,,,,,
7.0,93.0,False,,,,,
7.0,94.0,False,,,,,
7.0,95.0,False,,,,,
7.0,96.0,False,,,,,
7.0,97.0,False,,,,,
7.0,98.0,False,,,,,
7.0,99.0,False,,,,,
7.0,100.0,False,,,,,
8.0,1.0,False,,,,,
8.0,2.0,False,,,,,
8.0,3.0,False,,,,,
8.0,4.0,False,,,,,
8.0,5.0,False,,,,,
8.0,6.0,False,,,,,
8.0,7.0,False,,,,,
8.0,8.0,False,,,,,
8.0,9.0,False,,,,,
8.0,10.0,False,,,,,
8.0,11.0,False,,,,,
8.0,12.0,False,,,,,
8.0,13.0,False,,,,,
8.0,14.0,False,,,,,
8.0,15.0,False,,,,,
8.0,16.0,False,,,,,
8.0,17.0,False,,,,,
8.0,18.0,False,,,,,
8.0,19.0,False,,,,,
8.0,20.0,False,,,,,
8.0,21.0,False,,,,,
8.0,22.0,False,,,,,
8.0,23.0,False,,,,,
8.0,24.0,False,,,,,
8.0,25.0,False,,,,,
8.0,26.0,False,,,,,
8.0,27.0,True,0.1582539498050777,0.12176007138390463,0.5196010550532675,0.6404759244532566,-4.791285999307792
8.0,28.0,True,0.30894045530808634,0.18549067651985085,0.6226216198018829,0.2011042246570853,0.11061921759588589
8.0,29.0,True,0.2733956677556258,0.1787841501082602,0.7276134619212999,0.5253794861756226,-0.9643083527026883
8.0,30.0,True,0.34361602125308366,0.16574597040755165,0.7116706981385534,0.6008447031319178,1.0307938610322605
8.0,31.0,True,0.471704297645952,0.2745836458748852,1.0536087024575331,0.20749530948354766,4.847915190515244
8.0,32.0,True,0.3832974420822703,0.15817626367258938,0.716925958301179,0.4107767978059145,1.9542720174344488
8.0,33.0,True,0.5445897400394173,0.25307728077584024,1.1088054197572847,0.028103119444283634,7.5241121891357405
8.0,34.0,True,0.3601698991294789,0.19614922728728346,0.7308770034193554,-0.146320542992336,1.771616679509213
8.0,35.0,True,0.5360645279767756,0.24524763468637129,0.993243951795458,0.18579924198267264,7.040935126553034
8.0,36.0,True,0.5710986504937029,0.24808120964846123,1.0502327388405424,0.26380191667758507,8.156739679340209
8.0,37.0,True,0.6078606368352366,0.1776092968388986,0.9528541795277692,-0.665296172896078,9.631811420596756
8.0,38.0,True,0.5776556287563723,0.2177160191581673,0.9790756858380476,0.38900966307589063,8.121055586148417
8.0,39.0,True,0.427688813667838,0.27259130815914956,0.9942804704057562,0.5540868950221829,3.6971695752092586
8.0,40.0,True,0.30414953474851875,0.15080759347913195,0.6309076748490154,0.06411711224726796,-0.24790748901870613
8.0,41.0,True,0.389775552548256,0.18193666377103712,0.7711207397039095,0.010866596206030366,2.4056204881061043
8.0,42.0,True,0.348870838415325,0.16506590875266666,0.9346592809743284,1.0205359424878433,0.9248758725551669
8.0,43.0,True,0.5281382322456277,0.34848201498892273,1.2672931306684383,-0.05437440591798115,6.558723302469815
8.0,44.0,True,0.40145635190373086,0.24354580625904845,0.9378957482314234,0.7489239502167541,3.0305571992154725
8.0,45.0,True,0.30675147969554606,0.1424117686083234,0.5404618132166065,-0.10559269022870553,-0.03779567937863985
8.0,46.0,True,0.20260731645518176,0.06633219835786026,0.3187619393529317,-0.5754808700751446,-3.4254260505280336
8.0,47.0,True,0.23185731344256139,0.15597453542812087,0.5309242890845649,0.2607253984001031,-2.2306271046732307
8.0,48.0,True,0.20363677631276397,0.12323060591461124,0.3991402522734886,-0.27521149958800223,-3.1467634052234366
8.0,49.0,True,0.3105740974536642,0.14479177317149644,0.5616078553643741,-0.233849828283281,0.08172073551041088
8.0,50.0,True,0.25127985767412053,0.15119775140819708,0.6205404285336962,0.8246964968466384,-2.1012666343461612
8.0,51.0,True,0.22685498836863302,0.12149003167655584,0.4362146952098021,-0.1739322995858255,-2.5787035562514884
8.0,52.0,True,0.3600244842951447,0.17495895978638926,0.8160348053068748,0.9402588202911156,1.5306214995054237
8.0,53.0,True,0.19194354974679653,0.10111018420862515,0.4253261857485614,0.6281024776637306,-3.726244961604306
8.0,54.0,True,0.1909824746849674,0.1102340862947633,0.4575809808069204,0.8732125404611197,-3.566593809267313
8.0,55.0,True,0.2715691499790217,0.2222499852123878,0.8836547604410707,1.3332980385770443,-1.0244780632738013
8.0,56.0,True,0.2667274336842556,0.19437030218772855,0.7079737697289974,0.5283123740352087,-1.633944143337015
8.0,57.0,True,0.2706290089980248,0.15022333897259268,0.5537837344369367,-0.08406289838924348,-1.1698472605457906
8.0,58.0,True,0.2705089513149664,0.16630449846655107,0.5594810601844432,-0.20272283203008315,-1.1191567384636945
8.0,59.0,True,0.2968978445853465,0.18860267251861706,0.6601119773874269,0.4236330192273855,-0.5315731071922394
8.0,60.0,True,0.29776212186754614,0.12470254483776701,0.5790010419929537,0.40083793116929606,-0.4806142515314672
8.0,61.0,True,0.27403898393598525,0.17468282055476356,0.6017662314140122,-0.1232510196432009,-0.9492256133429493
8.0,62.0,True,0.23391200527803116,0.1868808179934157,0.5815325501879857,0.527354650257462,-2.3921022023315963
8.0,63.0,True,0.22487659737891144,0.17188790934076337,0.5187487495377553,0.19235468115106058,-2.7278082208860344
8.0,64.0,True,0.24528056793350822,0.12215332390369003,0.4495114408793692,-0.2884667805069126,-2.085498965575029
8.0,65.0,True,0.27231002269864185,0.12400362019689293,0.5818355476357109,0.5264973514832063,-1.1967558628048272
8.0,66.0,True,0.3177484247324019,0.16990181142848151,0.5899352647309514,-0.30512489450146496,0.0688764379484082
8.0,67.0,True,0.1912875993104752,0.1603587195403723,0.5802868704141209,0.6195130904357589,-3.4312356956616616
8.0,68.0,True,0.35406534944069745,0.14477164032025824,0.6164811167579606,-0.4386927275737853,1.5224885150858725
8.0,69.0,True,0.4380770341226647,0.20567854428076401,0.998209940331473,0.5058736796170998,3.7235563578532407
8.0,70.0,True,0.39801946104174596,0.24084801571291606,1.0695032383298697,0.6103476770195377,2.2709453755518845
8.0,71.0,True,0.4264294866545906,0.23735265139904096,0.9636655933875368,0.7838941234862341,3.6114894020003248
8.0,72.0,True,0.570265286121928,0.3514274971607862,1.2248413582919289,0.2149438995273092,7.475348887771083
8.0,73.0,True,0.53841502899967,0.16179947488043103,0.8987997603567895,0.5521071828530517,6.868459374441596
8.0,74.0,True,0.3658724984857192,0.1963071790232114,0.8499131752434883,0.3901127447228517,1.3943963449902375
8.0,75.0,True,0.11912095926819254,0.11665200980659308,0.4229618090866215,1.1078805447345486,-5.818134036068791
8.0,76.0,False,,,,,
8.0,77.0,False,,,,,
8.0,78.0,False,,,,,
8.0,79.0,False,,,,,
8.0,80.0,False,,,,,
8.0,81.0,False,,,,,
8.0,82.0,False,,,,,
8.0,83.0,False,,,,,
8.0,84.0,False,,,,,
8.0,85.0,False,,,,,
8.0,86.0,False,,,,,
8.0,87.0,False,,,,,
8.0,88.0,False,,,,,
8.0,89.0,False,,,,,
8.0,90.0,False,,,,,
8.0,91.0,False,,,,,
8.0,92.0,False,,,,,
8.0,93.0,False,,,,,
8.0,94.0,False,,,,,
8.0,95.0,False,,,,,
8.0,96.0,False,,,,,
8.0,97.0,False,,,,,
8.0,98.0,False,,,,,
8.0,99.0,False,,,,,
8.0,100.0,False,,,,,
9.0,1.0,False,,,,,
9.0,2.0,False,,,,,
9.0,3.0,False,,,,,
9.0,4.0,False,,,,,
9.0,5.0,False,,,,,
9.0,6.0,False,,,,,
9.0,7.0,False,,,,,
9.0,8.0,False,,,,,
9.0,9.0,False,,,,,
9.0,10.0,False,,,,,
9.0,11.0,False,,,,,
9.0,12.0,False,,,,,
9.0,13.0,False,,,,,
9.0,14.0,False,,,,,
9.0,15.0,False,,,,,
9.0,16.0,False,,,,,
9.0,17.0,False,,,,,
9.0,18.0,False,,,,,
9.0,19.0,False,,,,,
9.0,20.0,False,,,,,
9.0,21.0,False,,,,,
9.0,22.0,False,,,,,
9.0,23.0,False,,,,,
9.0,24.0,False,,,,,
9.0,25.0,True,0.018083246332070348,0.03724273125163797,0.1185677114348228,1.996160721382618,-9.047717681270685
9.0,26.0,True,0.2902697047378911,0.22550362881840072,0.7782378503331122,0.7374395097460077,-0.5677348043156535
9.0,27.0,True,0.30604127333036324,0.1788921678931373,0.6680836738968073,0.16513162408846338,-0.4485970372858401
9.0,28.0,True,0.31327651197475515,0.22129741682547374,1.183260139191654,1.72153682187463,-0.6223307507713843
9.0,29.0,True,0.3186169939668877,0.22106331826938433,0.890221381627242,0.4402469264553186,-0.10453312064114469
9.0,30.0,True,0.2928007574900892,0.16739126029296764,0.7319602457342371,0.784955148269527,-0.504545193784752
9.0,31.0,True,0.29677795591548084,0.18323011613447576,0.7278657470299201,0.4821947341649469,-0.41885739556867413
9.0,32.0,True,0.3273767194676892,0.17219159707607398,0.6460762369296454,-0.05668225039272118,0.6437022781371969
9.0,33.0,True,0.5717123037331243,0.24232324209555725,1.3532141312192922,0.9321478534302936,7.702041327644032
9.0,34.0,True,0.35201333372705357,0.15392065954315445,0.6352675970799313,-0.08862443775676716,1.0522336563992662
9.0,35.0,True,0.4372105317171827,0.1590226384560185,0.7906442684620246,0.7240888872085998,4.092615764513697
9.0,36.0,True,0.5149831565854509,0.17201853382767607,0.8127170738480906,-0.06006014142230416,6.373751838569913
9.0,37.0,True,0.5452604206297926,0.22079010213008657,0.9970847067318004,-0.023981575899049697,7.1751844204623705
9.0,38.0,True,0.6158744785035168,0.33598664992018573,1.4219024967753475,0.7024339563634755,9.514197647783329
9.0,39.0,True,0.44139132805751796,0.22189624368278582,0.9084042944033746,0.30294854827498297,4.436229114808539
9.0,40.0,True,0.2720091141763415,0.22594284751640653,0.8337921693270433,1.225562094561657,-1.5092653213680345
9.0,41.0,True,0.38710868237812207,0.2232822086529812,0.93110459740568,0.4424141926780946,1.99943377210322
9.0,42.0,True,0.330815692580142,0.21611400448350346,0.7527786314144982,0.4533184477193312,0.8285691588735434
9.0,43.0,True,0.23218502689552661,0.11902362530489555,0.4790782499777017,0.05009302824539809,-2.2286435857847042
9.0,44.0,True,0.23010471630340654,0.23237379726016819,0.8744749068901222,1.39434067543175,-2.318170917606176
9.0,45.0,True,0.17034548945707456,0.11229266778898822,0.4059667056412555,0.20062848490111862,-4.3099271466005575
9.0,46.0,True,0.22998034950849175,0.08519261311780792,0.3759485677086587,-0.3290643904611865,-2.5054762847578904
9.0,47.0,True,0.20687504480624366,0.08187926646419938,0.4286447304831993,0.6271513900104244,-3.322014204996634
9.0,48.0,True,0.22707971628724768,0.1920523747137505,0.6448586698417363,0.6626847202311827,-2.4408950484457144
9.0,49.0,True,0.21557950769341142,0.171445476013105,0.5854532272956672,0.657895216743684,-2.6998387764228586
9.0,50.0,True,0.3389552885576211,0.18347603101840831,0.6609496322804493,-0.1955279273470979,0.7983873958799822
9.0,51.0,True,0.17726660481967907,0.13202422756281698,0.4585193977759632,0.5661543665660445,-3.869092080343478
9.0,52.0,True,0.1884416603655456,0.12652956564326304,0.4625024006431235,0.7456195897608948,-3.5787263503991413
9.0,53.0,True,0.24167063320968202,0.11697319104402504,0.4515044261974805,-0.06877668450351511,-1.9592871124980513
9.0,54.0,True,0.12516773196041941,0.06223272964885854,0.2567931167188452,-0.015889298605845533,-5.767805492242067
9.0,55.0,True,0.32173697013664737,0.17887253569096062,0.7060419983810403,0.3269649235481494,0.3738666437954495
9.0,56.0,True,0.21218561336335603,0.1434940202245098,0.5548228867072743,1.0847501010652199,-3.0387281559256314
9.0,57.0,True,0.1711281843499913,0.15863869586699544,0.5685530685756586,0.8830311717694076,-4.083365354318992
9.0,58.0,True,0.11578065644352016,0.10431690117548419,0.3666227142495536,1.0313678431285653,-6.013265272929329
9.0,59.0,True,0.23855113021297925,0.16381645859090588,0.5848900502347811,0.4482283707935683,-2.0680926534721005
9.0,60.0,True,0.1706471284540731,0.17586759180481762,0.624386792344099,1.3491653048840464,-4.336998597910294
9.0,61.0,True,0.2149436976908332,0.18079931132912383,0.5724474659329837,0.7530609869921735,-3.3047081908401115
9.0,62.0,True,0.24899565901030346,0.1740607612301502,0.6155126468186245,0.37314781346484716,-1.771603070150759
9.0,63.0,True,0.1683037442178745,0.10678494417822569,0.4123732549910941,0.49726709389603974,-4.296048710416038
9.0,64.0,True,0.25531923698639336,0.2775172165816528,1.022543615512239,1.5968277862974016,-1.5703234854409207
9.0,65.0,True,0.22668437139788558,0.15255772279049587,0.5211251100653375,0.3448163426257978,-2.599065452681935
9.0,66.0,True,0.2469004281163855,0.2588024324902483,0.8941297755239933,1.1785300057872015,-2.0305911071966465
9.0,67.0,True,0.21291821298281527,0.15275798405320157,0.6276952701465385,1.2846188178768523,-2.9041310529518416
9.0,68.0,True,0.3287499149278934,0.21923384041980007,0.8347085613744403,0.5865310099484183,0.6129622361961773
9.0,69.0,True,0.42065951712372773,0.20890813805131644,0.9659151137258636,0.8927577483639749,3.480982611011272
9.0,70.0,True,0.4312619177087326,0.25279111279462013,1.5,2.940384893610727,3.1316917949868524
9.0,71.0,True,0.4989063119148951,0.1295544148399997,0.7525993391954295,-0.07984502519462691,5.927052368956964
9.0,72.0,True,0.52911023435894,0.2608046427400985,1.1449919236166812,0.6208565876332302,6.347946485464867
9.0,73.0,True,0.4381893538271831,0.23190979022475858,0.9571680455869408,0.2862837737501431,4.000076803963428
9.0,74.0,True,0.2668272775829999,0.20190507994765206,0.6817149091176162,0.5495130645563282,-1.6011664042314353
9.0,75.0,True,0.28695894470142497,0.22193894170392015,0.7747292462172536,0.8122226825337787,-0.5545591284671528
9.0,76.0,True,0.1695157428027268,0.227387847488025,1.109127650584062,2.442115413017428,-4.903245253630508
9.0,77.0,True,0.07394540013218413,0.11471136485092001,0.3972292116999135,1.649715006293709,-7.23687937475873
9.0,78.0,False,,,,,
9.0,79.0,False,,,,,
9.0,80.0,False,,,,,
9.0,81.0,False,,,,,
9.0,82.0,False,,,,,
9.0,83.0,False,,,,,
9.0,84.0,False,,,,,
9.0,85.0,False,,,,,
9.0,86.0,False,,,,,
9.0,87.0,False,,,,,
9.0,88.0,False,,,,,
9.0,89.0,False,,,,,
9.0,90.0,False,,,,,
9.0,91.0,False,,,,,
9.0,92.0,False,,,,,
9.0,93.0,False,,,,,
9.0,94.0,False,,,,,
9.0,95.0,False,,,,,
9.0,96.0,False,,,,,
9.0,97.0,False,,,,,
9.0,98.0,False,,,,,
9.0,99.0,False,,,,,
9.0,100.0,False,,,,,
