kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
39.0,25.0,1.99353,0.0,1.50221,0.0,0.61422998,0.052418701,0.97667599,0.0,0.0,0.98842001,0.0,0.97662503,1.55217,0.0,2.0034399,0.0,0.96561301,1.8063,0.088958099,0.105058,0.97667801,0.96560299,2.3060999,0.210108,1.95323,0.0,0.0,0.0,0.0,0.0,0.57551301,0.0,0.0,2.0190001,2.0393,0.0,0.0,0.0,0.0,0.088959597,0.0,1.08871,0.052406199,0.0,0.97668302,0.0,0.0,0.0,0.0,0.0,0.0
39.0,26.0,0.0,0.97661901,0.64983702,0.0,0.0,0.0867339,0.0,0.0,0.96564198,1.0592099,0.0,0.0,0.0,0.88354301,0.0,0.0,0.0,0.97661698,1.0191801,0.0,1.95324,0.57543802,0.28839701,0.97666299,0.0,0.105045,0.0,0.0,0.0,1.70567,0.0,0.82961202,0.0,0.0,0.59447998,0.0,1.9651901,0.0,1.04008,1.55208,1.04008,0.086726002,0.052646201,1.80619,0.0,0.98842502,0.0,0.0,0.97661698,0.0,0.105061
39.0,27.0,0.98839903,0.0,1.80626,0.0,0.0,1.08172,0.0,0.988406,0.97665501,0.829638,0.0,0.0,1.015,0.0,1.18407,1.12095,1.07859,0.0,0.0,0.47308099,0.0,0.97670501,0.0,0.97670001,0.97663701,0.0,0.0,0.0,0.55693698,1.01504,0.976641,0.47308099,1.55949,0.0,0.0020694099,0.97661901,0.0,0.57547402,0.0,2.9492099,0.55694801,0.976632,0.0,0.0,0.0,0.0,0.96959198,0.97661799,0.82960498,0.47308099,1.95332
39.0,28.0,0.97671801,0.0,0.0,1.00397,0.0,0.0,0.0,0.0,1.9533499,0.0,0.0,0.82967401,1.94224,0.0,0.0,0.0,0.97658098,0.57547301,0.0,0.35655701,0.97668099,0.0,1.63682,0.0,0.105052,1.55718,0.0,0.0,1.43485,0.0,0.0,0.35655701,0.436205,1.9113899,0.0,0.0,0.105049,0.162609,0.0,0.0,0.41967201,0.0,0.0,0.96560001,0.105055,1.9532599,0.016829699,0.0,0.0,1.33322,0.0
39.0,29.0,0.96560001,0.0,0.0,0.0,0.0,0.0,2.0160401,1.98059,0.105058,1.66632,0.0,0.0,0.97666699,0.0,0.0,0.97662699,0.0,0.0,0.0,0.53235698,0.96559298,0.0,0.0,0.0,0.0,0.0,1.05041,0.0,1.9532599,0.85696602,0.0,0.0,0.626719,0.61894798,0.0,0.97658998,1.9917001,0.90997797,0.97662699,0.0,0.0,0.0,0.0,0.97667497,0.65133601,0.0,0.094180599,0.0,0.0,0.0,0.0
39.0,30.0,1.0826401,0.57549,0.0,0.0,0.97667199,1.01504,0.98842001,0.0,0.106009,2.3259301,0.0,0.0,0.0,0.97666198,1.0817,1.16883,0.105051,0.0,0.96558398,1.27391,0.0,0.96561098,1.95116,4.1663899,0.0,0.0,1.55732,0.0,1.81379,3.0356901,0.0,0.0,1.15167,0.96557099,0.0,0.57548702,0.97664797,0.0,0.99740398,0.97667998,0.97667599,2.9772501,0.226237,1.06154,0.36369801,0.0,0.965599,0.226227,0.0,0.226237,0.82959598
39.0,31.0,0.0,0.0,1.0142699,0.69644701,0.0,1.01425,0.0,2.0900099,0.0,0.0,0.0,3.0214601,0.0,0.97658402,0.0,1.7476799,0.0,0.0,0.0,1.11932,1.01504,0.0,1.06827,0.0,0.829588,0.97668201,0.0,0.109101,1.04492,0.105052,2.1638999,0.97664797,0.75047803,0.0,0.97663599,0.97668201,0.97669101,0.0,0.0,0.97667903,1.85253,0.0,0.75042999,1.95332,0.0,0.82961601,0.0,0.75039798,0.583933,0.75042999,0.0
39.0,32.0,0.97664201,0.0,0.0,2.1382,0.575468,0.105055,1.5520999,0.0,0.0,1.71092,0.0,2.0100901,1.03405,0.0,0.98843998,0.97663701,0.976592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0375,0.0,0.0,0.0,1.02174,1.5562201,0.97664899,0.97660702,0.0,0.0,1.45678,1.01504,0.0,1.01501,0.0,1.95331,0.295948,1.40514,0.82961899,0.97664702,1.27264,0.0,0.0,0.97668803,0.295973,0.0
39.0,33.0,0.0,2.18366,0.0,0.75889599,0.0,0.0,0.0,0.0,0.97666299,0.97658002,0.0,0.0,0.0,0.98723799,2.0578401,1.01502,0.0,0.0,0.082564898,0.0,0.97660202,0.0,0.97666401,0.99855697,0.0,0.97663301,0.97665298,0.0,1.55214,0.0,1.44824,0.0,0.97666901,0.82957399,1.10241,0.97664601,0.97668201,1.8516001,0.0,0.97662097,0.97663403,0.68063402,0.57546902,0.0,0.0,0.68065298,0.57550102,0.0,0.0,0.68065298,1.6176
39.0,34.0,0.0,0.0,0.0,0.57376498,0.0,0.97663099,0.0,0.039338902,0.0,0.0,0.0,0.039338902,0.0,0.97669899,0.0,0.0,0.89863998,0.0,0.022636199,0.97669798,0.0,0.0,1.05793,0.0,0.0,0.88614899,0.97668999,0.0,0.0,1.34236,0.210439,0.0,0.0,0.0,0.988415,3.0376301,1.9806,1.18714,0.0,0.0,0.97665799,2.89451,1.0451,0.0,0.0,0.0,0.0,0.0,1.0037,0.039338902,0.17875899
39.0,35.0,0.0,0.0,0.0,0.610955,0.0,1.55217,0.988428,0.065718099,0.0,1.99173,0.97666597,0.065718099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0346299,0.097570397,0.0,0.0,0.0,0.0,2.507,0.575477,0.988428,0.0,0.610973,0.0,0.0,0.0,0.59596598,0.98838103,0.57549298,1.02298,0.0,0.0,0.59596598,0.0,0.61094701,0.89448798,0.0,0.97667402,0.0,0.0,0.97659302,1.5639,1.05415,0.97663701
39.0,36.0,0.0,0.0,1.95328,0.0,2.3817401,0.0,1.74422,0.0,0.97661299,2.0476501,0.829579,0.0,0.0,0.0,0.97660798,0.0,0.0,0.988217,1.80618,0.97663301,0.0151376,1.01504,0.0,0.0,1.79523,0.0,0.0,1.08169,0.0,0.0,0.0,0.0,1.95331,1.9533,0.0,0.0,1.88644,1.0150501,0.0,0.96558201,0.0,0.0,1.0596,0.97659898,0.0,0.0,0.0,0.96560103,1.95331,0.0,0.0
39.0,37.0,0.034967799,0.0,0.0,0.97663599,0.0,0.0,0.0,0.0,0.0,0.0,0.97661501,0.98835403,0.0,0.57549101,0.0,0.0,0.0,0.0,0.96555901,0.82961899,0.0,1.11301,0.0,0.97662097,0.0,0.0,1.65715,0.0,1.99166,0.0,0.0,0.0,0.0,0.82957399,1.9421901,0.98831898,0.0,0.0,0.57546598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,38.0,1.0816801,0.105054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664601,0.0,0.0,0.0,1.01282,0.0,0.97659701,0.0,1.01504,0.505211,0.97663897,0.98842502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42914301,0.0,0.97664398,1.0243599,0.0,0.0,1.01282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,39.0,0.0,0.97668898,0.103519,1.60013,0.0,0.0,0.104713,0.0,0.0,0.0,0.0,0.97669101,0.0,0.97665,0.105054,0.0,0.0,0.0,0.47144499,0.0,0.0,0.97668999,0.0,0.0,0.98842299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20976301,2.9298699,0.0,1.37717,0.0,0.97665602,0.93309802,0.976587,0.0,0.0,0.0,0.97665101,0.0,0.97663999,0.97664499,0.0,0.0
39.0,40.0,0.0,1.0734,0.965599,0.0,0.97664797,0.0,2.92994,0.0,0.105054,0.97663599,0.0,0.57548702,1.01504,0.0,0.0,2.6347101,0.99863398,0.0,0.0,1.80633,0.97662199,0.0,0.0,0.0,0.0,0.0,0.0,0.97668701,0.0,0.99864697,0.0,0.0,1.4051,0.57548702,0.976659,0.96560901,0.061842199,0.0,0.0,0.0,2.95296,0.99867702,0.0,0.99863398,0.0,0.0,0.0,0.998671,0.0,0.0,0.97663403
39.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57549399,0.0,0.0,0.0,0.181327,0.86807799,0.97668803,0.0,1.03733,0.0,0.98838699,0.0,0.98844898,0.0,0.97664899,0.0,0.109923,0.97661,0.0,0.97666502,0.97665697,0.0,1.02194,0.0,0.0,2.87095,0.102802,0.174474,1.57877,0.0,1.00879,0.97665697,0.0,0.97663301,0.0,1.0149699,0.0,0.97668201,1.95328,2.0968001,0.0,0.0,1.15115,0.0,0.97664899
39.0,42.0,0.0,0.0,0.97666299,0.0,0.0,0.0,0.0,1.55213,0.0,2.0592201,1.70222,0.0,1.9533401,0.0,1.62135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82962698,0.0,1.0150501,0.0,0.0,1.1421601,0.0,0.0,1.0150501,0.0,0.494755,0.94618601,0.0,0.0,1.0813,0.64469397,0.0,0.0,0.0,0.97661602,0.37988999,1.04594,0.0,1.0452,0.0,0.0,0.94464701,0.0,0.0
39.0,43.0,0.0,0.0,0.24420799,0.98576099,0.0,0.575499,0.0,0.0,0.0,0.0,0.0,0.0,0.82959503,0.0,0.331916,1.9540499,0.0,0.98846102,1.15095,0.0,0.0,0.24419799,0.0,0.20743901,0.0,0.97670102,0.965608,0.0,1.0150501,1.0150501,0.0,0.0,0.988428,0.0,0.96561801,0.0,1.7492,0.64708698,1.96512,0.105054,0.82961899,0.0,0.195584,0.035703398,0.0,0.0,0.0,0.97664303,0.244206,0.0,0.985762
39.0,44.0,0.98843497,0.0,0.73243397,1.05024,0.0,0.0,0.0,0.71192902,0.97665501,1.04467,0.98840201,0.0,0.0,0.0,0.0,0.97664601,0.0,1.74668,0.0,0.0,0.0,4.7126098,0.105054,2.7924199,1.76464,0.0,0.97667402,1.09153,0.0,1.65701,0.98843497,0.0,1.01537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99203,2.02683,0.105054,0.0,0.0,0.0,0.97665399,0.73243499,1.00901,1.97684
39.0,45.0,0.0,2.03214,0.313968,0.0,0.0,0.0,0.0,1.19938,0.0,0.82961899,0.0,0.0,1.01504,0.0,0.97662997,0.0,0.0,1.26595,1.00374,0.0,0.0,0.575481,0.97659999,0.976623,0.36727101,0.0,0.0,0.96057999,2.7829299,0.262214,0.0,0.033771299,0.0,0.62192601,0.98843199,0.0,0.0,1.95327,0.97664702,0.0,0.0,1.0769399,0.0,0.0,0.0,0.0,0.0,0.97663301,1.9650199,0.0,0.0
39.0,46.0,0.0,0.0,1.65117,0.0,0.0,0.90311402,0.0,1.06305,3.0067501,0.97663301,2.0782299,0.0,0.105054,1.8446701,0.0,0.0,0.0,1.9533,1.01504,0.0,0.0,0.0,0.0,0.0,1.9532501,1.99168,0.0,0.97663301,0.0,0.0,0.0,0.071286,1.01499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95333,1.03687,0.78768301,1.07873,0.0,1.0631599,0.0,2.7458701,0.0,0.97664797,0.0
39.0,47.0,0.0,0.0,0.0,0.0,0.97659802,0.0,0.0,2.6127,0.0,0.0,1.03991,0.0,0.0,0.0,0.82961899,0.86586702,0.0,0.0,0.0,1.03987,0.97659802,0.97667903,0.97663301,0.0,0.0,0.0,0.0,0.226099,0.0,0.0,0.97666103,0.0,0.0,0.97663701,0.0,0.0,0.97666299,2.0048299,0.0,0.0,0.97666103,1.01504,1.24422,0.0,0.0,1.0150501,0.38371801,0.19245601,0.0,0.0,1.46998
39.0,48.0,0.0,0.0,1.65926,1.99338,0.0,0.0,3.0483301,0.0,0.0,0.0,0.67695302,1.12881,1.0425299,1.98566,0.0,0.0,1.97006,0.0,0.0,0.0,0.101446,0.0,0.0,1.01667,1.05511,0.0,1.9198,0.34936401,2.78298,0.97663301,0.0,1.00536,0.0,0.84383899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99336,0.0,0.0,0.885593,0.0,0.592915,0.0,0.0,1.0324301,0.59289002
39.0,49.0,0.98842299,0.0,0.0,0.976704,0.0,0.97667402,0.0,0.0,0.0,0.914078,0.98986298,0.45343301,1.95978,1.09934,0.0,0.0,0.97664499,0.0,0.0,0.0,0.0131996,0.45342699,0.0,0.0,0.45890099,0.0,0.122712,0.0,0.0,0.97662401,1.08165,0.0,0.0,0.0,0.0,0.0,0.0,0.105751,0.82963097,0.105052,1.18749,0.0,0.105054,0.0,0.0,0.0,0.97662503,0.45342699,0.97665203,0.0,2.51775
39.0,50.0,2.0181,0.0,0.0,0.0,0.63052601,0.97658801,0.67337501,0.0,0.0,0.0,0.0,0.52321202,1.98298,1.08987,1.0528899,1.03025,0.0,0.0,0.0,0.052983399,0.0,0.523206,0.0,0.96556199,2.5707901,0.0,0.108248,0.96556199,0.0,0.0,0.052983399,0.0,0.97668201,2.96527,1.0063601,0.0,0.0,0.57546598,0.0,0.0,1.03912,1.99172,1.0184799,1.9917099,0.0,0.98838699,0.0,0.523206,1.151,0.0,0.0
39.0,51.0,0.97663301,0.0,1.01502,1.00638,1.01504,0.628474,0.97664499,0.0,0.0,0.0,0.97664398,0.96561599,1.02969,0.052987099,0.0,2.9418099,0.0,0.0,0.105054,0.97667402,0.97664499,0.0,0.0,0.82962799,0.0,0.0,1.9532501,0.0,0.0,0.0,1.95327,0.0,0.0,0.97666299,0.0,0.0,0.98842502,0.0,0.0,0.0,2.1108799,1.05283,0.0,0.0,0.0,0.0,0.0,0.97667402,0.0,0.59299201,0.0
39.0,52.0,0.57549101,0.0,0.0,0.0,0.97666299,0.97663301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09245,0.97660798,0.0,0.0,0.97667402,0.0,0.122715,0.115755,0.0,0.0,0.0,0.105746,0.96562898,0.0,0.0,0.97666299,0.0,1.81804,0.0,0.0,0.0,0.0,0.0,0.246902,0.0,1.66899,0.105054,0.0,0.82961899,0.0,1.55212,0.0,0.0,0.0,1.07616
39.0,53.0,0.575495,0.0,1.99168,0.0,0.0,0.0,0.97665399,0.0,0.0,0.0,0.0,0.112142,0.0,0.0,0.97664499,0.0,0.57545698,0.97663701,0.0,0.0,0.0,0.0,0.94308001,2.0439701,1.05513,2.0100601,0.97661602,2.1757901,0.0,0.0,0.0,0.0,0.0,0.0,0.59294897,0.0,0.0,0.0,0.0,1.89746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,54.0,0.96563101,0.0,0.97664303,0.0,0.97663999,0.0,1.01925,1.01502,0.0,0.0,0.829642,0.0,0.0,0.0,1.015,0.0,0.0,0.0,0.109638,0.0,1.99169,0.82961899,0.0,0.0,0.0,0.0,2.4185901,0.38833401,0.0,0.0,0.82962799,0.0,0.0,1.03997,1.39872,0.0,0.97665602,0.0,2.0165999,0.0,1.40508,1.08627,0.97669297,0.0,0.0,0.0,0.97661602,0.0,0.0,0.0,1.01507
39.0,55.0,0.97667402,0.0,0.97666299,0.0,0.0,0.0,0.0,0.96560502,0.0,0.57548797,0.0,0.0,0.0,0.0,0.0,0.97662199,0.0,0.0,0.0,0.0,0.0,0.0,1.94227,1.0787801,0.976659,0.97662199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98842299,0.0,0.0,1.81013,0.97668701,0.0,0.0,0.0,0.97669798,0.0,1.0759799,0.97663403,0.82962,0.0,0.105048,0.66268402,0.0,0.0
39.0,56.0,0.0,0.0,2.01881,0.97664499,0.0,0.0,1.04352,0.0,0.0,0.0,0.0,0.0,0.57549399,0.0,0.0,0.107969,0.97666299,0.0,0.0,0.96558201,0.97667599,0.97664499,0.0,0.992401,0.82964402,0.0,0.0,0.0,0.97663701,0.105054,1.01502,0.0,0.57547897,0.96560502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98842299,0.0,0.0,0.97665399,1.0432,0.0,0.313986,0.0,0.0
39.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03935,0.0,0.0,1.5829099,0.0,0.0,0.0,1.0323,0.0,0.0,0.0,0.078786202,0.97663498,0.0,0.0,0.0,0.0,0.0,0.0,0.61885601,0.0,0.0,0.0,1.99255,0.0,0.0,0.0,1.03227,0.0,1.59553,0.0,2.5098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,58.0,0.0,1.2586499,0.829638,1.81803,1.94224,0.0,0.97667402,0.0,1.01504,0.0,0.97664398,0.98843497,0.0,0.0,0.97663301,0.96556997,0.0,0.0,0.0,0.0,0.0,0.98575902,0.65880698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96560001,0.0,0.0,0.97666299,0.0,0.837372,0.0,0.0,0.98577201,0.97664601,0.97667402,0.97663301,0.985744,0.97659898,0.0,0.0,0.0,1.08641,0.0,0.0,0.0
39.0,59.0,0.0,0.547647,0.0,1.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.105053,0.0,1.59051,0.0,2.0471599,0.0,2.6377399,0.57547998,0.0,0.0,0.0,0.090310603,0.0,0.0,0.0,0.0,0.0,1.04515,0.0,0.0,0.0,0.0,0.0,0.0,0.83009702,0.0,0.0,0.0,2.1136401,0.0,0.965554,1.08627,0.0,0.0,0.0,0.97665,0.0,0.0,0.0,2.75225,0.83958602
39.0,60.0,0.0,0.0,1.9533,0.0,0.0,0.0,2.0139501,0.0,0.0,1.9386801,1.85782,0.0,1.02194,0.0,1.02193,0.96560198,0.0,0.0,0.0,0.0,0.0,0.018767601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664303,0.0,1.01503,1.05364,0.0,0.40170699,0.0,0.0,0.0,1.30683,0.0,0.0,0.0,2.0701599,0.0,0.97665602,1.08171,0.97668803,2.0387499,0.17448001
39.0,61.0,0.97767198,0.0,0.97783703,0.0,0.0,0.0,0.105049,0.0,0.0,0.48838001,0.0,0.976686,0.0,0.0,0.0,0.0,0.0,0.0,0.97663802,0.105053,0.0,0.0,0.0,2.03722,0.0,0.0,0.0,0.97665602,0.0,0.0,0.97665298,0.0,0.0,0.0,0.0,1.01504,0.574938,0.0,0.0,0.0,0.48838001,0.97664797,0.97663498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,62.0,1.8062299,0.0,1.08135,0.0,0.0,0.0,0.0,0.0,0.0,0.976623,0.97667098,0.0,0.0,0.0,0.0,0.0,0.0,0.97662097,0.0,0.0112646,0.47142801,0.0,0.105053,0.0,0.0,1.00109,0.0,0.0,0.0,0.0,0.97667903,0.0,0.98841798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663301,0.0,0.0,0.0,0.0,0.0,1.05811,0.0,0.0
39.0,63.0,1.01503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94171,0.97667998,0.0,0.0,0.0,0.0,0.988406,0.0,2.05304,0.0,0.505211,0.0,0.0,0.97661299,0.0,0.0,0.0,0.57549101,0.57547301,1.01503,0.0,0.0,0.070958696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97668302,0.0,0.97666198,0.97663301,0.0,0.0
39.0,64.0,0.0,0.54119802,0.97660899,0.0,0.54118198,0.0,0.82962102,0.97659999,0.0,0.0,0.0,0.97667402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575477,0.0,0.0,1.11295,0.0,0.0,0.0,0.0,0.0,0.0,0.97667098,0.96562898,0.0,0.0,0.0,0.0,0.82960999,0.0,0.0,0.0,0.0,0.97664201,0.0,0.034969699,0.105053,0.0,0.0,1.46062,0.0
39.0,65.0,0.0,0.435478,0.0,4.0127201,1.5528001,0.0,0.0,0.0,0.0,0.97665101,0.0,2.6231999,0.0,0.14070401,0.0,0.0,0.0,1.00009,0.90979302,0.0,0.0,0.97667998,0.0,0.0,0.105054,0.14069501,0.0,1.96479,0.0,0.97665,0.0,0.0,0.0,0.97668302,0.0,0.0,0.0,0.0,0.96557301,0.0,0.96561199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,66.0,0.82959402,0.0,0.0,0.0,0.90712303,0.97667301,0.0,1.01144,0.105052,0.0,1.02451,0.0,0.98844898,0.90713102,0.0,0.0,0.0,0.96560699,1.65487,0.0,0.0,0.111296,1.06481,0.0,0.0,0.90711498,0.0,0.82962102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96560299,0.0,0.0,0.0,0.0,0.0,1.03466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665799,0.0,0.0,0.0,0.96559,0.0,0.97669297,0.0,0.0,0.0,0.0,0.0,0.96561301,0.0,1.80629,0.0,0.0,1.15097,0.96559,1.00132,0.0,0.680547,0.0,0.0,0.0,0.0,0.0,0.0,2.0345199,0.0,0.0,0.0,0.97663301,0.0,0.0,0.0,1.01504,0.0,1.05793,0.0,0.0,0.0,0.0,0.0,0.0
39.0,68.0,0.0,0.0,0.0,0.0,0.97663099,2.00349,1.01504,0.0,0.96560299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99850303,0.0,0.0,0.0,0.77803802,0.97661901,0.96558601,0.0,0.0,0.0,0.0,0.848171,0.0,0.82960302,0.0,1.06074,0.70743901,0.70743901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663099,0.0,0.0,1.818
39.0,69.0,0.0,1.0150501,0.0,1.03746,0.0,0.0,0.0,0.0,1.03746,0.96558601,0.0,0.0,0.0,1.99836,0.0,0.97662902,0.0,0.0,0.0,0.0,0.0,0.292624,0.111596,0.97660702,0.0,0.82962197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85974,1.32263,0.97663403,0.0,0.0,0.0,0.29121599,0.0,0.0,1.31771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,70.0,0.0,0.0,1.08606,0.0,1.06826,0.97666597,0.0,0.0,0.0,0.77989203,0.112404,0.0,0.0,0.0,0.0,0.75042099,0.0,0.0,1.00271,0.0,0.0,0.97664797,0.0,0.0,0.0,0.0,0.0,0.0,0.105055,0.0,2.0216899,0.0,2.8394301,1.04497,0.0,0.0,0.0,1.05758,0.0,1.76881,0.0,0.97659701,0.69649601,0.0,0.0,0.0,0.0,1.04502,0.0,0.97662801,0.0
39.0,71.0,0.97664303,0.34994999,0.0,0.97663498,0.0,0.0,0.0,1.95401,0.0,0.235158,0.34994799,0.97664499,0.0,0.0,0.0,0.226247,0.105055,1.94224,0.96559799,0.0,0.0,0.0,0.96561199,0.0,0.34994301,0.0,0.0,0.98556602,0.0,0.0,0.0,0.0,0.334023,0.0,0.0,0.0,0.97665101,0.0,1.1917599,0.0,0.57549399,0.0,0.97662002,0.0,2.86535,0.0,0.988415,0.0,0.349953,0.0,0.82962799
39.0,72.0,1.03959,0.62672698,0.0,0.98839903,0.0,0.0,2.0037999,0.0,1.0816801,0.0,0.62668699,0.0,0.0,0.0,0.87560099,0.0,0.0,0.0,0.0,0.0,0.108512,0.0,0.0,0.97666901,1.4563,0.0,0.82957703,0.0,0.0,0.0,0.0,0.0,0.110495,0.0,0.0,0.105049,0.0,0.0,0.36927399,0.0,0.0,0.99742699,0.0,0.0,1.8062201,0.0,0.0,1.85224,1.67714,0.0,0.0
39.0,73.0,0.0,0.97666502,1.98067,0.0,0.97666502,2.03192,0.0,1.01503,0.98842698,0.0,0.0,0.0,0.988419,1.08172,0.15645801,0.0,0.98841703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664601,0.988419,0.0,1.95332,0.113511,0.0,0.0,0.0,0.10505,0.59155202,0.42475599,0.0,0.0,0.0,0.0,0.97666198,0.0,0.0,0.0,0.105053,0.0,1.01504,0.0,0.15645801,0.97663498,1.09675,0.97662002
39.0,74.0,0.0,0.0,0.0,0.0,0.97667003,0.116012,0.97658199,0.0,0.0,0.0,0.0,0.0,0.98841703,0.0,0.0,0.98842698,0.91618901,0.0,1.07857,0.0,0.97666901,0.97663099,0.0,0.0,0.0,0.0,0.0,0.0,0.98066801,1.01921,0.97667998,0.0,0.0,0.976614,0.563676,0.0,0.0,0.0,0.016329899,0.0,0.0,0.97667003,0.0,0.0,0.0,0.0,0.57547599,0.0,0.0,0.0,0.0
39.0,75.0,0.0,0.0,0.97666001,0.97664797,0.82960403,0.0,0.086731501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60050201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663701,0.0,1.99165,1.01502,0.57548797,0.0,0.0,0.0,1.0190901,0.0,0.0,0.0,0.976632,0.0,0.82961202,0.0,0.0,0.0,0.97669202,0.0,1.55214,0.508672,0.0,0.0,0.0,0.0,0.0
39.0,76.0,1.9806499,1.04238,0.0,0.0,1.0246,1.95331,0.105052,0.0,0.0,0.0,0.0,0.0,0.97662699,0.088966198,0.57548499,0.0,0.0,0.97666001,0.97668898,0.0,0.0,1.01502,1.95399,0.087984003,0.57548898,1.0568399,0.0,0.97665298,1.0568399,0.97665298,1.08601,0.0,0.0,0.0,0.0,0.97664702,0.0,1.96507,0.57546502,1.9533401,0.0,1.55213,0.97666502,0.0,0.0,0.50635898,1.0568399,0.0,0.59916902,1.14351,0.0
39.0,77.0,0.0,0.0,0.0,0.829615,1.09348,0.0,0.829606,0.105054,0.0,1.11839,0.0,0.0,0.0,0.97666502,0.32951501,2.0407701,0.57918799,0.0,0.0,0.0,0.97662598,0.0,0.97666001,0.965599,0.0,0.0,0.0,1.19836,2.8213501,0.016979201,0.0,0.0,1.96506,0.0,0.32951501,0.0,0.97667199,0.99364102,0.0,1.0319999,0.0,0.58548999,0.0,0.829606,0.0,0.0,0.0,1.015,0.0,1.95328,0.0
39.0,78.0,0.97663701,0.0,0.0,2.9078801,0.97666299,1.71088,0.0,0.0,1.053,1.81156,0.0,1.7952501,0.82963699,0.96558899,0.40289,1.01502,0.0,1.9946001,0.97664899,0.96559501,0.97666198,0.0,2.02126,0.0,0.97664398,0.0,2.0290999,0.0,1.9917001,0.0,0.0,1.5411,1.0530699,0.97661299,0.245959,1.97147,1.16494,0.0,0.0,0.093524098,1.01504,0.0,0.0,0.0,0.0,0.105056,0.105055,0.0,0.976641,0.0,0.0
39.0,79.0,0.57547498,0.0,1.94225,0.62892902,0.0,1.87763,1.70407,2.88061,0.0,0.0,0.63651597,0.534244,0.0,0.0,0.86121303,1.08986,1.01867,1.02943,1.99447,0.0,0.96559,0.0,0.0,0.0,0.97669101,1.01503,0.0,0.0,2.0706899,0.0,0.0,0.0,2.1645,0.0,0.0,0.105052,1.50757,1.01779,0.82961601,1.4898601,1.01504,0.0,0.0,0.0,0.0,0.0,0.97663498,0.0,0.0,0.0,0.0
39.0,80.0,1.95327,0.82960802,0.0,2.92665,0.0,1.94223,0.0,0.98839498,1.94227,1.98063,0.351906,0.295376,0.0,1.0758801,0.0,0.0,1.07594,0.0,0.105053,0.0,0.0,0.0,0.0,0.0,0.97663701,0.105771,0.0,0.0,0.98843199,0.0,0.0,0.0,0.0,1.01503,0.98843199,0.0,0.351906,0.0,0.0,0.228475,0.0,0.97666401,0.0,0.0,1.55215,1.01502,0.0,1.20946,0.0,0.0,0.98839498
