kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
41.0,66.0,0.0,0.096571803,0.097528599,0.0,0.0,0.0,0.0,0.87354898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666299,0.0,0.0,0.0,1.01182,0.0,1.52106,0.51579499,0.914823,0.99160898,0.0,0.0,0.0,0.0,0.0,0.0,0.0144285,1.20864,0.99162501,0.023065399,0.0,0.0,0.97661799,1.75078,0.0,0.0,0.0,2.0036199,0.0,0.0,2.01688,0.0,0.0,0.0,0.97666699,0.0
41.0,67.0,0.82454902,1.05584,0.99163002,2.0804999,0.0,0.976632,0.82454801,0.0,1.96155,0.99160802,0.0,0.0,0.97667998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1332901,0.97665,0.0,0.0,1.0185601,0.0,0.0,0.0,0.0,1.02046,0.0,0.0049703298,0.0,1.00133,0.0,0.023648901,0.0,1.9884599,0.0,0.0230652,0.0,1.51379,0.0,0.0,0.0,0.0,1.98847,0.0230645,0.0
41.0,68.0,0.99163401,1.77944,0.0,0.0,0.0,0.0,0.70428598,0.0,0.0,0.35494101,0.0,2.37327,0.97665799,0.0,1.06078,0.0,0.0,0.0,0.0,0.99163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97668999,0.0,0.98492199,0.0181279,1.01185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01178,0.0,0.984914,0.0,0.0,0.0,0.0,0.0,0.0
41.0,69.0,0.0,0.0,0.023065301,1.01853,0.0,0.0,0.295966,0.0,0.0,1.1760401,1.01179,0.99162501,0.0,0.0,0.0,0.0,0.50927502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82452202,0.0,0.28020301,0.0,0.0,0.0,0.092057899,0.97661698,1.35587,2.1982501,0.0,0.0,0.0,0.0,0.0,2.0838001,0.0,0.0,0.0,0.23657601,0.82454199,0.0,0.0,0.93968302,1.0185601,0.0,0.0
41.0,70.0,0.0,0.0,1.58271,0.75039202,0.0,1.08982,0.99161702,0.0,0.0,0.0,0.092060097,0.0,0.0,0.0,0.60882998,0.0,0.99164701,1.21584,0.78260899,0.99099803,0.0,0.97666502,0.0,1.86953,1.05075,0.60775602,0.69648701,0.97663099,0.99101102,0.0,0.023065699,0.0,0.81361002,0.97668499,0.97663099,0.0,0.0,0.0,0.0,1.21165,0.0,0.0,0.0,0.58800697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,71.0,1.80119,0.97667402,0.0,0.226237,0.97662598,0.0,0.0,0.0,0.97662503,1.0118099,0.023065399,0.97668803,0.0,0.0,0.0,0.34993199,0.0,1.09463,1.2126,0.97667301,1.97944,0.0,0.0,0.0,0.97667402,0.97665101,0.0,0.0,1.077,0.101208,0.97663099,0.97659701,0.82455498,1.98844,0.0,1.01855,0.0,1.96215,0.97666103,0.0,0.0,0.0,0.0,0.0,0.0,0.97665101,0.0,0.0,0.0,0.0,1.00798
41.0,72.0,0.0,1.52437,0.0,0.0,1.01854,0.99163502,0.0468891,0.0,1.89179,0.0,0.0,0.97667003,0.0,0.91324699,0.50926501,1.60334,0.0,0.0,1.0359401,0.0,0.88297498,1.07131,0.0,0.020677701,0.0,0.98491597,0.0,0.0,0.0,0.0,0.092060603,1.91594,0.0,2.0009301,0.0,0.115882,1.10387,0.0,0.976668,0.50926501,2.1601901,1.0185,0.0,0.97666401,1.01735,1.01854,0.0230665,0.0,0.0,1.05044,1.0118099
41.0,73.0,0.82453901,1.0118099,0.0,1.53099,0.0,0.99163002,0.0,0.442756,2.6203101,0.0,0.0,0.82455897,1.01861,0.158877,1.06423,0.60132003,0.0,0.0994699,4.0608802,0.0,0.157795,0.0,0.0,0.0036957399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16208901,0.0,1.0165401,2.0034399,0.101972,1.98851,1.0552599,1.50896,0.0,1.9884599,0.99163699,0.0,0.0,1.01855,1.4382499,0.60134,1.01855,0.41970399,0.98492497,1.48589
41.0,74.0,1.95722,1.73511,0.0,0.58083802,0.0,0.995727,2.07442,0.55691898,0.0,1.02276,0.984945,0.0,0.0,0.0,0.0,0.0,1.98843,0.0,0.0,0.0,1.96831,1.98462,0.99663901,0.0,0.0,0.97661799,0.0,0.0,0.0,0.0230645,0.97662801,0.97666001,1.50498,0.97668499,0.0,0.10521,0.984945,0.021849999,0.99972302,0.82455701,0.0,0.98071003,0.0,0.0230658,0.0,0.55696201,1.07855,1.01361,1.59905,0.97663802,0.601318
41.0,75.0,1.08369,0.092057899,0.0,0.0,0.0,0.0,0.97662801,0.99164999,0.0,0.0,0.0,1.47358,0.0,0.0,0.97662503,1.51903,0.49358299,0.0,1.46611,0.0,0.976668,0.97662097,1.01855,0.023065099,0.0,0.50926602,0.0,0.0,0.0,1.96156,0.0,0.0,0.25521901,0.0,0.97664601,0.97667098,0.50926602,2.6402299,0.0,2.0167899,0.0,0.0,0.0,0.0,0.069198303,0.50927103,0.0,0.092057399,1.07698,0.976668,1.2318701
41.0,76.0,1.01184,0.0,0.0,1.04162,1.58369,0.98492903,0.0,1.96158,0.0,1.0185699,0.023065001,0.49465799,3.9215901,1.0185699,2.02107,0.0,0.49134299,0.0,0.57927603,0.0,1.33381,1.01858,0.97668803,1.0185699,1.1075,0.82455498,0.0230661,0.97665697,0.0,1.0423501,0.82454097,0.97669101,0.37296301,3.04247,0.0,0.97661102,0.0,2.44875,1.05346,0.98492903,0.0,0.00210109,0.824552,0.0,4.02707,0.824552,0.0,0.0,0.088970304,2.00348,0.85363102
41.0,77.0,0.0,1.09244,0.0,0.00040036,0.97668499,1.13219,1.00204,0.82455301,0.0,2.0991099,0.0,0.0,1.01082,0.0,0.0230655,1.01185,0.0,0.0,0.82454097,0.97667801,1.0185601,0.97666502,0.97667801,3.0295999,1.95329,0.0,0.00040036,1.48594,0.0,0.0,0.990973,3.0387199,1.84164,0.0230655,0.0,0.0,0.0,0.161881,0.97667497,0.0,2.12448,0.0230655,1.98848,1.01854,1.95329,0.976641,0.97665697,1.07807,2.98823,0.0230665,2.54248
41.0,78.0,0.99162197,0.94465202,0.0,0.0,1.06195,1.0529799,0.16005801,0.0,1.05309,0.0,0.991642,1.52109,0.0037483301,1.01182,1.05945,0.16005801,0.0,1.0062,0.0,0.0,0.0,0.0,0.0,0.0,1.08369,0.0,1.48597,0.0,0.0,0.97666597,0.976623,0.0,1.99518,0.0,0.0,0.98493099,2.9449301,0.039351702,0.82454997,0.0,0.99163401,0.0,1.06868,0.0,0.97666401,1.48597,0.0,0.0,0.16005801,0.0,0.92673802
41.0,79.0,0.059283901,0.97667003,0.0,1.0118099,0.0,1.9533,0.87848401,2.05144,0.0248609,0.0,0.0,0.0,0.52983499,1.06651,1.11016,1.8634,0.651604,0.0,0.0,1.09058,1.10997,0.0,0.0,0.54891098,0.092059501,0.97664398,0.0,0.0,0.0,0.0,0.0,0.97667402,0.0,0.0,0.023065001,1.854,0.97666699,2.1142499,2.0136499,0.0,1.61316,0.092059501,0.0,1.01854,2.0183599,0.0,0.0,1.04161,0.97054398,0.52487499,0.0
41.0,80.0,1.0176899,2.0373499,2.5950601,1.95332,0.023064001,0.98492497,0.97667497,0.0,0.0,0.0,0.092059404,0.0,0.0,0.0,0.87190598,0.0,2.39202,1.0185601,0.0,1.53127,1.95328,0.231962,0.98336601,0.0,0.0,0.0,0.0,0.82454097,0.0,0.0,0.0,1.07591,1.0118099,0.0,0.0,1.8094701,0.0,1.21533,0.0,0.0,0.99163699,0.97660297,1.0923899,0.0,0.0,0.0,0.0,0.97662002,0.56102097,0.0,0.0
41.0,81.0,3.0518601,0.0,0.0,0.0,0.098294199,0.99163699,1.04277,0.98491901,0.0,0.0,0.0,0.69868201,0.025176501,0.0,2.0845399,0.0,0.070523098,0.0,0.0,2.9549,2.6558299,0.75972098,0.50927597,0.0,2.6519301,0.0,0.0,0.0,0.0,0.0,0.092059903,0.0,0.824561,0.024007,0.0,0.092059903,0.0,3.8136301,1.45588,1.7414,2.8954999,0.0,0.97668397,1.05159,0.0,0.50926,1.01855,0.0,2.01179,1.84101,1.06598
41.0,82.0,1.4929301,1.01954,0.97662801,0.0,2.9465101,0.559717,0.976686,1.05625,0.0,1.12694,0.976659,0.27797899,1.40941,0.0,1.01855,0.0,0.97665697,0.97665399,0.0,0.97665399,1.27957,0.0,0.0,0.0,0.37000901,0.0960963,0.0,0.0,0.0,0.0,1.01952,0.0,1.01955,1.95331,0.0,0.84761101,1.06872,0.50928003,0.99162,1.79908,0.99163097,0.97668397,1.13293,1.48592,2.0794001,0.0,1.98849,0.0,2.0538399,0.28795901,0.86073703
41.0,83.0,0.108081,0.562608,0.0,0.0,1.063,1.8441499,0.0,0.0,0.0,0.101696,0.82294601,0.0,0.0,0.0,0.0,0.0,1.03211,0.0,3.02458,0.0,0.0,1.06296,1.0046901,0.97665799,2.1477101,2.0974901,0.0,0.0939046,0.0,0.0,0.0,0.0,0.0,1.46556,0.0,0.0939046,0.991611,0.0,2.03038,3.8910301,1.74871,0.86412603,0.0,0.0,1.10128,0.0,0.50924999,0.0,0.0,0.97664201,0.97665799
41.0,84.0,0.0,0.0,0.0,1.8431,2.47085,2.1730299,1.0556901,2.06107,0.0,0.99164099,0.215737,0.0,0.0,0.97667003,0.0,1.01855,0.0,0.0,0.0,0.97663301,1.01893,0.0,2.07425,0.0,3.9149101,0.310633,2.4037299,0.999722,2.0034499,0.023065399,0.98494202,0.849482,1.42588,1.59452,1.95332,0.0236999,0.0249331,0.0,0.97662503,0.0,0.208235,4.57479,0.99164099,0.023065399,0.97665602,0.0,0.0,0.0,0.0,0.97665203,0.09206
41.0,85.0,0.0,0.0,2.9082601,1.84313,1.85133,1.9774801,1.99438,1.80115,1.99523,0.0,1.9533,0.0,0.0,0.97667998,1.90216,0.0,0.99165201,0.0,0.0,0.0,1.01855,0.0,0.0,1.9440399,0.92556,0.51393503,0.618083,0.87164903,0.53541499,0.976596,1.89627,0.092059702,1.87059,0.0,0.91157299,2.7267201,0.0,2.08815,0.0,3.02772,0.023065099,0.60875201,1.95329,0.28616101,0.0,2.87815,0.0,2.8103199,0.0,0.99162698,0.023065001
41.0,86.0,1.96825,1.96829,0.96303099,0.97667497,0.0,0.0,0.092057899,2.9298601,0.976659,1.3179899,1.41436,0.0230645,2.1926501,1.34618,3.0855501,0.0,1.02413,0.0,1.9952199,0.99818301,0.98493499,0.0,0.999704,1.11514,0.14061099,2.96507,1.8827699,0.0,2.0499201,0.0,0.50927001,0.0,0.99162,0.97666901,2.55375,0.14061099,0.50926,1.95324,0.0,1.07328,0.0,0.50927198,0.97665602,1.07328,0.0,0.0,0.0,0.0,0.97668898,2.49771,0.0253473
41.0,87.0,2.08038,0.038547602,1.08499,1.96156,1.95331,1.9533,2.81497,0.97665501,5.02843,2.31917,1.5156,0.092060901,0.092054598,1.47358,2.81303,0.0,0.0,0.0,0.0,0.0,0.0,0.991651,0.0,0.999735,1.07743,1.01012,1.57787,0.0,1.95336,1.52785,0.038547602,1.0118099,1.06866,0.0,1.55524,2.0452099,0.0372007,0.0,0.0,0.97669899,0.99970198,1.0686899,0.0,0.037184302,2.0452499,1.52779,0.0,1.01185,1.96832,0.50925899,2.0034599
41.0,88.0,0.071203701,1.01182,3.0893099,0.82454699,1.99875,0.0,1.85226,0.98492801,2.6435699,0.0,0.068728603,0.0,0.97665298,0.0,0.82454503,0.0,0.53297597,0.53937,0.0,1.01854,1.48585,1.01917,0.0,1.15073,0.0,0.0,0.97663999,0.092057697,0.0,0.0,3.0002899,2.04774,1.0008301,0.97666198,3.64153,0.52922601,0.999731,2.0287099,0.82454902,0.023065699,0.97659397,0.0,0.82454902,0.97667497,0.0,0.0,0.0,0.82454401,0.0,0.97665,0.0
41.0,89.0,0.0,0.50927502,1.5296,0.0,1.06036,0.0,0.0,0.97664201,0.46927801,0.0,0.97669601,0.0,0.97666699,4.2989502,0.0,1.00026,2.0843301,0.499461,0.0,1.03482,0.0,2.7435999,0.843288,0.0,1.11058,0.0,2.0034201,0.0,0.0,1.5696501,1.9698499,0.0,1.06875,0.0,0.82456797,0.48933399,1.09086,0.98491901,0.0,0.99887502,1.83634,0.50928801,0.0,0.0,1.01853,1.17563,0.0,0.0,1.08358,1.0765899,1.57863
41.0,90.0,0.0,0.57715303,0.0,0.0,0.0,1.95328,0.0,0.092062101,1.08697,0.0,0.97663897,0.092059299,0.0,1.01183,0.577178,1.55382,0.0,1.8216701,0.0,0.0,0.0230655,0.0,0.0,0.0,1.9874001,0.0,2.0313699,1.60562,0.97668701,2.98682,0.97666198,0.98496199,0.0,0.0,0.0,0.0,3.0672801,1.0185699,4.9897299,2.1126299,0.50928199,0.0,0.0,0.976632,1.04216,0.97466803,1.99519,0.0,0.97463399,0.0,0.0
41.0,91.0,1.85738,1.38447,0.984909,0.86466497,0.91662198,1.0186,0.0,0.0241876,1.39116,3.0125401,0.97663999,1.80118,0.0230664,0.99162298,1.37613,0.908755,0.97667801,0.97665799,0.98491699,0.0,0.0,0.50927502,0.0,0.50925398,0.176697,0.0,0.17941201,1.1258,0.0,0.0,0.023065001,1.3831199,0.0,0.0230649,0.17669,0.99164999,0.97669601,0.0,0.0,0.97667801,0.0,0.976659,0.023064099,0.0230664,0.0,0.0,0.0,0.0,0.17941201,0.184111,2.0117199
41.0,92.0,0.0,0.97666103,1.0925601,0.0,0.0,1.48594,0.0,0.0,1.98015,0.0,1.14833,0.0,0.98494202,0.0,0.0,0.99164402,0.97666597,0.98862898,0.67469698,0.0,0.0,0.191902,0.0,0.33732501,0.83510202,0.97665501,0.84794098,0.70511502,0.97661698,0.092056103,0.64690399,0.83458197,0.0,0.0,2.78842,5.98838,0.0,1.07976,0.0,2.03234,0.0,0.656829,0.0,0.0,0.97662902,1.07758,0.0,0.50927597,0.84794098,0.0,0.0
41.0,93.0,0.0,0.0,0.976677,0.0,0.97662002,1.99517,0.0,0.0,0.250182,1.0118099,0.0,0.991624,0.0,0.0,0.97662002,0.0,0.0,0.98795003,0.343842,1.22657,0.0,0.0,0.0,1.18379,0.0,0.0,0.97663498,0.99165303,0.0,0.0,0.329739,0.0,1.99526,0.0,1.98851,0.0,1.10981,0.98494202,0.98493201,0.0,0.0,0.334813,0.99985999,0.0,1.4859101,0.0,0.0,0.0,0.0,0.0,0.0
41.0,94.0,0.54646301,0.82452899,0.0,0.108987,2.12622,0.0,0.0,0.97667998,0.74147302,0.97666502,0.0,0.0,0.0,0.0,1.0687701,0.0,0.0,0.0,1.72853,1.62775,0.0,0.0,1.02479,0.0,0.0,1.04327,0.716681,1.55769,0.0,1.04801,0.098778799,1.96162,0.98494202,1.01182,2.33531,0.97662002,0.97663701,0.0,1.01182,0.0,0.0,0.97657901,0.0688347,0.716663,1.01182,0.0,1.78758,0.0,1.9615999,0.0,0.37369201
41.0,95.0,0.0,0.97667903,0.0,0.0061392798,0.0,0.82454503,0.0,1.0186,0.0,0.601331,1.96158,0.0,1.95336,0.0,0.0,0.99161297,1.02451,1.89327,0.25994101,0.0,2.92997,0.97664899,0.97663301,0.0,0.0,1.98841,0.359676,0.0,1.48594,1.80121,0.0,0.0,0.0,0.0,0.13557599,0.97668099,0.0,0.0,0.0,0.0,2.57112,0.0,0.0,1.23667,0.82453001,0.0,0.25994101,0.984896,0.0230649,0.97666401,0.45174199
41.0,96.0,0.0,0.0,0.0,1.06086,0.0,0.0,0.0,0.99574399,0.0,0.0,1.02021,0.0,0.0,1.11991,1.02021,0.0,1.48588,0.0,0.0,0.0,0.0,0.0,0.023065399,1.0185699,2.0592501,0.0,0.0,0.0,2.9718399,1.08401,2.0102601,0.0,0.0,0.0,0.0,0.0,0.97662801,0.97818702,0.0,1.0118001,0.0920607,0.0,0.092054501,1.09756,0.0,0.0,1.08653,0.0,0.84764302,0.023065001,0.66053897
41.0,97.0,0.97666901,1.0118099,0.0,1.54699,0.97663599,0.97662097,0.0,0.0044922801,0.39187199,0.97664702,0.98487997,0.82454699,2.7779601,0.0,0.0,0.184112,0.0,0.0,0.0,0.0,0.0,1.0185601,0.0,1.80121,0.0,0.0,0.0,2.0302501,1.0185601,2.0143399,0.99165499,1.06538,0.0,0.0,2.5044701,0.97667599,0.0,0.0,0.0,0.0,0.0,1.42399,1.0750099,0.0,0.0,1.01852,0.89519101,0.0,0.0,0.976632,0.0
41.0,98.0,0.0,1.01452,0.0,0.0,0.0,0.0,0.0,1.0185601,2.41418,0.97668701,1.49418,0.092056297,0.0,0.0,0.824534,2.03034,0.0,0.98492998,0.96205997,0.0,0.024674,0.976641,0.0,0.97662699,1.95331,0.0,0.0,0.50929201,1.0118099,0.0,0.99164599,0.99164599,0.97663498,0.50929201,0.0,1.03371,0.82453698,0.0,2.1584001,0.0,0.0,0.616023,0.0,0.95558602,0.97667402,0.0,0.59068102,0.0,0.99120402,0.0,0.0920607
41.0,99.0,0.0,0.97665203,0.98491597,0.0,0.0,0.0,0.97668898,0.0,0.10174,0.0,0.0,0.984918,0.0,0.0,0.0,0.0,0.0,0.0,0.122364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50926602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10387,0.0,0.50927699,0.0,0.0,0.991633,0.0,0.121514,1.0118099,0.0,0.0,0.0,0.0,0.0,0.0
41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3.0,1.0447,0.0,0.75913399,0.0,0.0,0.59073299,0.0,2.9300001,0.0,0.0,0.0,1.01998,0.0,1.61953,2.0518501,2.87236,1.13413,0.90264499,1.89543,0.0,0.0,0.86897397,0.499924,1.04406,0.0,3.0101399,0.0,0.97662699,0.99835902,1.18145,1.7984999,0.97665101,2.01367,0.0,0.95360601,0.0,1.60891,1.13407,0.95360601,1.6944799,2.1788599,0.97670901,1.0051301,0.157452,0.0,0.0,1.0439399,0.0,0.159797,0.095233202,0.0
42.0,4.0,0.97664398,0.0,0.38591099,0.0,0.97661698,0.38592201,0.0,1.9818,0.0,0.97662097,0.0,0.0,1.44402,0.0,0.97667098,0.95364499,0.0,0.97667402,2.0149,2.9749,1.00503,0.0,0.0,1.95328,0.97672302,1.21187,0.0,1.03767,0.0,0.77183098,2.04442,1.1624,0.0,0.0,1.46576,0.030670701,2.37623,0.0,0.195784,5.8222399,0.0,1.87409,2.9514599,0.0,3.0409999,3.0971,0.467361,0.46737301,1.1340899,1.0388,0.0
42.0,5.0,0.0,0.97663897,0.0,0.0,1.63878,0.0,0.87043601,1.11139,0.0,0.97662199,0.46733001,0.0,0.0,0.0,0.86899799,0.0,0.95358503,0.0,1.85306,2.086,0.0,1.98177,0.0,0.0,0.0,3.7664599,0.97662598,0.97662199,0.97671402,4.6638398,0.87043601,0.78900099,0.157443,0.0,0.0,1.2927901,1.54881,0.97670197,0.989133,0.99833101,0.66053998,1.52955,0.976623,0.0,2.0575399,3.87221,2.02491,0.0,0.0,0.97667003,0.86893398
42.0,6.0,0.0,0.0,1.26511,1.00495,1.29268,0.0,0.26753601,0.97664899,0.16146199,0.0,0.0,0.0,0.259987,0.95357698,0.97658199,0.0,0.86894703,0.0,0.97661901,1.00152,0.0,0.0,0.26756501,1.21911,0.0,1.0049599,1.84557,0.99839699,0.0,0.0,0.97665203,1.02378,0.47926599,0.0,0.95366901,0.0,0.32525301,1.5784,0.0,0.97659802,1.1851,2.2694299,0.46735999,0.97661901,0.0,1.0051301,0.0,0.15746,0.0,0.0,0.15744799
42.0,7.0,0.0,0.97663301,1.75708,0.0,2.00142,0.0,0.855093,1.02474,0.0,0.0,0.0,0.99831897,2.7328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97661901,0.737526,0.0,0.0,1.01,0.0,0.0,2.98842,0.15744799,4.0047698,0.86897099,0.86897099,0.0,1.97497,2.42065,0.483843,0.97665501,0.16303501,0.0,0.0,0.97665399,1.96395,1.00507,0.86902303,0.0,0.0,0.0,2.03286,0.0,0.165199
42.0,8.0,1.0051399,0.0,0.0,0.97667098,0.97663701,0.976686,2.9237399,1.00502,0.0,0.0,1.0099601,0.0,0.0,1.13413,1.01675,2.45397,1.97499,0.98797399,0.0,0.0,1.93022,0.0,0.29335499,0.976668,0.0,1.9635201,0.0,0.0,0.99834502,0.0,0.32971501,0.0,0.0,1.95333,2.0282199,0.157463,0.0,0.0,0.0,0.95359999,0.99835199,0.0,0.0,0.0,0.51262498,0.0,0.0,0.0,0.0,2.10748,1.02641
42.0,9.0,0.97655201,0.0,0.0,0.74311,0.0,0.0,0.0,0.0,2.1413801,0.0,0.50123,0.0,0.0,0.0,1.10177,0.0,1.00497,1.96518,0.0,0.83518499,0.0,0.0,2.48246,0.0,1.95329,0.0,0.0,0.98857403,0.0,1.83038,2.1644001,0.97664601,0.99838799,0.0,0.104312,0.0,0.99827498,0.97672403,0.0,0.0,1.07793,0.86897302,0.97664702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,10.0,0.0,0.0,0.0,1.13381,0.91134202,0.0,1.0049599,0.97664398,0.99829,0.0,0.46737301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176644,0.976686,0.976686,0.18177199,0.0,0.0,0.0,0.0,1.93032,0.0,2.22896,0.0,0.41113701,0.0,0.0,1.0241899,0.399483,0.953547,0.0,0.166857,0.97667497,0.0,1.95332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46736199,0.0
42.0,11.0,0.0,0.0,0.0,0.976632,0.0,2.0112,0.0,0.0,0.0,0.0,1.1555099,0.0,1.00617,0.0,0.0,0.0,0.0,1.0051,0.97665697,0.0,0.95358902,0.0,0.97667599,0.0,0.0,1.00088,0.0,0.95360202,0.0,0.97660798,0.0,1.5949399,0.0,1.00499,0.97665799,0.734644,0.99940902,2.09005,0.0,1.02997,0.466382,1.1320699,0.0,0.0,0.0,0.0,0.97661102,0.0,0.0,1.0583,0.0
42.0,12.0,0.0,0.68266398,0.97662801,0.0,0.86901301,0.0,0.0,0.97662997,0.0,0.0,0.017238401,0.0,0.0,0.0,1.4680901,0.0,1.02786,0.0,0.46739501,0.467356,0.45813,0.0,3.0022399,0.0,0.0,0.0,0.46920899,0.0,2.00385,0.97662002,0.0,0.0,0.0,0.0,0.0,1.87402,0.0,0.0,0.0,0.0,3.1793599,0.106923,0.95360601,0.0,0.157452,0.0,0.0,0.97668499,0.0,0.0,0.0
42.0,13.0,1.0051301,1.7149301,1.95328,0.0,0.0,0.0110732,0.467363,0.0,0.0,0.976695,0.0,0.0,0.0,1.9816999,0.50742,0.0,0.0,0.0,1.0757,0.0,0.495435,0.97663301,0.0,0.0,0.0,0.0,0.50739503,0.0,0.99839002,0.0,2.0100501,0.97662503,0.0,0.97668499,0.0,0.0,0.97665298,0.0,0.0,0.99831897,0.070745997,0.0,1.00488,0.0,1.0371,0.0,0.0,0.0,0.0,1.00502,0.0
42.0,14.0,0.0,0.0,3.0875399,0.0,0.0,1.12462,0.0,0.0,0.0,0.0,0.0,0.950809,0.0,0.0,0.0,0.0,0.0,0.0,1.00511,0.31490299,0.998348,0.0,0.0,0.474042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01943,0.0,0.0,0.0,0.0,1.99576,0.0,0.99831802,0.0,1.005,1.44398,4.0455298,0.0,0.0,0.474042,0.0,0.99835098,0.0,1.9916199,0.0
42.0,15.0,0.022326199,0.97669703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00503,0.0,0.0,0.0,0.0,0.0,1.00509,0.0,1.9302599,0.0,0.0,0.0,0.97663599,0.0,0.95360601,1.005,0.97662997,0.97666901,0.0,0.89126998,0.46734601,0.0,0.142499,2.95836,0.13849001,0.0,2.45859,0.0,0.605874,0.0,0.97665,0.46735001,1.93162,0.0,0.97661901,0.0,0.0,1.9396,1.00502,2.0783601,0.0,0.0
42.0,16.0,2.05829,0.0,0.46734601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03847,0.0,0.97667497,0.99837101,0.0,0.0,2.4991701,0.97669703,0.0,1.6273201,0.95361203,0.97663701,1.89575,1.89528,1.00255,0.0,0.0,0.146964,0.0,0.0,1.42943,0.97659999,0.91161901,0.54159898,0.62642401,0.0,0.91161901,0.0,0.0,0.0,0.97661299,0.95358998,0.0,0.0,0.0,0.0,1.04957,0.165529,0.60868901,0.62642401
42.0,17.0,0.0,0.97663897,0.0,0.208223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33631,0.0,0.0,0.0,0.0,0.467363,0.0,0.0,1.3363,1.32973,0.0,0.0,1.48182,0.0,0.0,0.0,2.0322599,0.0,0.0,0.0,0.0,0.0,0.099636599,1.35383,0.37871,1.0762399,2.5787399,0.0,1.2389899,1.03078,1.87405,0.0,0.0,0.0,0.0,0.998294,0.0,0.0,0.36797401,0.586923
42.0,18.0,0.0,0.67843997,0.0,1.77034,1.95869,0.0,0.0,0.0,0.0,0.0,0.467361,0.0,0.0,0.0,0.0,1.07891,1.1029,0.0,0.0,0.0,0.0,0.0,1.005,0.0,0.0,0.0,0.86896402,0.99832302,0.0,0.0,0.0,1.42093,0.0,0.36948401,0.0,0.0,1.81353,1.07894,0.0,1.7772501,0.173943,4.1052399,0.0,1.0050499,0.467361,1.01834,0.868976,0.0,1.65509,0.0,2.7214999
42.0,19.0,0.0,0.298199,0.95355099,1.13405,0.95355099,1.01948,0.0,0.0,0.0,0.0,0.0,2.02458,0.0,0.0,0.745318,0.0,2.1535599,0.0,1.03976,0.0,0.0,0.0,0.0,0.0,0.0,0.97669202,0.0,0.0,0.0,0.0,0.0,1.99612,0.97669601,3.04457,0.99830598,0.0,0.97661501,0.0,0.467334,0.27796099,0.0,1.02469,2.0244901,0.97672403,0.0,0.97665501,0.0,0.0,1.2747999,0.0,0.0
42.0,20.0,0.0,0.0,1.00499,0.0,0.0,0.0,0.0,1.0051,0.0,0.0,0.0,0.0,0.99319702,0.74819398,0.69862002,0.0,0.0,0.0,0.0,0.0,0.0,0.97671998,0.99832797,1.04278,0.0,0.0,0.0,0.88365299,2.0392599,0.0,1.56445,0.97664398,0.0,0.76998502,1.01815,0.99321002,0.0,2.91167,0.97663897,0.81927001,0.0,0.0,0.0,0.0,1.74651,0.0,0.0,0.0,0.0,0.168108,0.0
