kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
50.0,34.0,0.017057599,1.98507,0.0,2.1854801,1.0373,0.0,1.00133,1.05788,1.38314,2.16379,0.0,0.0,0.0,0.365702,1.01173,1.05788,1.87746,0.0,0.378858,0.0,0.85460299,0.36571699,0.85460699,0.85457098,0.97663701,0.0,0.0,0.0,0.0457143,0.0,0.0,0.017057801,0.45522401,0.998348,0.97666001,0.0,1.43183,0.97666001,1.01175,0.0,2.9449899,0.991732,0.0,1.09593,0.97661,1.09593,2.0206299,1.9750201,2.54847,0.0,0.0
50.0,35.0,0.017057599,0.0,0.0,0.0,0.0,0.0,0.0,0.113383,1.64494,1.9533401,0.0,0.0,0.0,1.5163,0.0,0.97665203,1.04088,1.00507,0.63291699,1.02456,0.42279699,0.61097401,0.126423,0.0,0.0,0.0,1.02845,0.0,2.12239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02461,1.32816,0.0,1.95323,0.0,1.48892,1.12767,0.90706003,0.0,0.0,1.02461,0.0,0.991741,0.0
50.0,36.0,0.0,0.0,0.0,0.0,0.0,1.01175,0.0,0.0175908,0.87167698,0.0,0.97664303,0.98819703,0.993653,0.0,0.122076,0.0,0.0,1.07102,0.0,0.0,0.0655948,0.0,0.0,0.97662997,0.0,0.0,0.0,0.0,0.85460401,0.0,0.0,0.0,0.0,2.9530101,0.0,0.0,1.99673,2.9650199,1.49749,0.99835002,0.0,0.0,0.0,0.0,0.140726,0.0,0.0,0.97668099,0.0,0.0,0.85457802
50.0,37.0,0.0,0.99170703,0.97661197,0.45522699,0.0,0.0,0.0,0.97661698,0.98830998,0.0,0.0,0.0,0.0,0.97662401,0.0,0.0,0.0,0.0,1.00512,0.0,0.0,0.0,0.0,1.01174,0.0,1.03455,1.08743,0.97663099,1.5261199,0.0,0.0,0.85459203,0.0,0.97661698,0.854559,0.0,0.0,0.0,0.46066901,0.0,0.0305984,0.0,1.0051301,1.01174,0.97663403,0.0,0.0349693,0.0,1.00508,0.0,0.0
50.0,38.0,0.0,0.0,0.0,0.033068102,0.0170568,1.00512,2.00349,1.05422,0.0,0.0,0.0,0.0,2.1370499,0.017057599,0.97666901,0.0,0.0,0.0,0.0,0.0,0.50518602,0.0088235196,2.5219901,0.073555402,0.0,2.0466001,0.0,0.063148797,0.0,0.0,0.0,0.0,0.97668999,0.47745201,0.0,0.0,1.01176,0.0,0.51298702,0.122084,1.3098201,1.95333,0.0,0.073555402,0.0,0.0,1.98838,0.50520599,0.0,0.0,0.0
50.0,39.0,0.017057599,0.0,0.0,0.0,0.45522499,0.92589003,0.0,0.0,0.0,0.97663099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10706,0.0,2.4247,1.0663199,1.4831899,0.0,0.0,0.0,0.0,0.0589264,1.05813,0.0,0.0,0.0,0.122084,1.01174,0.0,1.00108,0.0,0.0,0.47869399,0.0,0.229142,0.0,0.0,0.0,0.0,0.0,0.0,0.471452,0.0,0.0,1.1936899
50.0,40.0,0.97662002,0.0,0.0,0.0,0.97668201,0.99839801,0.0,0.0,0.0,0.0,0.0,0.85462803,0.0,0.0,0.99169302,0.0,2.03952,0.0,2.9734099,0.0,0.0012223599,0.0,0.0170567,0.0,0.57495701,0.0,1.9532599,0.0,0.0,0.0,0.99170703,0.97663701,0.00015279,0.0,0.0,0.0,0.0,2.96506,0.0,0.0,0.99837703,0.0,0.0,0.0,0.87387198,0.0,0.122075,0.0,0.97662097,0.0,0.97662598
50.0,41.0,0.0,0.97663498,0.0,0.97660899,0.0,0.0,0.0,0.0,0.0,0.0,0.99168199,0.45522299,0.0,0.0,0.0,0.0,0.99838299,1.01177,0.0,2.02351,0.0,0.0,1.0219001,0.0,0.40169099,0.0,0.0,0.0,0.97663498,0.0,0.17448001,0.0,1.06172,0.0,0.0,0.0,0.0,0.97663403,0.97661501,0.0,0.0,0.99172801,0.0,0.0,0.0,0.0,0.0,0.97660899,0.0,0.455199,1.9533
50.0,42.0,1.06844,0.97663099,0.0,0.97663099,0.0,0.0,0.0,0.0,1.10683,0.0,0.0,0.97667599,0.0,0.0,0.0,0.0,0.0,1.0451699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976686,0.0,0.0,0.64471501,0.0,0.83955699,0.0,0.122083,0.0,0.0,0.0,0.99080098,0.0,2.1279099,0.97659099,0.97667599,0.017057801,0.97659099,0.0,0.0,0.85456997,0.0,0.0,0.0,1.98176,0.0
50.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991723,0.99369901,0.0,0.0,0.0,1.0900199,0.134183,0.0,0.0170583,0.0,0.017216099,0.0,0.97659498,1.97505,0.0,0.0,0.134183,0.0,0.0,0.0,0.331927,0.0,0.134183,1.95333,0.0,0.0,0.85460597,0.0,0.97666502,0.97666001,1.00509,0.113825,0.0,1.84832,0.0,0.0,0.0,0.0,1.01175,0.0,0.99838102,2.0102201,1.0289299
50.0,44.0,0.97666103,0.0,0.0,0.0,1.0552,0.97661698,0.84752703,2.0953701,0.0,0.97664303,0.0,0.0,0.0,0.017058,0.0,0.97662801,0.0,0.0,0.0,1.03222,0.0,2.82288,0.0,0.91905099,0.0,0.0,0.0,2.16242,0.017057599,1.06391,0.97666502,0.017057599,0.0,1.01173,0.131285,0.0,0.0,1.63849,0.97666502,1.31802,0.0,0.0,0.0,2.2090099,2.78549,0.0,0.99172002,0.0,2.0412199,1.02705,0.0
50.0,45.0,0.97662503,0.0,0.0,1.08626,0.97659498,0.99834102,0.26626101,1.43186,0.0,0.0,0.97659498,0.0,0.0,0.0,0.976668,2.03213,1.98836,1.85299,0.0,0.0,0.0,0.0,0.976632,0.122077,1.12719,0.0,0.017057801,0.0,0.0,0.0,0.0,0.122074,1.00511,0.97660297,0.0,1.96833,0.0,0.26986,0.0,0.99169099,1.0051,0.97660297,0.97663999,1.11682,1.05545,1.05549,0.0,0.122073,0.313954,1.98835,0.0
50.0,46.0,0.99838102,1.07873,0.0,1.01173,1.01175,0.0,0.0,0.0,0.0,0.0,2.07043,2.8514299,0.0,0.97662598,0.017056899,0.374569,0.0,2.8003299,0.0,0.0,0.0,0.0,0.0,0.0,1.01175,0.0,0.0,0.0,2.0708301,0.0,0.0,0.0,0.0,1.96833,0.0,1.01175,0.0,0.0,1.42586,0.0,0.0,0.45700899,0.0,0.0,2.00337,0.0,0.0,0.017057599,0.66270798,0.0,0.0
50.0,47.0,0.97664201,0.0,1.07727,0.0,3.3153501,1.9533,0.0,0.0067016399,0.0,0.0,0.0,0.0,1.38205,0.97667599,0.383701,2.1440301,0.976668,1.1691,0.0,0.85460502,0.017057599,0.51697302,0.97665399,0.0,0.0,1.01175,0.45521101,0.127413,0.99840999,0.45521599,0.976623,0.0,0.99372602,0.0,0.0,0.0,0.99170703,0.0,0.0,0.97669297,0.97659498,0.0,0.0,0.017057,0.0,0.45522499,1.43187,0.0,0.0,0.0,0.0
50.0,48.0,0.0,1.04256,0.86925203,0.0,0.0,0.0,0.0,0.0103553,0.0,0.0,0.0,1.00511,1.56349,0.0,0.592888,0.0103553,0.0,0.0,0.0,1.01176,0.0,3.1168101,0.0,0.99838102,1.00511,1.0223401,1.07292,1.9533499,0.0,0.0,0.97666502,0.0,0.0,0.122083,0.0,0.99170798,0.0,0.91226298,0.0,0.46302801,0.0,0.122075,0.0,0.97667599,3.9281399,0.0,0.117887,0.0,0.998384,0.0,0.0
50.0,49.0,0.860277,0.0,1.01179,0.0,1.23683,0.0,0.0,0.0,0.122081,0.0,0.0,0.99838102,1.55819,1.0051399,0.71292001,0.0,0.45522499,1.9532599,1.9901299,1.09267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9901,0.0,1.9683501,1.11476,0.97664398,1.10973,0.0,0.0,0.0,0.122074,0.99834198,1.98176,0.0,0.0,0.0,0.122074,0.97666502,0.97731602,0.97666001,0.0153388,0.97659302,0.0,1.86637,0.0
50.0,50.0,0.0,1.05284,1.01169,0.0,0.0,0.0,0.0,0.85456598,0.0,0.97669202,0.122083,0.0,1.00515,0.0,0.243875,0.97667003,0.0,0.054886401,0.0,0.0,0.0,0.97663301,1.99005,0.99840897,0.0,1.00512,1.05285,0.0,2.86237,0.0,0.0,0.0,0.0,0.0,0.122079,0.97660702,0.0,1.89024,1.98166,0.0,0.97663099,0.0,0.0,0.017057599,1.02959,0.97666901,0.0,1.99677,0.97662598,0.97664702,2.0035
50.0,51.0,1.17413,0.0,3.1414199,0.97664702,0.0,0.0,0.0,0.0,0.53846198,1.01175,0.53485698,0.52320999,0.99373603,0.0,0.99838102,0.0,0.99374598,4.07864,0.97667497,0.017057599,2.1227701,0.99168903,1.12841,0.523229,0.0,1.07628,2.0592,0.0183885,0.017056899,0.0,0.507801,0.97670901,0.0,0.0,1.05283,0.97667599,0.122083,0.0,0.082458399,0.0,1.00509,0.97664702,0.991741,1.07628,4.3515,0.0,0.0,0.577007,1.98843,1.8312401,0.0
50.0,52.0,0.0,2.9714501,0.0,1.13384,0.0,0.122883,1.9901,0.017057599,0.588696,0.0,0.58620101,0.45339999,1.12719,1.95969,0.0,2.43699,1.09874,0.211335,1.00884,0.0,0.97667599,0.122079,0.0,1.44512,0.99836498,1.07612,1.46694,0.122883,0.017058199,0.0,0.017057,1.95972,0.85460401,0.97667199,0.0,0.579822,0.0,0.0,0.056674499,1.10207,0.97666597,0.0,0.0,0.143346,1.32122,2.8143201,0.993747,3.28866,0.0,0.0,0.0
50.0,53.0,0.0,0.88961101,1.01173,0.0,0.0,0.0,1.01555,0.592951,0.97667003,1.91325,2.9314699,1.01665,0.0,0.0,0.0,1.01175,0.0,0.0,0.0,0.0,1.0166399,0.86929899,1.95331,0.976605,0.122079,0.97663099,0.0,1.31766,1.04255,0.97661,0.97665501,0.85458302,1.59132,0.97660398,0.99342299,0.957596,1.02879,0.0,0.0,0.96403998,1.59131,0.122081,0.97659701,0.97053802,1.4825701,1.99207,0.0,0.0,1.01175,0.0,0.0
50.0,54.0,0.0,1.99598,0.0,0.0,0.0,0.0,0.0,2.40027,0.0,1.03992,0.0,0.0,0.0,0.0,1.98843,0.122083,0.0,0.00336103,0.0,0.0,0.0,0.0,0.0,1.18416,0.0,1.00508,0.0,0.0,0.0,0.0,1.12722,2.0165901,0.40075701,0.99166697,0.0,0.0,0.976592,0.0,0.017057,1.0051,1.2383,0.0,1.00508,0.97665697,0.383719,0.0,0.0,1.023,0.0,0.0,0.97666901
50.0,55.0,0.97657299,0.0,0.0,0.85460502,0.0,0.0,0.0,0.0,3.06668,2.9298899,0.0,0.0,0.97664201,0.0,0.0,0.0,0.0,0.0140354,0.082833,0.0,0.0,0.98047698,0.97670001,0.80360299,0.85460401,1.05949,1.0117199,0.98047698,0.0,0.0,0.0,0.0,1.00511,1.00511,2.0554299,0.0,0.0,0.97659999,0.97664303,0.0,1.0157,0.0,1.678,0.0,0.97662598,1.00506,0.0,1.67983,0.0,0.980443,0.122073
50.0,56.0,0.0,1.83125,0.0,0.0,1.9532599,0.0,0.99836898,1.98842,0.0,0.0,1.9750201,0.0,0.0,0.0,0.998344,0.0,0.0,1.24466,0.039247099,0.0,0.0,0.97661197,0.0,1.00511,0.0,0.039247099,0.0,0.0,0.0,0.122077,0.0,0.032776799,1.95328,0.0,0.0,0.0,0.0,0.0,0.0184341,0.0,1.0987099,0.0,0.31882301,0.455239,0.0,0.0,0.0,1.9804,0.97667801,0.0,0.0
50.0,57.0,0.0,1.0880001,0.017057599,0.0,1.02452,0.0,0.0,0.0,0.0,0.0,0.0,0.122079,0.0,0.0,0.0,2.1175499,0.0,1.79968,1.04817,0.0,0.854617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09273,0.0,0.0,0.0,1.03836,0.0,0.0,0.0,0.97668201,0.0,0.0,0.0,0.017057599,2.0518,0.97663701,0.0,0.45522299,0.99170703,0.0,0.0
50.0,58.0,0.0,0.0,1.95336,0.0,0.0,0.0,0.0,0.0,0.0,0.50035501,1.02121,0.0,0.0,0.0,0.0,0.0,0.343876,0.0,0.0,0.99537998,0.0,0.0,0.97657901,0.0,0.976596,0.0,0.0,0.0,0.98576897,0.0,0.0,0.0,2.1115999,0.341618,0.0,0.0,0.99370098,0.0,0.343876,2.8926699,0.0,1.00893,0.0,0.0,1.975,0.0,0.45523599,0.0,0.0,0.0,0.0
50.0,59.0,0.0,0.0,0.0,0.0,0.85251701,0.0,0.0,0.97663802,0.0,1.0264,0.97662401,0.0,0.0,0.0,0.0,1.98177,0.66787702,0.0,0.0,0.0,0.0,0.99837101,1.0684201,1.01176,0.97666699,0.0,0.0,0.122081,1.09961,0.0,0.0,0.0,0.0,2.0953701,1.01966,0.0,0.0,0.0,2.6791,0.0,0.0,1.04518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864052
50.0,60.0,0.0,0.0,0.0,0.0,0.177166,1.8552901,1.0051,1.95328,0.99170399,0.0,0.0,0.0,0.0,0.976677,0.0,0.0,0.40171099,0.97662199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455221,0.0,0.99165797,0.0,0.0,1.48145,0.0,3.0344801,0.0,0.976632,0.0,0.99839097,0.0,0.45522299,0.41876799,0.017057501,0.0,0.0,0.0,0.97666401,0.0,1.03732,0.0,0.0,0.0,1.03416
50.0,61.0,0.0,0.0,0.0,0.0,1.09866,1.58004,0.97667599,0.0,0.0,0.99168801,0.0,0.0,0.0,0.0,0.0,0.0,0.57494098,0.017057501,0.0,0.0,0.85458797,0.97661197,0.0,0.0,0.0,0.0,1.00512,0.0,0.0,0.455219,1.01173,0.0,0.0,0.85459501,0.0,0.00122229,0.0,0.0,1.45391,0.57494098,0.97668302,0.99864203,0.0,0.0,0.0,0.0,0.99168801,0.97663897,0.0,0.0,0.0
50.0,62.0,0.0,0.0,0.0,0.0,0.0,0.85459697,0.0,0.0,0.0,0.0,0.0,0.0,1.01543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45521799,0.97664303,0.976632,0.0,0.0082341097,0.0,0.0,1.43189,0.854599,0.0,1.9532599,0.0,1.01176,0.0,1.0051,0.0,0.41253,0.0,0.0,0.97669101,1.47484,0.0,0.0,0.455228,0.0,0.0
50.0,63.0,1.03482,1.84628,0.0,0.0,1.0348099,0.976659,0.033069901,0.99374002,0.0,1.0987099,0.0,0.122078,0.97665602,0.0,1.01176,1.83129,2.10866,0.0,0.0,0.45521,0.0,0.14641,0.0,0.0,0.0,0.0,0.0,0.85461998,0.0,0.0088232197,0.0,0.0,0.0,0.97661501,0.0,0.0,2.1050301,0.0,0.0,0.85459501,1.0348099,0.44207099,0.97665799,0.0,0.0,0.0,0.0,0.99171197,0.0,2.5896699,1.95333
50.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45522299,0.0,0.0,0.0,0.97664601,0.99170601,1.01175,0.0,0.99837297,0.0305996,0.54118001,0.0,0.0,0.123546,0.0,0.98836499,1.01174,0.0,1.86998,0.991705,0.0,0.0094520496,0.0,1.96833,0.0,1.00509,0.0,0.0,0.0,0.455217,0.0,0.97665203,1.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98208,0.0,0.0,0.0,2.0001299
50.0,65.0,2.1079099,0.0,0.0,0.0,0.14071999,1.11735,0.0,0.0,2.9449799,0.0,1.07101,1.07101,0.0,1.4434299,0.14317501,0.99169201,0.43546399,1.98841,0.0,1.01178,0.0,0.017258899,0.0,1.9533,0.98817402,0.0,0.122078,0.0076057198,1.95331,1.13906,0.0024574201,0.0,0.0,0.0,0.97772902,0.0,0.123129,0.97662199,0.0,1.43187,0.499217,0.0,0.0,0.0,4.0227499,0.0,1.0051301,2.4279799,0.0,0.0,0.47228399
50.0,66.0,2.59902,0.0,0.0,1.0987,1.9055099,1.91224,0.58330399,1.06136,0.0,0.97662002,0.0,1.9750201,1.0577,0.0,0.92296797,0.0,0.0,0.018071201,0.129333,2.6768899,0.0,0.0,0.0,2.9600301,0.0,0.0,0.0,2.1087699,2.0034499,1.94101,0.0158426,0.0,1.8056099,1.06136,1.64833,0.0,0.79373199,2.07025,0.85458899,0.0,0.61093998,0.61096102,0.0,0.0,0.0,0.0,0.99837399,0.0158426,0.076365799,0.0,2.4593401
50.0,67.0,2.2186699,0.0,1.00511,0.122079,2.00547,1.52411,0.97664201,2.2152901,0.0,3.46856,0.976632,0.0,0.0,0.0,0.0,1.8704799,1.64843,2.0034699,3.0359299,1.3650399,1.01176,0.0,0.0,2.8363299,1.84628,1.18927,2.73453,0.99839401,1.0236,0.0,1.8312401,1.9533401,0.83406198,0.0,2.0701799,0.0,3.93501,0.0,2.0345199,0.97669202,2.1969099,0.58084601,0.99169099,0.97663099,2.2415299,2.02349,0.97663599,2.86482,1.12045,0.0,0.201221
50.0,68.0,0.0,2.1339099,0.976677,1.01173,0.97663599,1.55222,2.36007,0.13514499,0.99838698,1.57525,1.0446399,1.91529,0.0,2.96716,1.96838,0.69117898,0.78994501,1.12994,0.0,0.49441099,0.0,0.0,0.68067199,2.5839701,0.0,0.67165798,3.00579,1.95328,0.0,1.09885,2.00349,0.139137,0.0,0.0,4.7669702,1.13589,2.20749,0.0,2.1137199,4.06457,0.68067998,1.8834,0.69117898,0.0,1.77186,0.0,0.0,1.46392,1.41848,1.9902101,2.58797
50.0,69.0,0.0,0.97666001,0.97663701,1.0051,2.0141399,0.28020301,0.99168301,0.0,1.95327,0.0,1.03754,0.97663701,0.85459101,1.05846,0.0,2.2537601,0.0,0.30349001,2.0190301,0.0,0.416123,2.0513999,0.29596001,1.28321,2.5044301,0.0,4.3409801,0.0,0.0170577,2.0034299,0.0,0.90788502,2.8466301,2.1212499,0.0,0.29596001,2.7502201,1.95329,0.0,1.96831,2.3228199,1.98177,1.30562,2.0334699,1.00512,1.98839,0.0,0.0,0.28021401,1.96832,1.04875
50.0,70.0,0.0,1.00512,0.0,0.0,1.00626,0.69643497,0.97663701,1.02986,0.0,0.0,1.77618,0.0,0.0,0.85460502,0.0,0.0,1.9533,0.71196502,0.98879701,2.04493,0.71196502,1.01034,0.75042301,2.7587299,0.97662503,1.01175,1.01546,1.86883,0.123869,0.0,2.4411299,0.97667003,0.0,0.0,0.0,0.97668499,0.97667003,0.90453899,0.0,0.0,1.95331,1.04498,0.991687,0.0,1.4319,0.0,2.53615,0.99835598,1.6731,0.99099898,0.97667003
50.0,71.0,0.349929,0.0,1.9684,0.0,0.060952701,0.985515,0.0,1.83127,0.0,0.0,2.4142499,2.28649,0.97663498,0.0,0.0,3.3426299,0.36014101,0.0,0.0,0.017057201,1.00072,1.01174,0.226248,0.229727,0.98554301,1.01174,0.0,0.0,0.0,1.98841,0.244158,3.0151999,0.36699799,2.0753701,0.97666597,0.0,0.97667801,0.122078,0.0,1.84012,1.2827899,1.01174,0.99170601,0.97662801,0.0,0.122078,1.00876,0.97662801,0.017057501,0.97662002,1.00511
50.0,72.0,0.62671798,1.33079,0.97662002,0.0,0.078344204,0.47020999,0.0,0.0,0.0,2.09534,0.0,1.10272,0.0,0.0,0.0,0.64500302,0.64500302,1.05002,1.35408,0.0,0.122083,0.0,2.04072,0.0,0.0,0.0170583,1.11377,0.0,2.9458201,0.12840199,1.91282,0.0,2.4579999,1.06661,0.0,0.0,1.00883,0.0,0.0,2.0367501,0.548428,0.45521599,0.0,2.8989,1.90281,1.88438,0.45521599,0.0,1.01073,0.97668499,0.0
50.0,73.0,1.05528,0.15646499,0.99171501,0.0,0.0,0.991705,1.43145,0.434753,0.97662902,0.45522401,0.97662598,0.0,0.0,0.0,0.13191,0.0,0.0,0.45521399,0.0,0.0,0.97665799,0.0,1.9818,0.0,0.42615801,0.0,0.0,1.96831,0.156479,0.0,0.161033,0.0,0.0,0.0,0.83939302,0.0,0.0,0.0,0.99371099,0.0,1.8585401,0.0,0.034114402,0.15995,0.156479,0.576159,0.97665399,0.0,1.12361,0.125487,1.0039001
50.0,74.0,0.0,0.0,0.0,0.0,1.1173,0.0,0.55696601,2.51019,0.0,0.97660398,0.0,0.455226,0.0,0.0024047799,0.017057501,1.00511,0.0,0.0,0.0,0.0,0.0,0.0,0.036056601,0.0,0.687599,0.0,0.0,0.0,0.0,1.01176,1.9533499,0.0,0.0,0.0,1.11395,1.00511,0.99837399,0.0,0.0,0.0,2.00351,1.01174,0.99838799,0.0,0.017057899,1.41154,0.0,0.0,0.0,0.0,0.0
50.0,75.0,0.0,0.0,0.489438,0.0,0.97666103,0.0,0.99171102,0.0,2.9714799,1.0348099,0.97663999,1.0704499,0.97662801,0.97667599,0.0,1.5116,0.97663498,0.017057501,0.0,0.0,1.01911,1.0775501,1.83122,0.0,1.04014,0.0,0.998411,0.99170202,1.01176,0.139136,0.086732402,0.0,0.0,0.0,0.0,0.0,1.0704499,0.97661602,0.0,0.0,0.089847296,0.122079,1.0803699,0.0,0.0,0.0,0.0,1.01911,0.0,0.0,1.01175
50.0,76.0,1.01176,0.0,0.48718199,0.0,0.0,1.04233,0.85459697,1.83129,0.98524398,0.97663999,0.45521599,0.0,0.45523101,1.01173,2.01895,0.48721999,0.0,0.0,0.0,0.122079,0.0,1.01177,0.976614,2.0035,0.88976401,0.97666699,0.0,0.0,0.017057501,1.4683599,0.0,0.0,0.0,2.00348,0.45522201,0.0,3.0217199,0.0,0.0,0.97665697,0.0,0.0,0.0,0.97663999,0.97667497,0.0,0.0,1.96834,0.97662801,0.0,0.0
50.0,77.0,0.0,0.0,0.0,0.0,0.99836802,0.0,1.56428,0.0,0.0,0.0,0.0,0.0,0.0,1.98172,0.0,0.97664601,0.0,0.0,1.99007,0.50168002,0.0,0.0,0.0,0.0,0.0,0.99167699,0.97661698,0.0,0.00029701501,0.0,0.85460198,1.98341,0.97664702,1.09952,0.0,0.0,0.97666198,0.0,0.0,0.0,0.122076,0.0,0.98289198,0.99836802,0.99836802,0.97662598,0.0,0.0,0.559174,0.0,2.12672
50.0,78.0,0.97662503,0.122079,0.99174201,0.0,0.0,0.97665501,2.2962601,1.00616,0.0,0.0,0.0,0.0,0.122075,0.017057801,0.0,0.99170202,0.0,0.0,0.0,1.09088,0.0,1.05304,0.0,0.0,0.99174201,1.00616,0.0,1.9817899,1.05305,0.97667301,1.00616,0.0,0.0,0.0,0.0,0.99170297,0.125769,1.93104,0.0,0.97668201,0.0,0.0,1.03011,0.0,0.0,0.0,0.0,0.998429,0.41745201,0.99169803,0.0
50.0,79.0,0.99837798,0.0,0.0,0.99170399,2.0292699,0.0,0.0,0.0,0.0,0.0,1.06643,0.0,0.0,1.01173,0.0,0.0,1.0526201,0.0,0.0,0.45521799,0.0,0.98618299,3.26366,0.0,0.0,0.0,1.96838,0.0,0.0,3.0578401,0.0,0.99836898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1196001,0.0,1.04529,0.0,0.0179797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,80.0,1.83127,0.0,0.122083,1.98111,0.97665799,1.98172,0.0,0.0,0.0,0.0,0.0,0.0,0.97660398,0.45522201,0.0,0.228459,0.0,0.0,0.0,1.13405,0.998384,0.228468,0.70792699,0.0,1.0117199,0.0,0.0,0.998384,0.99169499,0.0,0.0,0.0,0.0,0.0,0.97663701,0.0,1.95328,1.0051,0.0,1.3310699,0.47228199,0.106491,0.0,0.0,0.97666502,1.232,1.0758899,0.0,0.85459203,1.86631,0.0
50.0,81.0,0.0,1.04272,0.122078,0.0130687,2.06635,0.99837703,0.017057501,0.97663099,0.0,2.08079,0.0,0.0,0.0,0.69865602,0.0,1.2342,0.0,0.0,1.74141,0.0,0.99169397,2.63605,0.97661901,1.10428,0.0,0.0,0.0,1.04269,0.0,0.0,0.0,0.0,0.0,1.43962,0.0,0.0,0.0,0.0,0.0,0.0,1.05882,0.348712,0.504237,0.69865602,0.71423298,0.76483399,0.69868201,0.99840498,0.462946,0.0,0.0
50.0,82.0,1.96831,0.0,0.0,0.0,1.01176,0.0,3.0358701,0.0,0.0,0.0,0.97666502,0.0,0.99839097,1.28974,0.0,0.0,0.97663301,1.01028,0.27795699,1.00507,0.0,0.97667301,0.037276201,1.03521,0.0,2.9156301,1.0051301,1.05576,0.0,0.97665697,0.0,1.03973,0.0,1.0397,0.0,0.0,0.0,0.0,0.99372202,0.45523,0.0,0.0,0.122081,0.27797499,0.284143,0.0,0.27799001,1.14159,0.0,0.0,0.0
50.0,83.0,1.00509,0.97660601,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02526,0.0,0.0,0.0,0.0,0.0,0.0,1.0036,0.97665602,1.03204,0.99837899,0.97660798,0.084805101,1.07899,0.45523101,0.0,0.976641,0.122077,0.0,1.00511,0.675565,0.0,0.0,0.0,0.97662699,0.94413197,0.77204901,0.0,0.0,0.0,0.0,0.0,0.97661,0.0,1.0117,0.0,0.0,0.0,1.85972,1.54728,0.97663599
50.0,84.0,0.0,0.0,0.97665799,1.01174,0.0,0.455219,1.0035599,0.0,0.0,0.83135003,1.98173,0.0,0.0,0.0,0.0,0.97666502,1.98839,0.0,0.0,0.0,1.01174,0.45521799,0.0,0.0,0.97666901,0.0,1.3527499,0.0,0.97665799,0.0,1.22662,0.455219,0.0,0.0,0.0,0.0,0.20822699,0.0,0.99837798,0.0,0.0,0.0,0.97662801,0.97666901,0.0,0.017057801,1.03277,0.36793,1.0051,0.182229,0.0
50.0,85.0,0.0,0.0,0.0,0.455219,0.0,0.0,0.0,0.938155,0.0,0.62222999,0.122076,1.01171,0.0,1.00509,0.0,0.0,0.0,0.0,0.90341198,0.0,0.0,0.0,1.00509,0.0,0.85460001,1.00516,0.62222999,0.0,0.0,0.91157001,0.076083504,2.80794,0.017056201,0.45522699,0.0,0.99838197,0.0,0.0,0.0,0.0,0.017058,0.0,1.03245,0.0,0.0,0.0,1.05672,0.608751,0.97664899,0.0,0.0
50.0,86.0,1.46032,0.0,0.97661901,0.122084,0.0,0.0,0.0,0.1425,1.10737,1.0732501,0.0,0.0,0.0,0.97667998,0.0,0.0,0.0,0.0,0.0,0.0,1.4536,0.44744301,0.0,0.45522401,0.97662902,1.0732501,0.97666901,0.0,0.0,0.138501,0.0,0.017057801,0.0,0.985906,0.0,0.0,0.122084,0.0,0.97666103,1.07332,0.0,0.0,0.0,0.054710198,0.134156,0.0,1.01468,0.0,0.0,0.99171603,0.45522001
50.0,87.0,0.0,0.0,0.0,0.0,2.0452499,0.0,0.0,1.96838,2.07371,0.99058598,0.0,0.0,0.998384,0.0,0.0,0.017057599,0.0,0.0,0.0,0.97662902,0.99058598,2.3820801,1.96832,0.0,0.0,0.97661901,1.06863,1.84345,1.9900399,0.0,0.0,0.0,0.0,0.97665,0.0,0.0,1.00509,0.0,1.0686001,0.0,0.0,1.96727,0.0,0.0673704,1.12047,0.0,0.0,1.9117301,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.47305799,1.0220701,1.43074,3.00545,0.0,0.0697883,0.97668701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92196,1.12044,0.122078,0.0,0.0,0.97667199,1.0220701,0.0,0.0,0.0,0.0,0.0,0.0,0.48340699,0.97663403,1.0221601,0.0,0.97663099,0.97667199,0.0,0.455226,0.0,0.0,0.0,1.02212,0.0,1.08296,0.97667497,0.0,1.03786,0.0,0.0,0.45521399
