kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
55.0,46.0,0.0,2.1276,0.0,1.46006,0.0,2.19835,1.00172,1.12633,0.0,0.91605699,1.00173,0.0,0.458287,1.43875,4.41715,1.00176,0.498898,1.00842,1.00173,0.0,0.458305,1.82042,2.6620901,0.0,1.9716001,0.0,1.97551,0.0,1.9716001,0.0,0.0,1.00173,0.66273397,1.00846,0.84149301,0.0,2.58671,0.99889398,0.99495,0.0,0.0,1.95324,1.00173,0.0,0.0,1.97837,1.00846,0.662705,1.1264,2.03987,0.0
55.0,47.0,1.36759,0.0,0.0,1.43498,0.97663802,1.88431,1.0525301,0.0,0.97664201,1.00846,1.30729,0.0,3.82163,1.97161,0.19243599,0.97665,1.12581,0.0,2.53335,0.97667003,0.0,2.5680301,1.03991,1.95329,0.0,2.0678699,1.3702101,2.90938,1.03847,0.976686,1.03847,0.45829701,1.98998,1.81868,1.3604,1.9967,0.97663701,1.81818,1.15091,0.0,0.0,2.1024101,3.96171,0.97667301,1.00844,0.0,1.06659,1.01931,1.97839,2.0165501,1.8608299
55.0,48.0,1.54717,0.466153,1.81818,1.1916699,2.11924,0.97664201,1.15091,1.00174,0.0,1.00172,0.51086199,0.0,0.84151298,1.46006,1.04277,0.0,1.46006,1.43497,0.0,1.00174,1.04257,0.608123,0.0,1.9784,0.97665799,0.96082503,1.06646,0.14401899,2.9607201,0.0,0.97668302,1.9967,0.94308603,0.59290498,0.74202698,0.0,0.0,0.0,0.96735501,0.99496299,0.0,0.97670603,0.14914501,2.15922,0.99341398,0.0,0.149141,0.0,0.0,0.45831299,1.8749501
55.0,49.0,2.68347,0.45829001,2.93641,0.45829001,0.0,1.00174,0.97667402,1.8365,0.0,0.0692425,2.0236001,0.97662199,1.95979,0.0,1.9533,0.0,1.98507,1.00174,0.164324,1.44145,1.97809,0.0,3.1610899,1.0760601,2.33237,0.125017,0.39069399,0.167877,1.10252,0.453444,0.0,0.45344701,0.122709,0.0,0.97662002,0.0,0.0,1.98485,0.96734703,1.00172,0.0,2.3015699,1.36733,0.0,3.8215799,0.0,0.50495398,2.8199201,0.0,1.12579,0.45829701
55.0,50.0,2.4116001,0.0,2.0358801,0.070513196,0.97669703,0.0,0.0543424,1.97164,0.149141,2.0887499,1.03218,0.0,1.83641,0.97668201,0.0,0.97667402,1.00846,1.43496,1.0084701,0.84147501,0.84154397,1.12571,0.70379198,2.0102999,1.69882,0.0,2.43591,2.0380499,1.97835,1.4304,0.0,0.52322799,0.0,0.0,0.0,1.0017,0.0,0.0,0.0,0.45829701,2.9551301,2.4115801,2.57162,0.0,1.0084701,0.0,0.0,0.0,3.96136,0.97668201,1.52508
55.0,51.0,0.0,0.45081899,2.0062599,1.2998101,0.52320802,0.97663701,3.03126,1.13039,0.53664798,0.0,0.97663999,0.97667003,0.053981099,0.0,0.97663999,1.00638,1.04642,1.8182,1.97165,2.4878199,0.0,2.0627201,0.86640501,0.0,1.05709,0.0,5.1968598,3.9595499,1.95333,3.00985,0.97663701,1.97843,1.00172,0.97663999,0.0,1.03097,1.46006,0.97660798,0.97670299,0.97667402,0.97660798,1.05472,0.97663999,0.0,0.0,0.0,1.0063699,1.15552,0.53304303,0.97661799,1.52957
55.0,52.0,0.0,3.4661,1.2998,1.00172,1.4300801,1.12447,0.45830101,0.0,0.46504501,1.00176,0.84151298,0.149141,2.9363799,0.97668803,4.97684,1.4040999,3.01228,3.0974901,0.0,0.0,1.38552,3.96351,1.07612,0.0,0.14914501,0.0,0.99497998,2.9618499,0.0,0.0,1.07612,0.0,1.00176,0.97662199,0.0,2.84499,2.4751999,0.983105,0.84151298,1.00846,0.0,0.0,0.97663701,1.55901,0.99502599,0.0,1.1111799,1.00176,1.5380599,0.0,2.85814
55.0,53.0,0.0,2.7105899,2.9958601,0.0,0.97661901,1.95974,0.0,1.48554,0.993451,0.0,0.0,0.97663701,1.19174,1.97163,2.2843699,1.03548,1.06938,1.96638,0.0,1.06933,2.02755,0.0,0.84151298,0.0,1.19892,2.19403,0.0,0.97668302,3.6455901,0.0,0.0,0.993451,0.0,1.00172,0.0,1.19427,0.0,0.0,0.0,1.97009,1.97168,0.149141,0.97661698,0.812567,0.0,1.97834,0.0,1.9851201,2.0459599,1.97007,0.94306397
55.0,54.0,0.0,0.39355999,0.0,1.43496,2.0472,1.50376,0.97665399,0.0,1.01929,1.14413,0.0,1.14255,2.0683701,0.0,1.98519,1.3787,0.97663599,5.9208002,0.99502301,0.976659,0.97665697,1.97838,1.00174,0.0,2.1526799,0.97668499,0.0,1.3232,0.38371199,0.97667003,3.1426001,0.0,1.43487,0.0,0.0,0.84151298,1.06664,1.12582,0.0,1.8727,0.97667003,0.0,0.0,0.458289,2.0701001,1.01924,0.14913601,1.03842,1.49585,0.97660601,0.0
55.0,55.0,0.0,1.65632,0.99499601,1.00173,0.57098198,1.00167,0.99499601,0.66268098,0.0,1.00169,0.0,1.5339299,0.0,2.44719,1.47552,0.97667599,1.9754,2.0398099,0.98043799,0.0,1.10648,0.0,0.97662598,0.97667003,0.0,1.12576,0.0,0.82424098,1.98895,1.57223,0.829786,0.0,0.0,0.0,2.02089,2.00348,1.50064,2.0598099,0.0,2.09059,0.0,2.05545,2.4841001,1.95319,2.80654,2.0905299,0.0,0.84151399,1.8975,0.84151298,0.0
55.0,56.0,0.49835101,2.30249,0.0,1.43498,1.24721,0.0,0.99066198,0.31398499,0.0,1.15086,0.0,0.841524,0.0,1.8182,0.0,0.0,0.26220399,0.97667003,0.26220301,0.97666597,3.00723,0.0,0.0,1.95323,0.97662598,0.97663802,2.2155399,1.45327,0.0,0.0,0.0,0.97661698,0.0,0.0,1.84999,0.458303,1.98044,0.26220301,0.90941697,0.26894599,1.8181601,0.97665799,2.26737,0.45829701,0.97663802,2.3127,0.0,1.44765,1.95328,0.22592001,0.0
55.0,57.0,0.109107,0.0,0.0,3.0639999,0.0,0.75125301,1.08848,1.00895,0.0,1.05337,1.7091399,3.0941601,1.02696,1.05027,0.75127798,0.0,2.7755499,2.0608799,1.79173,0.45829701,0.0,0.97667301,0.149141,0.0,0.34370399,1.027,0.71440399,1.00846,1.8365099,1.04626,1.02695,0.0,1.00899,0.0,1.77315,0.45829701,0.0,2.6928301,1.98566,1.78308,0.97669601,2.0353999,2.0857401,1.99672,0.97667301,0.71448201,0.99496198,0.0,0.0,0.615623,0.97662699
55.0,58.0,0.0,1.00175,0.0,0.99499601,2.96226,0.250467,0.037289999,0.0,0.0,1.07349,0.244203,0.97663301,1.00173,1.24278,1.68543,1.82605,0.0,0.0,0.46258,0.97660398,1.13238,0.0,0.84151298,0.149141,0.114593,0.0,0.0,0.0,0.0,0.97665203,0.149134,1.95332,0.0,2.0034399,1.22542,1.00168,0.0,1.95324,1.00173,1.65757,0.14914399,1.91826,0.84148699,0.0,0.0,1.10107,0.97666103,0.0,1.12717,0.0,0.0
55.0,59.0,0.0,1.8181,0.0,1.00844,0.149138,0.0,0.0,0.0,1.1440901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662199,0.0,2.70471,0.0,0.302531,0.0,0.0,0.84149802,0.149138,3.0903201,1.00173,0.0,0.0,0.0,0.97666103,1.00172,0.97665697,3.65078,0.0,0.0,1.00167,0.39397901,1.01625,3.3259499,0.99076903,0.83956498,1.00845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62145698
55.0,60.0,0.97662997,0.0,1.00846,1.0411201,0.97666001,2.0334101,0.0,0.0,0.0,0.0,1.9287,0.84151399,0.0,1.00172,2.0672901,1.19022,0.0,0.0,1.35412,0.0,1.00172,2.1949,4.11935,0.97663403,0.0,0.0,0.0,0.0,1.06306,0.97666198,0.97660601,0.0,1.00846,1.35067,0.0,2.38006,0.0,0.081873603,0.84151101,0.0,1.97839,3.5060799,1.06393,0.0,0.0,0.0,0.0,0.0,0.0,0.97667003,0.0
55.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9916999,0.45829201,0.0,0.149138,0.0,0.0,0.0,0.26978901,0.26978901,1.00176,0.97663802,0.97662801,0.97770399,0.97661197,1.00172,0.0,1.12576,0.0,2.06446,1.85119,1.0605299,0.089018099,0.0,0.84149599,1.0605299,0.0,1.00169,0.0,1.55158,1.00176,0.84401202,3.09796,1.12579,0.0,0.57493699,0.0,0.0,0.99625099,2.4508901,0.0,0.0,0.0,0.0,0.0
55.0,62.0,0.0,0.0,0.97665,0.0,0.0,0.14914,0.99501401,1.11589,0.0,0.97668099,0.0,1.9784,0.0,1.01993,0.0,0.97667497,1.00172,0.0,0.0,0.946235,2.0875499,0.0,0.97665,2.4097199,0.0,1.00846,1.08476,0.99064499,0.97662199,1.0853,0.47145,2.0034599,2.0095501,0.603957,0.0,0.47144699,0.46977901,2.92681,1.9783601,0.56301802,0.0,1.95332,0.0,0.0,2.0850899,0.104729,1.07797,0.97667199,0.0,0.0,0.0
55.0,63.0,0.0,0.0,0.458296,1.97165,0.0,0.0,0.0,2.0365801,0.84150499,0.0,0.97664201,0.0,0.0,0.97664797,0.149143,0.0,0.0,0.149139,0.0,0.0,0.0,1.95323,0.61470997,0.52165401,0.0,1.06146,0.149143,1.87637,0.97661197,0.0,0.505229,1.0084701,0.994973,0.0,2.0114901,2.5221701,0.0,0.994991,0.0,0.99064499,1.0348099,0.0,0.0,1.00172,0.0,0.0,0.0727759,0.0,0.0,0.97666103,0.97668803
55.0,64.0,0.54119998,0.0,0.97663999,0.0,0.99499702,2.5638599,1.15088,2.5657699,0.0,0.0,1.81815,0.0,2.16185,0.0,0.0,0.0,0.0,0.0,0.97663498,2.9941101,2.15025,0.45828399,1.00172,0.97662598,0.0,0.0,0.0,0.98840302,0.97663701,0.0,2.98015,1.95323,0.0,0.0,0.976668,2.0438299,0.0,1.9833699,0.0,0.97666001,1.9533401,1.00846,0.85160798,0.0,0.0,1.0017101,1.25567,0.0,0.97665501,0.99499702,1.95333
55.0,65.0,1.87042,0.0,0.97665602,0.458303,1.00845,2.85168,0.0,0.46370599,1.84993,1.01355,2.7516501,0.0,2.1227601,0.0,2.0034699,1.0017101,0.0,1.07105,0.0,0.0,0.066499501,1.07102,0.150902,0.0,2.92993,1.00175,0.97665602,0.0,0.0,0.97663599,0.14432199,0.0,0.140707,0.0,0.0,1.01355,0.150902,1.81814,1.95327,1.00845,0.0,0.97663301,0.0,1.0017,0.0,0.0,1.30288,0.0,1.0985301,0.97663599,0.97665
55.0,66.0,1.02458,1.01143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00845,0.0,0.0,3.39224,1.58412,0.0,0.0,0.0,0.0,1.00175,0.48552701,1.61273,0.0,1.04378,0.97660702,0.0,0.0,1.00846,0.0,1.00846,0.0,2.92715,0.0,1.8837301,2.0364201,0.0,0.97660702,0.0,1.03465,0.0,0.99065,0.0,0.0,0.0,0.0,0.0,0.0,0.976623,0.0,0.0,1.00173,0.0
55.0,67.0,1.95328,1.84281,0.97661197,0.14914,0.0,2.0596199,0.84151101,0.0,0.45827499,1.00846,2.09409,0.0,0.0,0.97666401,0.0,0.0,1.00846,0.0,0.0,0.0,0.365688,1.15089,0.97662699,0.0,1.00172,0.0,0.0,0.49642599,2.2764399,0.97659498,0.0,0.84149998,1.00172,0.0,0.0,2.02877,1.29556,0.97667301,1.00137,0.0,0.99500501,0.215866,0.0,0.210457,0.0,0.0,0.0,0.84149599,0.0,0.161551,0.0
55.0,68.0,0.45829701,0.97663999,0.0,0.0,1.00172,0.97665101,0.994991,1.00846,0.97667801,0.0,0.0,0.0,0.49774799,2.0829301,2.0076599,1.0017101,0.45830399,1.83653,0.0,0.0,0.994991,1.08119,0.0,0.0,0.97665602,0.0,1.10897,0.45830399,0.86032897,0.0,0.97665203,0.68070102,0.45830399,0.69815999,1.0811501,0.680668,1.74427,1.0952899,0.97667199,0.84151602,0.0,0.78730899,1.00173,0.76761198,0.0,1.02413,0.0,0.0,0.0,0.0,0.0
55.0,69.0,0.99500197,0.0,0.0,0.0,1.0084701,0.976668,0.0,0.0,0.14914,0.0,1.4533,0.0,0.0,0.48684701,0.0,0.149134,0.97666901,1.03751,1.25685,0.0,0.0,0.149134,0.995,0.0,1.97837,0.15843201,0.97666901,1.0017101,0.0,2.47245,0.0,0.29596999,0.97662199,0.30355901,0.0,0.295959,0.28019401,0.0,0.0,0.0,0.28019199,0.0,0.0,1.1081001,1.0084701,0.99498802,0.0,1.0375,0.0,0.0,1.00845
55.0,70.0,0.0,0.99501002,0.97663099,0.0,0.501275,0.0,0.0,0.0,0.45829701,0.97663403,0.0,1.5033,0.0,2.0239,0.458287,2.0329299,0.0,0.97664201,1.78476,0.0,0.994955,0.45829701,0.0,0.0,1.4988101,0.0,1.00169,0.99097198,0.163123,1.04501,0.0,0.97663099,0.0,0.84149897,0.0,0.0,1.15475,0.0,0.0,0.0,1.85607,1.06462,1.01424,0.326821,0.0,0.0,0.97663599,0.0,0.0,0.0,1.65877
55.0,71.0,0.0,1.95333,0.976601,0.0,0.98551202,0.34993699,1.82707,0.458298,0.0,1.46675,0.0,0.0,0.0,0.0,0.0,0.84150702,0.0,0.0,0.0,0.97661299,0.97664201,0.98554802,0.97667599,0.0,0.0,1.84328,0.97664601,0.0,0.925107,0.0,0.0,0.97668499,1.9533499,0.0,0.0,0.976601,0.0,0.841501,0.0,1.7938499,1.03631,0.0,2.48893,0.97666401,0.0,0.0,0.0,0.97665101,0.976623,0.0,0.60744298
55.0,72.0,0.0,0.45829201,3.0811901,0.0,0.976578,1.65391,0.0,1.0701801,0.0,0.0,0.0,0.0,2.131,0.0,0.976704,0.0,0.15686201,0.0,0.0,0.0,0.89804697,0.84151399,2.05215,0.0,0.0,0.0,1.9851201,1.9532599,1.00175,0.0,0.0,0.0,1.00846,0.0,0.0,0.0,0.89199901,0.99497497,0.97663498,0.64284098,0.0,0.90409303,0.0,0.84151298,0.885068,1.95329,0.0,0.0,0.0,1.8523,0.0
55.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00173,0.0,0.97665,1.00175,0.0,1.05532,1.00393,0.0,0.0,0.97667003,0.97667098,0.0,0.0,1.19017,1.0084701,0.458285,1.8968199,1.70654,1.00175,0.430475,1.0297,1.00176,0.0,0.0,0.97667998,0.97665602,2.0132899,1.0017,0.41969499,1.55573,0.41969499,0.0,0.0,0.0,0.161568,1.0084701,1.86543,0.0,0.0,2.0381601,0.0,0.0,1.1582,0.0
55.0,74.0,0.980663,0.0,0.0,0.0,0.97662801,0.0,0.0,0.97664201,0.0,0.97667301,1.00177,0.0,0.14914,0.0,1.10627,0.84151298,0.84153801,0.45829499,0.0,1.43492,0.0,0.0,0.980663,0.14914,1.95329,0.97662002,2.02456,0.14914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5335701,1.5784,0.57620299,0.0,0.0,0.0,1.00172,0.0,0.57124102,0.14914,0.0,1.00169,0.0,0.45829999,1.00176,0.84153801
55.0,75.0,0.84150702,0.0,0.994982,0.0,0.0,1.20883,1.5035501,0.0,1.00177,0.0,1.01907,0.841501,0.0,1.46606,0.0,0.84149301,2.01491,0.84150797,1.00173,0.0,1.46471,1.87982,0.0,2.8690701,0.488085,2.01019,1.54837,0.0,0.0,0.50202698,0.0,0.0,0.0,0.0,0.0,0.086731598,3.9951501,0.97663301,1.00174,0.97662002,2.1120999,0.0,0.97662002,0.0,0.0,0.0,1.0839601,0.0,0.0,1.06559,0.458289
55.0,76.0,1.08397,2.0385599,0.97667199,0.0,0.84152001,0.0889652,0.0,0.0,0.0,0.0,1.04239,0.876127,0.0,0.48719499,0.088962898,2.01021,0.458289,0.0,0.976659,0.0,0.0,0.84149897,0.0,0.0,0.149141,0.0,0.976659,0.976659,0.0,0.499715,1.04296,5.1209798,0.0,0.0135853,2.04497,0.47718701,2.2764201,0.97668099,2.98686,0.97660398,0.0,0.97663897,2.0441501,1.04996,0.0,0.97668099,0.14914,2.62641,0.0,0.0,0.84149897
55.0,77.0,0.97666198,1.15729,0.0,0.0,0.0,1.48172,0.0,0.0,0.0,0.990677,0.84151298,0.150095,0.0,0.0,0.97665203,0.0,0.0,0.0,0.0,0.458294,0.0,0.0,2.8262899,0.0,1.81818,0.97663897,1.00173,0.99364299,0.97662503,0.149141,0.48181301,0.0,1.00845,1.61388,1.85645,0.0,1.07629,0.84153497,1.8181601,0.0,0.57739699,0.0,0.0,0.0,0.0,0.0,0.0,1.16606,0.84151298,0.0,0.0
55.0,78.0,2.0146101,0.0,0.0,0.0,1.02507,1.05305,1.97838,0.15365499,2.92993,0.976668,0.0,2.9801099,1.00175,0.29828101,0.0,0.0,3.8773301,0.15871499,1.13538,0.97665203,0.15871499,0.458294,0.0,1.00176,1.00174,0.0,0.162789,1.1258,1.10649,0.458294,0.52049702,1.00846,2.1593499,1.3364,0.149143,0.0,0.149143,0.0,0.97666597,2.8131399,0.431072,2.0102201,0.0,0.29828,0.976659,0.16388699,2.0567801,0.97666401,0.0,1.97159,0.0
55.0,79.0,3.0355,0.0,0.0,1.9851,0.867257,0.99499202,0.0,1.62176,1.08696,0.0,1.0294,0.0,2.02933,0.0,0.0,0.84150499,3.1340799,1.97881,1.86174,0.0,1.84772,1.81815,1.05268,0.0,1.05589,0.0,1.8701299,1.98315,0.40874299,0.14914,0.0,0.49397001,0.97665602,0.0,0.64075798,1.00177,0.0,0.0,0.0,0.15720101,3.0309899,0.0,2.0293601,3.82722,1.98513,1.90113,0.97662401,3.1333799,0.0,2.4682,1.0294
55.0,80.0,0.0,1.5066,2.1884699,1.95329,1.15759,0.0,1.932,1.56759,1.17347,0.0,0.0,2.16608,0.377601,1.00174,0.0,0.0,0.0,0.35904899,1.56186,1.0017101,0.99498802,0.0,0.0,0.0,0.0,0.0,0.0,1.00174,0.0,1.00182,0.84149301,0.23434301,0.0,2.42992,1.43016,0.0,0.0,0.97661102,2.5007801,0.97663498,0.994982,0.458287,0.0,0.0,2.0170801,1.21258,0.0,2.0339701,0.0,0.0,0.97661102
55.0,81.0,0.0,2.0191901,3.1672101,0.0,3.1688199,1.95333,0.35106799,1.83341,3.1147299,0.0,0.0,0.97666597,3.5323901,0.97666597,1.95332,1.96989,1.43492,0.0,0.0,2.9616699,1.0426,1.0165,0.0,1.00178,0.0,0.97659999,0.99497002,1.14241,4.0724401,0.0,0.0,0.76739901,0.489317,1.29984,2.04263,0.0,0.97667903,3.9598801,1.51557,3.0950799,0.0,1.07671,1.00174,0.0,0.0,0.77254301,0.0,0.748155,0.31445599,2.96171,0.97664601
55.0,82.0,1.00176,2.47364,4.38796,0.0,0.58585697,3.02337,0.0,2.80825,0.0,0.0,1.13539,1.62758,1.31768,0.0,2.0358701,0.97667098,0.158768,1.00169,0.45830101,0.976632,0.93673098,0.0,0.99500102,1.9563,0.87848198,0.0,0.0,0.97659999,0.0,1.1258,0.29819599,0.0,0.0,2.04144,1.4349101,0.0,0.0,0.84151798,0.0,0.0,0.0,1.99672,0.97659999,0.0,1.01956,1.95331,0.97661901,0.149134,0.97666502,1.98506,0.0
55.0,83.0,3.79105,1.02184,0.15214001,1.0992399,1.15881,0.97661698,0.0,0.58455098,0.77206302,0.97668397,1.09031,2.7019899,1.0084701,0.0,1.4545,1.48935,1.6023901,3.9210701,0.0,1.00174,1.00174,1.06296,1.48015,0.149139,3.0597701,0.50629097,0.97667599,0.0,0.0,0.0,1.17722,0.0,0.0,0.0,0.0,0.97666901,1.12577,0.45828101,1.9851,1.00845,1.0084701,0.85843498,0.0,1.12876,0.97665501,0.0,0.97662801,0.0,0.79188102,0.0,0.976668
55.0,84.0,0.0,0.0,1.0035501,0.97665501,0.97668803,0.0,2.9298899,2.79476,0.208259,2.98195,0.0,0.976677,0.0,0.0,3.42892,0.976623,0.994986,1.00352,0.14914,1.00846,0.0,0.0,0.0,0.0,1.0017,1.7219501,1.97837,0.99065399,0.0,0.0,0.976659,0.84151298,1.00178,0.0,0.458289,0.0,0.995004,1.02933,1.9783601,2.03952,0.0,0.377377,1.0556999,1.97844,0.97664899,1.0084701,1.0556901,0.0,0.53060198,1.98507,0.0
55.0,85.0,3.03179,2.43117,0.97665697,0.0,0.1568,0.91658199,1.9783,1.02678,0.139204,1.0017,1.98586,3.84148,1.0268199,0.0,1.58533,2.0369301,0.97660798,0.0,0.97662598,0.97666597,1.84317,0.0,0.0,1.84996,0.0,1.23308,2.00351,0.0,0.0,2.12077,0.0,0.0,0.84147298,0.0,0.0,2.0274301,0.607436,1.15087,0.0,0.15766101,0.0,2.61022,0.0,0.97665399,1.4836,1.00919,0.97662598,0.0,2.52121,1.48643,0.0
55.0,86.0,0.97664702,1.07345,0.97664702,0.976659,0.97667003,0.0,0.976632,0.45194599,1.01616,2.00348,1.00176,1.14694,1.00845,0.16389801,0.97667599,0.84152901,1.84326,0.0,0.97667003,2.0568099,2.0970199,0.99205899,1.18203,0.90723199,1.9532501,1.09345,2.5127499,0.0,0.0,1.98507,2.35338,1.15089,0.97667301,0.0,0.0,0.0,0.45829901,2.04989,0.0,0.15056001,0.0,0.0,0.0,0.97665399,1.42556,0.97663599,0.14913701,0.0,0.98596299,1.45328,1.97166
55.0,87.0,0.0,0.0,1.99677,1.14417,0.0,1.01603,1.0228699,1.57031,2.9142599,0.0,0.994995,0.0,0.0,0.0,0.0,0.0,1.95329,0.0,1.00175,0.082305297,0.0,0.017456399,0.252902,1.5294501,0.97666901,0.0,2.49227,0.0,0.45830199,0.99497402,1.0147901,0.84151202,0.0,0.0,1.06861,0.45829999,1.00175,0.14914,0.0,0.0,1.15087,0.032065701,0.97658402,0.0,1.52949,0.0,1.06864,0.0,0.0,0.168865,0.0
55.0,88.0,2.0034499,0.0,0.99498498,0.97667402,0.0,0.0,0.97664702,1.97833,1.00848,0.97662801,1.04662,0.97667402,1.12582,0.0,1.0220701,0.0,0.0,1.00843,1.0371,0.99498302,0.0,1.4600101,0.0,0.0,0.0,0.0,0.97666901,1.1578,0.0,0.0,1.9967,0.0,0.0,0.156087,1.00176,1.00176,0.0,1.49542,1.9533401,0.0,1.01222,0.84150499,2.0587201,0.0,1.00848,0.0,0.0,0.0,1.95327,1.1258,1.00177
55.0,89.0,0.97662002,0.0,0.0,0.0,0.0,1.00848,1.00175,0.97662801,0.0,0.0,1.1154,0.0,0.106949,0.0,0.976704,1.5459,1.00175,0.0,0.97665697,2.0569401,0.45829001,0.0,0.0,0.0,0.0,0.50848103,0.0,0.0,0.0,0.97664499,0.97666198,3.0369,0.0,0.0,0.0,0.0,1.00175,1.99388,0.149142,2.01685,0.0,0.0,0.0,0.14913601,0.97660202,1.08707,1.98509,0.0,0.0,0.97666401,0.0
55.0,90.0,0.99501002,1.00172,0.0,0.994982,1.0017,1.00175,1.01973,0.0,2.0350001,0.0,0.974675,0.0,0.97468197,0.46969301,0.0,0.0,0.97665,0.0,1.0854501,0.57715499,0.458296,1.00095,0.0,0.49658999,0.97664797,0.915645,0.86239302,0.97661799,0.97667098,0.0,0.0,1.96615,0.0,0.0,0.841528,1.00176,0.0,1.00845,0.0,1.00279,1.9794199,0.0,0.0,0.97661299,1.97841,1.00639,0.577169,0.99501002,0.0,0.0,0.0
55.0,91.0,0.0,0.0,0.0,0.0,0.0,0.97663999,1.00845,1.00174,0.0,0.0,0.149138,2.4367001,1.0017101,0.0,1.43498,0.0,0.0,0.0,0.99499702,0.399535,0.0,0.45829701,0.976659,1.63904,0.0,0.14913701,0.0,1.06165,0.0,0.0,0.0,0.0,0.0,0.976592,2.0592699,0.84150398,1.43489,3.0134599,1.0084701,1.83652,0.0,1.83655,2.0033901,0.0,0.99499202,0.0,0.399528,0.0,0.0,1.05752,0.0
55.0,92.0,2.4823699,0.0,0.0,2.0748,1.95331,1.07429,0.0,0.0,0.97668499,0.0,0.0,0.0,0.0,0.30358201,0.0,2.88729,1.52895,1.00175,0.0,1.83652,1.00172,0.0,0.97669703,0.83515197,0.0,0.659069,1.01397,0.84149802,0.0,1.66974,0.0,0.0,0.97666502,1.00175,0.0,0.97665602,1.09076,0.0,0.0,0.64688498,0.0,0.0,0.0,1.00175,0.55742103,0.0,0.0,1.96518,0.0,1.00173,1.00173
55.0,93.0,0.0,0.0,0.97660297,0.0,0.97664601,1.9532599,0.97667402,0.97670299,0.888897,0.0,0.15087201,0.0,0.98803103,0.154709,2.9298601,0.33592099,0.98803103,1.01334,1.00173,0.0,2.9663301,1.00172,0.14914,0.99063897,0.0,2.33266,2.0754001,0.15087201,0.0,0.34048599,1.3441499,0.458298,3.1726699,1.07127,1.00655,0.97668302,0.84150499,0.0,1.07121,2.7914801,1.84325,0.0,0.0,0.0,0.28408301,0.0,0.99498099,0.0,0.0,0.0,0.0
55.0,94.0,0.89130801,0.0,1.71182,0.97658497,0.0,0.0,1.00849,0.0,1.11996,0.871279,1.00172,1.19317,0.0,0.0,0.71665698,1.12581,0.88299602,0.0,1.88565,0.49180001,0.0,0.97664499,0.0,2.0852799,2.0376301,0.841483,1.87966,0.0,0.0,1.05109,0.74902499,0.976726,0.48544201,0.0,1.9532,0.0,2.0276999,1.84324,0.0,1.03452,0.0,1.04801,1.00174,0.0,1.01118,1.9878,0.97664499,0.871279,0.48084599,0.0,0.0
55.0,95.0,0.995,1.00168,2.2450199,1.81819,0.97662598,0.97662199,1.00181,0.97658998,1.0014,3.0294001,0.0,1.3179801,1.45978,0.0,0.26002201,1.99672,0.149143,0.97662598,1.9532501,0.0,3.33534,2.8046401,1.89931,1.05778,0.97672302,1.12957,0.46996301,1.29282,1.00174,3.9554999,1.30317,0.97660202,2.4115701,3.0115299,0.0,2.8645999,0.0,1.37395,0.97667801,2.08722,0.0,0.0,1.0017,0.0,0.97656798,0.86290902,0.0,0.0,0.0,0.0,1.98506
55.0,96.0,1.12579,0.97662699,3.0167899,0.0,0.0,0.97664702,0.978284,1.11619,0.45830399,0.14914,0.97661602,0.66046798,0.0,2.87449,0.0,4.0123901,2.7797699,0.91662902,0.0,0.97669101,1.76561,3.9714799,0.45905399,2.1867299,1.00841,1.81154,0.123396,2.6321199,0.0,0.0,1.78327,2.0574701,2.9300001,1.08094,0.808079,1.0084701,1.98831,2.7870901,1.09549,0.0,0.14939301,0.97666699,0.0,0.0,0.97663301,0.0,0.0,0.0,3.9249401,0.99496597,0.0
55.0,97.0,0.0,0.38593099,1.81814,1.1576,0.0,0.0,1.21347,2.3894701,0.990655,0.0,1.3949,1.9532,0.97664201,1.16685,1.97841,0.0,1.67126,0.0,1.23739,1.43496,0.0,0.73520303,0.458287,0.0,0.0,2.2400301,1.48908,2.4433999,0.97660202,1.14411,3.9635201,0.0,3.01826,0.0,1.1669,1.87925,0.976659,2.1317401,0.976659,1.9533401,0.97667003,0.0,1.03773,0.976668,1.00844,0.0,1.07144,0.0,0.0,1.97164,1.03772
55.0,98.0,0.97665697,0.590684,0.99496502,0.99119997,0.0,0.85404003,0.0,0.59068602,0.991117,0.99498802,0.75093901,0.0,1.96199,1.00175,0.0,0.0,0.0,1.8307,0.60584402,0.97663999,1.15086,1.65337,2.0000899,1.96728,2.0425,1.03345,0.0,1.15763,3.7714,0.0,0.0,2.65575,0.0,0.99498898,3.02666,0.96540302,2.9981101,2.01436,1.94261,2.97491,1.04478,3.0711,0.991117,0.0,0.0,0.0,0.0,0.97663498,1.98032,1.0715801,0.0
